go_id	go_term	go_domain	size	genes
GO:0030203	glycosaminoglycan metabolic process	biological_process	45	1083767|1083837|1084100|1084108|1084111|1084140|1084406|1084488|1084813|1085196|1085274|1085332|1085357|1085430|1085529|1085538|1085723|1085827|1085894|1085908|1086012|1086094|1086265|1086361|1086552|1086607|1086628|1086662|1086792|1086839|1086853|1087014|1087051|1087070|1087099|1087469|1087475|1087646|1087849|1087934|1088025|1088037|1088632|1088880|1089214
GO:0030234	enzyme regulator activity	molecular_function	1	1088270
GO:0030246	carbohydrate binding	molecular_function	6	1084511|1085380|1086921|1087517|1087801|1089029
GO:0030258	lipid modification	biological_process	1	1087361
GO:0030261	chromosome condensation	biological_process	2	1088143|1088147
GO:0030272	5-formyltetrahydrofolate cyclo-ligase activity	molecular_function	1	1087988
GO:0030283	testosterone dehydrogenase [NAD(P)] activity	molecular_function	1	1084046
GO:0030312	external encapsulating structure	cellular_component	13	1084221|1084329|1085043|1085454|1085817|1086093|1088188|1088213|1088461|1088797|1088803|1089098|1089103
GO:0030388	fructose 1,6-bisphosphate metabolic process	biological_process	2	1084594|1085271
GO:0030420	establishment of competence for transformation	biological_process	2	1087879|1088909
GO:0030435	sporulation resulting in formation of a cellular spore	biological_process	2	1084512|1086300
GO:0030436	asexual sporulation	biological_process	44	1083655|1083656|1083686|1083720|1083994|1084076|1084327|1084413|1084814|1084842|1085178|1085359|1085441|1085442|1085499|1085890|1086029|1086198|1086254|1086663|1086687|1086691|1086708|1086807|1086835|1087045|1087772|1087778|1087976|1088036|1088138|1088157|1088259|1088264|1088859|1088909|1089049|1089056|1089125|1089126|1089127|1089136|1089157|1089257
GO:0030529	ribonucleoprotein complex	cellular_component	3	1085018|1085509|1087538
GO:0030554	adenyl nucleotide binding	molecular_function	59	1083731|1083808|1083812|1083817|1083876|1083898|1084102|1084212|1084379|1084412|1084509|1084636|1084644|1084659|1084682|1084760|1084830|1084914|1085103|1085130|1085138|1085149|1085227|1085345|1085377|1085704|1085953|1086190|1086193|1086293|1086302|1086367|1086896|1086967|1087075|1087143|1087161|1087211|1087447|1087604|1087627|1087654|1087682|1087718|1087964|1088006|1088009|1088047|1088059|1088111|1088210|1088270|1088313|1088446|1088621|1088656|1088721|1088736|1089215
GO:0030677	ribonuclease P complex	cellular_component	1	1085509
GO:0030681	multimeric ribonuclease P complex	cellular_component	1	1085509
GO:0030811	regulation of nucleotide catabolic process	biological_process	1	1084911
GO:0030880	RNA polymerase complex	cellular_component	4	1086075|1086425|1086436|1086722
GO:0031123	RNA 3'-end processing	biological_process	3	1085330|1086960|1087591
GO:0031124	mRNA 3'-end processing	biological_process	2	1085330|1086960
GO:0031163	metallo-sulfur cluster assembly	biological_process	4	1084635|1084640|1084642|1084644
GO:0031224	intrinsic component of membrane	cellular_component	30	1083640|1083994|1084380|1084840|1085008|1085190|1085336|1085822|1085900|1086123|1086290|1086300|1086453|1086854|1086953|1087115|1087747|1087787|1087790|1087811|1087814|1088241|1088664|1088682|1088705|1088706|1088763|1088986|1088997|1089009
GO:0031226	intrinsic component of plasma membrane	cellular_component	8	1084380|1085336|1086123|1086953|1087811|1087814|1088705|1088706
GO:0031323	regulation of cellular metabolic process	biological_process	196	1083634|1083644|1083649|1083682|1083697|1083707|1083719|1083751|1083759|1083777|1083782|1083789|1083791|1083812|1083819|1083820|1083842|1083859|1083864|1083877|1083888|1083892|1083950|1083966|1084006|1084072|1084084|1084092|1084104|1084169|1084176|1084180|1084184|1084202|1084274|1084352|1084354|1084381|1084383|1084394|1084409|1084435|1084491|1084500|1084511|1084565|1084574|1084592|1084624|1084633|1084695|1084753|1084772|1084773|1084835|1084911|1084975|1084988|1084989|1085037|1085054|1085067|1085073|1085134|1085148|1085178|1085281|1085297|1085328|1085380|1085395|1085423|1085439|1085472|1085521|1085524|1085543|1085553|1085566|1085579|1085615|1085635|1085676|1085777|1085788|1085867|1085878|1085919|1085931|1085933|1085948|1085951|1085970|1085996|1085997|1085998|1086000|1086005|1086011|1086042|1086066|1086111|1086117|1086118|1086137|1086232|1086237|1086259|1086310|1086362|1086491|1086546|1086632|1086689|1086755|1086828|1086845|1086921|1086922|1086966|1086986|1087009|1087158|1087206|1087214|1087227|1087230|1087238|1087246|1087328|1087421|1087426|1087457|1087460|1087462|1087487|1087517|1087533|1087566|1087630|1087693|1087716|1087772|1087782|1087795|1087801|1087810|1087835|1087870|1087909|1087912|1087924|1087963|1087967|1087971|1087982|1088043|1088065|1088070|1088091|1088130|1088175|1088201|1088217|1088325|1088356|1088357|1088359|1088483|1088496|1088513|1088531|1088541|1088560|1088567|1088669|1088681|1088685|1088710|1088848|1088864|1088869|1088915|1088925|1088941|1088978|1088991|1088996|1089029|1089077|1089109|1089115|1089135|1089156|1089167|1089207
GO:0031326	regulation of cellular biosynthetic process	biological_process	196	1083634|1083644|1083649|1083682|1083697|1083707|1083719|1083751|1083759|1083777|1083782|1083789|1083791|1083812|1083819|1083820|1083842|1083859|1083864|1083877|1083888|1083892|1083950|1083966|1084006|1084072|1084084|1084092|1084104|1084169|1084176|1084180|1084184|1084202|1084274|1084352|1084354|1084381|1084383|1084394|1084409|1084435|1084491|1084500|1084511|1084565|1084574|1084592|1084624|1084633|1084695|1084753|1084772|1084773|1084835|1084911|1084975|1084988|1084989|1085037|1085054|1085067|1085073|1085134|1085148|1085178|1085281|1085297|1085328|1085380|1085395|1085423|1085439|1085472|1085521|1085524|1085543|1085553|1085566|1085579|1085615|1085635|1085676|1085777|1085788|1085867|1085878|1085919|1085931|1085933|1085948|1085951|1085970|1085996|1085997|1085998|1086000|1086005|1086011|1086042|1086066|1086111|1086117|1086118|1086137|1086232|1086237|1086259|1086310|1086362|1086491|1086546|1086632|1086689|1086755|1086828|1086845|1086921|1086922|1086966|1086986|1087009|1087158|1087206|1087214|1087227|1087230|1087238|1087246|1087328|1087421|1087426|1087457|1087460|1087462|1087487|1087517|1087533|1087566|1087630|1087693|1087716|1087772|1087782|1087795|1087801|1087810|1087835|1087870|1087909|1087912|1087924|1087963|1087967|1087971|1087982|1088043|1088065|1088070|1088091|1088130|1088175|1088201|1088217|1088325|1088356|1088357|1088359|1088483|1088496|1088513|1088531|1088541|1088560|1088567|1088669|1088681|1088685|1088710|1088848|1088864|1088869|1088915|1088925|1088941|1088978|1088991|1088996|1089029|1089077|1089109|1089115|1089135|1089156|1089167|1089207
GO:0031329	regulation of cellular catabolic process	biological_process	1	1084911
GO:0031406	carboxylic acid binding	molecular_function	16	1084100|1084488|1085332|1085529|1085723|1086012|1086361|1086853|1087099|1087146|1087646|1087849|1088025|1088632|1088880|1089214
GO:0031640	killing of cells of other organism	biological_process	3	1086941|1087424|1087708
GO:0031647	regulation of protein stability	biological_process	4	1084237|1085198|1085531|1087626
GO:0031667	response to nutrient levels	biological_process	4	1086184|1088236|1088256|1088816
GO:0031668	cellular response to extracellular stimulus	biological_process	8	1083876|1086184|1087627|1087879|1088236|1088256|1088816|1088909
GO:0031669	cellular response to nutrient levels	biological_process	4	1086184|1088236|1088256|1088816
GO:0032196	transposition	biological_process	12	1084965|1085075|1085076|1085567|1085634|1086345|1086553|1087132|1087165|1087192|1088361|1088942
GO:0032259	methylation	biological_process	2	1085260|1086276
GO:0032324	molybdopterin cofactor biosynthetic process	biological_process	12	1084148|1084165|1084191|1084193|1084200|1084207|1084270|1085078|1085742|1085802|1086256|1086712
GO:0032328	alanine transport	biological_process	5	1084782|1084793|1084796|1086771|1089196
GO:0032392	DNA geometric change	biological_process	6	1085116|1085353|1085972|1086172|1086614|1088073
GO:0032502	developmental process	biological_process	52	1083655|1083656|1083686|1083720|1083994|1084076|1084327|1084413|1084512|1084814|1084842|1085178|1085359|1085441|1085442|1085499|1085890|1086029|1086198|1086254|1086300|1086663|1086687|1086691|1086708|1086710|1086807|1086835|1087045|1087359|1087772|1087778|1087976|1088036|1088138|1088157|1088259|1088264|1088447|1088470|1088682|1088859|1088909|1089049|1089056|1089125|1089126|1089127|1089136|1089157|1089250|1089257
GO:0032508	DNA duplex unwinding	biological_process	6	1085116|1085353|1085972|1086172|1086614|1088073
GO:0032549	ribonucleoside binding	molecular_function	67	1083692|1083731|1083808|1083812|1083817|1083876|1083898|1084102|1084212|1084379|1084412|1084509|1084636|1084644|1084659|1084682|1084760|1084830|1084914|1085103|1085130|1085138|1085149|1085161|1085227|1085345|1085377|1085493|1085704|1085953|1086190|1086193|1086293|1086302|1086325|1086367|1086704|1086795|1086896|1086967|1087075|1087143|1087161|1087211|1087447|1087604|1087627|1087654|1087682|1087718|1087964|1088006|1088009|1088047|1088059|1088111|1088210|1088274|1088313|1088334|1088446|1088621|1088656|1088721|1088736|1088853|1089215
GO:0032550	purine ribonucleoside binding	molecular_function	67	1083692|1083731|1083808|1083812|1083817|1083876|1083898|1084102|1084212|1084379|1084412|1084509|1084636|1084644|1084659|1084682|1084760|1084830|1084914|1085103|1085130|1085138|1085149|1085161|1085227|1085345|1085377|1085493|1085704|1085953|1086190|1086193|1086293|1086302|1086325|1086367|1086704|1086795|1086896|1086967|1087075|1087143|1087161|1087211|1087447|1087604|1087627|1087654|1087682|1087718|1087964|1088006|1088009|1088047|1088059|1088111|1088210|1088274|1088313|1088334|1088446|1088621|1088656|1088721|1088736|1088853|1089215
GO:0032553	ribonucleotide binding	molecular_function	67	1083692|1083731|1083808|1083812|1083817|1083876|1083898|1084102|1084212|1084379|1084412|1084509|1084636|1084644|1084659|1084682|1084760|1084830|1084914|1085103|1085130|1085138|1085149|1085161|1085227|1085345|1085377|1085493|1085704|1085953|1086190|1086193|1086293|1086302|1086325|1086367|1086704|1086795|1086896|1086967|1087075|1087143|1087161|1087211|1087447|1087604|1087627|1087654|1087682|1087718|1087964|1088006|1088009|1088047|1088059|1088111|1088210|1088274|1088313|1088334|1088446|1088621|1088656|1088721|1088736|1088853|1089215
GO:0032555	purine ribonucleotide binding	molecular_function	67	1083692|1083731|1083808|1083812|1083817|1083876|1083898|1084102|1084212|1084379|1084412|1084509|1084636|1084644|1084659|1084682|1084760|1084830|1084914|1085103|1085130|1085138|1085149|1085161|1085227|1085345|1085377|1085493|1085704|1085953|1086190|1086193|1086293|1086302|1086325|1086367|1086704|1086795|1086896|1086967|1087075|1087143|1087161|1087211|1087447|1087604|1087627|1087654|1087682|1087718|1087964|1088006|1088009|1088047|1088059|1088111|1088210|1088274|1088313|1088334|1088446|1088621|1088656|1088721|1088736|1088853|1089215
GO:0032559	adenyl ribonucleotide binding	molecular_function	58	1083731|1083808|1083812|1083817|1083876|1083898|1084102|1084212|1084379|1084412|1084509|1084636|1084644|1084659|1084682|1084760|1084830|1084914|1085103|1085130|1085138|1085149|1085227|1085345|1085377|1085704|1085953|1086190|1086193|1086293|1086302|1086367|1086896|1086967|1087075|1087143|1087161|1087211|1087447|1087604|1087627|1087654|1087682|1087718|1087964|1088006|1088009|1088047|1088059|1088111|1088210|1088313|1088446|1088621|1088656|1088721|1088736|1089215
GO:0032561	guanyl ribonucleotide binding	molecular_function	9	1083692|1085161|1085493|1086325|1086704|1086795|1088274|1088334|1088853
GO:0032774	RNA biosynthetic process	biological_process	19	1083758|1084074|1084089|1084151|1084557|1084789|1084841|1085265|1085312|1086555|1086752|1087026|1087585|1088042|1088106|1088242|1088490|1088960|1088965
GO:0032787	monocarboxylic acid metabolic process	biological_process	54	1083776|1083832|1083857|1083996|1083998|1084194|1084376|1084397|1084450|1084522|1084567|1084615|1084701|1084703|1084704|1084882|1085233|1085275|1085284|1085285|1085352|1085413|1085518|1085727|1085751|1085812|1085830|1085844|1085956|1086009|1086168|1086533|1086643|1086729|1086750|1086769|1087186|1087346|1087549|1087552|1087555|1087557|1087558|1087737|1087741|1087804|1088107|1088410|1088658|1088795|1089024|1089120|1089143|1089230
GO:0032940	secretion by cell	biological_process	6	1084840|1085506|1085621|1085850|1086123|1087626
GO:0032984	macromolecular complex disassembly	biological_process	3	1085013|1085262|1086824
GO:0032991	macromolecular complex	cellular_component	45	1083849|1083862|1083919|1083944|1083996|1083998|1084005|1084285|1084621|1084924|1084963|1084964|1085018|1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1085509|1085794|1085822|1085874|1085976|1086008|1086075|1086425|1086436|1086459|1086722|1086920|1087538|1087547|1087730|1087732|1087741|1087911|1087949|1088242|1088278|1088648|1089087|1089228
GO:0033013	tetrapyrrole metabolic process	biological_process	19	1083700|1083703|1083706|1083709|1083716|1084775|1085778|1085795|1085839|1085940|1086335|1086344|1087088|1087406|1087796|1088750|1088962|1089002|1089006
GO:0033014	tetrapyrrole biosynthetic process	biological_process	19	1083700|1083703|1083706|1083709|1083716|1084775|1085778|1085795|1085839|1085940|1086335|1086344|1087088|1087406|1087796|1088750|1088962|1089002|1089006
GO:0033036	macromolecule localization	biological_process	6	1084840|1085506|1085621|1085850|1086123|1087626
GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	cellular_component	3	1085236|1085239|1085240
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	cellular_component	5	1085228|1085230|1085232|1085234|1085235
GO:0033218	amide binding	molecular_function	16	1084100|1084488|1085332|1085529|1085723|1086012|1086361|1086853|1087099|1087538|1087646|1087849|1088025|1088632|1088880|1089214
GO:0033293	monocarboxylic acid binding	molecular_function	15	1084100|1084488|1085332|1085529|1085723|1086012|1086361|1086853|1087099|1087646|1087849|1088025|1088632|1088880|1089214
GO:0033554	cellular response to stress	biological_process	37	1083694|1083733|1083849|1083876|1083979|1084159|1084346|1084819|1084914|1084963|1084964|1085290|1085374|1085491|1085755|1085869|1085972|1086184|1086304|1086467|1086563|1086614|1086736|1086967|1087216|1087497|1087627|1087654|1087681|1087779|1087964|1088232|1088236|1088247|1088256|1088816|1088835
GO:0033692	cellular polysaccharide biosynthetic process	biological_process	7	1083828|1084111|1085035|1085406|1085824|1086506|1087655
GO:0033764	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	1	1084046
GO:0033865	nucleoside bisphosphate metabolic process	biological_process	1	1083978
GO:0033866	nucleoside bisphosphate biosynthetic process	biological_process	1	1083978
GO:0033875	ribonucleoside bisphosphate metabolic process	biological_process	1	1083978
GO:0034030	ribonucleoside bisphosphate biosynthetic process	biological_process	1	1083978
GO:0034032	purine nucleoside bisphosphate metabolic process	biological_process	1	1083978
GO:0034033	purine nucleoside bisphosphate biosynthetic process	biological_process	1	1083978
GO:0034061	DNA polymerase activity	molecular_function	7	1083862|1084005|1084621|1085794|1087547|1088278|1089228
GO:0034062	RNA polymerase activity	molecular_function	5	1086075|1086425|1086436|1086722|1088242
GO:0034212	peptide N-acetyltransferase activity	molecular_function	1	1087601
GO:0034220	ion transmembrane transport	biological_process	10	1085228|1085230|1085232|1085234|1085235|1085236|1085239|1085240|1088155|1088156
GO:0034470	ncRNA processing	biological_process	17	1084155|1084168|1084870|1084883|1085280|1085503|1085907|1086418|1086804|1087001|1087369|1087591|1087852|1088222|8656682|8656683|8656690
