go_id	go_term	go_domain	size	genes
GO:0006595	polyamine metabolic process	biological_process	2	1183700|1186525
GO:0006596	polyamine biosynthetic process	biological_process	2	1183700|1186525
GO:0006629	lipid metabolic process	biological_process	34	1181914|1182613|1182714|1182716|1182741|1182832|1183157|1183176|1183177|1183184|1183187|1183193|1183197|1183941|1184575|1184679|1184845|1185486|1185502|1185504|1185505|1185516|1186083|1186178|1186200|1186501|1186502|1186543|1186544|1186640|1187083|1187203|1187233|1187289
GO:0006631	fatty acid metabolic process	biological_process	13	1181914|1183187|1183941|1184575|1185486|1185502|1185504|1186200|1186501|1186502|1186543|1186544|1187203
GO:0006633	fatty acid biosynthetic process	biological_process	11	1181914|1183187|1184575|1185486|1185502|1185504|1186501|1186502|1186543|1186544|1187203
GO:0006637	acyl-CoA metabolic process	biological_process	3	1182805|1186343|1186691
GO:0006643	membrane lipid metabolic process	biological_process	3	1183184|1185516|1186083
GO:0006644	phospholipid metabolic process	biological_process	14	1182613|1182741|1183157|1183176|1183177|1183184|1183193|1183197|1184679|1184845|1185516|1186083|1186640|1187233
GO:0006650	glycerophospholipid metabolic process	biological_process	1	1184845
GO:0006656	phosphatidylcholine biosynthetic process	biological_process	1	1184845
GO:0006664	glycolipid metabolic process	biological_process	3	1183184|1185516|1186083
GO:0006725	cellular aromatic compound metabolic process	biological_process	455	1181609|1181610|1181612|1181614|1181626|1181627|1181637|1181643|1181644|1181647|1181648|1181663|1181664|1181665|1181673|1181688|1181693|1181721|1181731|1181732|1181737|1181766|1181767|1181779|1181786|1181787|1181792|1181793|1181801|1181802|1181804|1181805|1181899|1181900|1181966|1181967|1181969|1181981|1181992|1181994|1181995|1181996|1181999|1182023|1182026|1182042|1182046|1182058|1182059|1182065|1182124|1182125|1182143|1182147|1182152|1182161|1182162|1182176|1182178|1182197|1182198|1182203|1182204|1182205|1182220|1182274|1182289|1182290|1182298|1182315|1182320|1182377|1182401|1182402|1182403|1182405|1182418|1182419|1182430|1182431|1182460|1182461|1182462|1182471|1182473|1182493|1182494|1182531|1182532|1182552|1182577|1182588|1182597|1182602|1182651|1182653|1182654|1182712|1182714|1182715|1182716|1182721|1182730|1182731|1182733|1182734|1182735|1182744|1182764|1182766|1182767|1182802|1182817|1182818|1182824|1182825|1182826|1182862|1182863|1182865|1182900|1182904|1182923|1182936|1182937|1182946|1182951|1182961|1183049|1183050|1183055|1183072|1183076|1183083|1183086|1183112|1183114|1183125|1183138|1183185|1183188|1183189|1183191|1183202|1183204|1183281|1183295|1183296|1183298|1183308|1183330|1183336|1183345|1183348|1183350|1183354|1183382|1183384|1183386|1183388|1183390|1183453|1183454|1183462|1183463|1183483|1183522|1183523|1183574|1183624|1183635|1183653|1183655|1183680|1183688|1183748|1183749|1183766|1183811|1183813|1183818|1183850|1183855|1183860|1183885|1183928|1183933|1183960|1183972|1183973|1183975|1183979|1183993|1183997|1184029|1184033|1184034|1184035|1184039|1184040|1184044|1184078|1184084|1184088|1184089|1184105|1184106|1184112|1184113|1184117|1184126|1184137|1184193|1184394|1184395|1184401|1184460|1184490|1184493|1184494|1184539|1184541|1184598|1184620|1184624|1184625|1184658|1184669|1184670|1184680|1184701|1184702|1184770|1184778|1184779|1184800|1184803|1184851|1184869|1184870|1184872|1184873|1184877|1184878|1184880|1184881|1184882|1184932|1184983|1185004|1185017|1185019|1185045|1185048|1185092|1185093|1185179|1185193|1185215|1185216|1185218|1185219|1185260|1185272|1185273|1185277|1185278|1185303|1185316|1185317|1185321|1185401|1185402|1185410|1185411|1185414|1185461|1185468|1185476|1185482|1185485|1185487|1185488|1185495|1185498|1185595|1185625|1185634|1185638|1185641|1185653|1185654|1185655|1185657|1185664|1185674|1185675|1185676|1185677|1185692|1185693|1185712|1185738|1185740|1185796|1185827|1185829|1185832|1185837|1185894|1185905|1185908|1185916|1185932|1185933|1185934|1185950|1185951|1185995|1186009|1186010|1186018|1186028|1186070|1186071|1186110|1186118|1186119|1186120|1186154|1186155|1186156|1186166|1186169|1186170|1186177|1186179|1186181|1186183|1186184|1186185|1186190|1186193|1186194|1186249|1186250|1186279|1186291|1186299|1186308|1186309|1186323|1186376|1186377|1186378|1186379|1186380|1186385|1186408|1186412|1186413|1186420|1186421|1186447|1186448|1186451|1186452|1186475|1186482|1186483|1186495|1186497|1186511|1186513|1186549|1186562|1186588|1186612|1186622|1186627|1186628|1186645|1186648|1186656|1186679|1186680|1186703|1186704|1186725|1186750|1186751|1186761|1186803|1186822|1186823|1186838|1186839|1186843|1186897|1186898|1186899|1186900|1186927|1186936|1186955|1186959|1186960|1186962|1186967|1186974|1186989|1186990|1187012|1187019|1187020|1187023|1187027|1187030|1187054|1187055|1187057|1187058|1187083|1187084|1187098|1187099|1187130|1187131|1187132|1187200|1187201|1187213|1187235|1187236|1187248|1187256|1187263|1187267|1187268|1187274|1187282|1187283|1187291|1187292|1187293|1187294|1187295|1187296|1187297|1187298|1187303|1187306|1187417|1187418|1187432
GO:0006729	tetrahydrobiopterin biosynthetic process	biological_process	1	1183462
GO:0006730	one-carbon metabolic process	biological_process	4	1182070|1184079|1186315|1186753
GO:0006732	coenzyme metabolic process	biological_process	55	1181693|1181992|1181994|1181995|1181996|1181999|1182026|1182046|1182152|1182176|1182350|1182430|1182552|1182577|1182588|1182589|1182590|1182805|1182817|1182818|1182883|1182923|1182936|1182937|1183191|1183462|1183680|1183749|1183766|1183927|1183933|1184002|1184105|1184658|1184778|1184779|1184800|1185401|1185461|1185485|1185634|1185905|1186018|1186075|1186177|1186179|1186299|1186343|1186501|1186502|1186511|1186691|1186974|1187012|1187213
GO:0006733	oxidoreduction coenzyme metabolic process	biological_process	27	1181994|1181995|1181996|1181999|1182176|1182350|1182577|1182588|1182923|1182936|1182937|1183191|1183749|1183766|1184658|1184778|1184779|1184800|1185461|1185634|1185905|1186018|1186177|1186299|1186511|1186974|1187012
GO:0006739	NADP metabolic process	biological_process	9	1181994|1182176|1182936|1182937|1183766|1184658|1184778|1184779|1186974
GO:0006743	ubiquinone metabolic process	biological_process	1	1182350
GO:0006744	ubiquinone biosynthetic process	biological_process	1	1182350
GO:0006747	FAD biosynthetic process	biological_process	1	1182430
GO:0006749	glutathione metabolic process	biological_process	4	1181934|1182412|1185379|1186720
GO:0006750	glutathione biosynthetic process	biological_process	3	1181934|1182412|1186720
GO:0006753	nucleoside phosphate metabolic process	biological_process	69	1181688|1181693|1181994|1181995|1181996|1181999|1182026|1182065|1182176|1182298|1182430|1182552|1182577|1182588|1182602|1182712|1182714|1182715|1182716|1182923|1182936|1182937|1182961|1183086|1183189|1183191|1183298|1183308|1183336|1183749|1183766|1183928|1183960|1184106|1184658|1184770|1184778|1184779|1184800|1185019|1185461|1185482|1185625|1185634|1185837|1185905|1185995|1186018|1186177|1186184|1186185|1186299|1186511|1186549|1186622|1186725|1186967|1186974|1187012|1187083|1187084|1187291|1187292|1187293|1187294|1187295|1187296|1187297|1187298
GO:0006754	ATP biosynthetic process	biological_process	8	1187291|1187292|1187293|1187294|1187295|1187296|1187297|1187298
GO:0006760	folic acid-containing compound metabolic process	biological_process	10	1182046|1182152|1182817|1182818|1183680|1183933|1184105|1185401|1185485|1186179
GO:0006766	vitamin metabolic process	biological_process	28	1181693|1181969|1182042|1182103|1182104|1182107|1182162|1182310|1182311|1182313|1182315|1182316|1182430|1182589|1182590|1183345|1183348|1183350|1183354|1183480|1183927|1185401|1185796|1185894|1186075|1186482|1186562|1186760
GO:0006767	water-soluble vitamin metabolic process	biological_process	28	1181693|1181969|1182042|1182103|1182104|1182107|1182162|1182310|1182311|1182313|1182315|1182316|1182430|1182589|1182590|1183345|1183348|1183350|1183354|1183480|1183927|1185401|1185796|1185894|1186075|1186482|1186562|1186760
GO:0006768	biotin metabolic process	biological_process	4	1182103|1182104|1182107|1186760
GO:0006771	riboflavin metabolic process	biological_process	6	1182310|1182311|1182313|1182316|1182430|1183480
GO:0006772	thiamine metabolic process	biological_process	4	1181969|1182042|1182315|1186482
GO:0006777	Mo-molybdopterin cofactor biosynthetic process	biological_process	2	1182883|1184002
GO:0006778	porphyrin-containing compound metabolic process	biological_process	6	1181737|1182744|1182764|1186483|1186803|1186936
GO:0006779	porphyrin-containing compound biosynthetic process	biological_process	6	1181737|1182744|1182764|1186483|1186803|1186936
GO:0006790	sulfur compound metabolic process	biological_process	28	1181934|1181969|1181992|1182042|1182103|1182104|1182107|1182315|1182321|1182412|1182805|1183058|1183329|1183931|1185379|1185401|1185575|1185859|1186343|1186482|1186501|1186502|1186691|1186720|1186734|1186754|1186760|1187088
GO:0006793	phosphorus metabolic process	biological_process	96	1181688|1181693|1181994|1181995|1181996|1181999|1182026|1182065|1182176|1182298|1182342|1182430|1182552|1182577|1182588|1182602|1182613|1182712|1182714|1182715|1182716|1182741|1182805|1182883|1182923|1182924|1182936|1182937|1182961|1183086|1183157|1183176|1183177|1183184|1183189|1183191|1183193|1183197|1183298|1183308|1183336|1183440|1183749|1183766|1183928|1183960|1184002|1184106|1184658|1184679|1184770|1184778|1184779|1184800|1184845|1185019|1185460|1185461|1185482|1185516|1185625|1185634|1185837|1185905|1185995|1186018|1186083|1186177|1186184|1186185|1186298|1186299|1186343|1186511|1186549|1186622|1186640|1186650|1186691|1186725|1186934|1186967|1186974|1187012|1187083|1187084|1187213|1187233|1187291|1187292|1187293|1187294|1187295|1187296|1187297|1187298
GO:0006796	phosphate-containing compound metabolic process	biological_process	90	1181688|1181693|1181994|1181995|1181996|1181999|1182026|1182065|1182176|1182298|1182430|1182552|1182577|1182588|1182602|1182613|1182712|1182714|1182715|1182716|1182741|1182883|1182923|1182924|1182936|1182937|1182961|1183086|1183157|1183176|1183177|1183184|1183189|1183191|1183193|1183197|1183298|1183308|1183336|1183440|1183749|1183766|1183928|1183960|1184002|1184106|1184658|1184679|1184770|1184778|1184779|1184800|1184845|1185019|1185460|1185461|1185482|1185516|1185625|1185634|1185837|1185905|1185995|1186018|1186083|1186177|1186184|1186185|1186299|1186511|1186549|1186622|1186640|1186650|1186725|1186967|1186974|1187012|1187083|1187084|1187213|1187233|1187291|1187292|1187293|1187294|1187295|1187296|1187297|1187298
GO:0006801	superoxide metabolic process	biological_process	1	1182974
GO:0006805	xenobiotic metabolic process	biological_process	1	1181855
GO:0006807	nitrogen compound metabolic process	biological_process	584	1181609|1181610|1181612|1181614|1181626|1181627|1181637|1181643|1181644|1181647|1181648|1181663|1181664|1181665|1181673|1181688|1181690|1181693|1181711|1181721|1181731|1181732|1181733|1181737|1181766|1181767|1181779|1181786|1181787|1181792|1181793|1181801|1181802|1181804|1181805|1181817|1181832|1181833|1181867|1181899|1181900|1181910|1181925|1181926|1181934|1181955|1181966|1181967|1181968|1181969|1181981|1181992|1181994|1181995|1181996|1181999|1182009|1182023|1182026|1182040|1182042|1182046|1182058|1182059|1182065|1182070|1182103|1182104|1182107|1182124|1182125|1182143|1182147|1182152|1182161|1182162|1182176|1182178|1182197|1182198|1182203|1182204|1182205|1182220|1182274|1182289|1182290|1182298|1182310|1182311|1182313|1182315|1182316|1182320|1182321|1182349|1182377|1182395|1182401|1182402|1182403|1182405|1182407|1182412|1182418|1182419|1182425|1182430|1182431|1182460|1182461|1182462|1182471|1182473|1182493|1182494|1182531|1182532|1182552|1182577|1182579|1182588|1182589|1182590|1182597|1182602|1182610|1182611|1182612|1182651|1182653|1182654|1182712|1182714|1182715|1182716|1182721|1182730|1182731|1182733|1182734|1182735|1182744|1182748|1182764|1182766|1182767|1182802|1182817|1182818|1182824|1182825|1182826|1182862|1182863|1182865|1182883|1182900|1182904|1182911|1182912|1182913|1182923|1182936|1182937|1182946|1182951|1182961|1182968|1183049|1183050|1183055|1183058|1183072|1183076|1183081|1183083|1183086|1183112|1183114|1183117|1183118|1183125|1183138|1183160|1183165|1183175|1183185|1183188|1183189|1183191|1183202|1183204|1183270|1183281|1183295|1183296|1183298|1183308|1183329|1183330|1183336|1183345|1183348|1183350|1183354|1183382|1183383|1183384|1183386|1183388|1183390|1183453|1183454|1183462|1183463|1183473|1183479|1183480|1183483|1183484|1183522|1183523|1183566|1183574|1183624|1183635|1183653|1183655|1183680|1183688|1183700|1183748|1183749|1183766|1183782|1183783|1183794|1183795|1183796|1183797|1183811|1183813|1183818|1183824|1183825|1183826|1183850|1183851|1183855|1183885|1183927|1183928|1183933|1183960|1183965|1183972|1183973|1183975|1183979|1183997|1184002|1184029|1184033|1184034|1184035|1184039|1184040|1184044|1184061|1184078|1184079|1184084|1184088|1184089|1184105|1184106|1184112|1184113|1184117|1184126|1184137|1184193|1184333|1184394|1184395|1184401|1184488|1184490|1184493|1184494|1184539|1184541|1184620|1184624|1184625|1184658|1184663|1184669|1184670|1184680|1184701|1184702|1184770|1184778|1184779|1184800|1184803|1184845|1184851|1184869|1184870|1184872|1184873|1184877|1184878|1184880|1184881|1184882|1184932|1184983|1185004|1185017|1185019|1185045|1185048|1185092|1185093|1185162|1185179|1185193|1185215|1185216|1185218|1185219|1185260|1185272|1185273|1185277|1185278|1185303|1185316|1185317|1185321|1185340|1185379|1185401|1185402|1185410|1185411|1185414|1185440|1185461|1185468|1185474|1185476|1185481|1185482|1185485|1185487|1185488|1185495|1185498|1185509|1185575|1185595|1185625|1185628|1185634|1185638|1185641|1185653|1185654|1185655|1185657|1185664|1185674|1185675|1185676|1185677|1185692|1185693|1185712|1185738|1185740|1185796|1185827|1185829|1185832|1185835|1185837|1185844|1185859|1185862|1185894|1185899|1185905|1185908|1185916|1185923|1185932|1185933|1185934|1185950|1185951|1185995|1186009|1186010|1186018|1186028|1186070|1186071|1186075|1186080|1186087|1186088|1186089|1186091|1186092|1186093|1186094|1186110|1186118|1186119|1186120|1186122|1186154|1186155|1186156|1186166|1186169|1186170|1186177|1186178|1186179|1186181|1186183|1186184|1186185|1186186|1186190|1186193|1186194|1186249|1186250|1186279|1186291|1186299|1186308|1186309|1186315|1186317|1186323|1186376|1186377|1186378|1186379|1186380|1186385|1186390|1186391|1186392|1186393|1186394|1186395|1186397|1186408|1186412|1186413|1186420|1186421|1186447|1186448|1186451|1186452|1186475|1186482|1186483|1186495|1186497|1186504|1186506|1186511|1186512|1186513|1186525|1186549|1186562|1186574|1186578|1186588|1186594|1186612|1186622|1186627|1186628|1186630|1186645|1186648|1186656|1186679|1186680|1186703|1186704|1186720|1186725|1186732|1186734|1186742|1186750|1186751|1186754|1186760|1186761|1186803|1186822|1186823|1186838|1186839|1186843|1186897|1186898|1186899|1186900|1186917|1186927|1186936|1186955|1186959|1186960|1186962|1186967|1186973|1186974|1186989|1186990|1186994|1186995|1187012|1187019|1187020|1187023|1187027|1187030|1187054|1187055|1187057|1187058|1187083|1187084|1187098|1187099|1187130|1187131|1187132|1187191|1187200|1187201|1187213|1187220|1187235|1187236|1187248|1187256|1187263|1187267|1187268|1187274|1187282|1187283|1187289|1187291|1187292|1187293|1187294|1187295|1187296|1187297|1187298|1187303|1187306|1187417|1187418|1187432
