go_id	go_term	go_domain	size	genes
GO:0003824	catalytic activity	molecular_function	861	2796991|2796993|2796994|2796997|2796999|2797000|2797006|2797010|2797021|2797028|2797029|2797040|2797048|2797049|2797050|2797052|2797054|2797056|2797067|2797070|2797074|2797075|2797077|2797082|2797088|2797090|2797093|2797096|2797104|2797106|2797116|2797119|2797120|2797125|2797135|2797137|2797140|2797144|2797146|2797165|2797168|2797170|2797174|2797176|2797180|2797181|2797185|2797186|2797193|2797194|2797195|2797198|2797206|2797215|2797236|2797237|2797238|2797245|2797246|2797252|2797253|2797256|2797257|2797260|2797263|2797280|2797286|2797289|2797301|2797302|2797324|2797327|2797331|2797336|2797338|2797340|2797350|2797352|2797355|2797361|2797362|2797368|2797370|2797371|2797372|2797373|2797375|2797376|2797377|2797382|2797386|2797387|2797403|2797404|2797406|2797409|2797411|2797412|2797418|2797419|2797426|2797433|2797436|2797438|2797444|2797447|2797449|2797452|2797455|2797459|2797460|2797461|2797463|2797469|2797471|2797473|2797478|2797479|2797483|2797484|2797485|2797486|2797493|2797496|2797498|2797501|2797502|2797503|2797504|2797505|2797507|2797512|2797514|2797523|2797526|2797527|2797531|2797533|2797537|2797540|2797541|2797542|2797547|2797552|2797556|2797566|2797568|2797575|2797578|2797580|2797584|2797585|2797587|2797589|2797590|2797593|2797594|2797595|2797598|2797599|2797608|2797617|2797623|2797624|2797625|2797629|2797633|2797638|2797639|2797643|2797649|2797654|2797656|2797657|2797662|2797664|2797665|2797666|2797668|2797670|2797673|2797674|2797675|2797677|2797681|2797686|2797692|2797697|2797699|2797700|2797702|2797703|2797706|2797707|2797708|2797711|2797712|2797717|2797718|2797719|2797720|2797721|2797724|2797726|2797727|2797731|2797732|2797735|2797736|2797742|2797743|2797744|2797745|2797746|2797750|2797759|2797761|2797770|2797772|2797774|2797777|2797787|2797788|2797791|2797794|2797796|2797799|2797801|2797803|2797805|2797811|2797828|2797832|2797833|2797835|2797838|2797842|2797844|2797845|2797847|2797851|2797852|2797854|2797856|2797869|2797877|2797883|2797886|2797892|2797893|2797895|2797896|2797899|2797903|2797904|2797905|2797908|2797909|2797914|2797915|2797917|2797918|2797922|2797926|2797927|2797928|2797930|2797932|2797950|2797961|2797965|2797966|2797971|2797974|2797983|2797992|2797994|2797995|2798000|2798003|2798006|2798008|2798012|2798017|2798021|2798024|2798025|2798033|2798052|2798053|2798056|2798060|2798063|2798065|2798066|2798069|2798070|2798072|2798075|2798077|2798078|2798081|2798084|2798085|2798089|2798090|2798092|2798093|2798094|2798098|2798101|2798102|2798105|2798107|2798109|2798110|2798111|2798113|2798114|2798115|2798116|2798118|2798119|2798120|2798126|2798128|2798129|2798131|2798132|2798134|2798136|2798137|2798139|2798144|2798145|2798148|2798155|2798156|2798158|2798161|2798162|2798167|2798168|2798169|2798173|2798179|2798180|2798182|2798187|2798195|2798202|2798203|2798212|2798213|2798214|2798216|2798217|2798221|2798224|2798229|2798230|2798231|2798242|2798244|2798247|2798250|2798251|2798253|2798256|2798257|2798260|2798261|2798266|2798269|2798271|2798281|2798283|2798284|2798289|2798291|2798292|2798295|2798296|2798298|2798302|2798304|2798307|2798312|2798319|2798322|2798324|2798330|2798335|2798337|2798340|2798342|2798350|2798351|2798359|2798362|2798364|2798367|2798368|2798370|2798372|2798376|2798382|2798383|2798384|2798392|2798393|2798395|2798397|2798398|2798403|2798404|2798407|2798408|2798410|2798412|2798413|2798415|2798417|2798420|2798421|2798425|2798430|2798431|2798442|2798443|2798447|2798448|2798449|2798454|2798459|2798460|2798461|2798473|2798476|2798477|2798480|2798484|2798486|2798490|2798494|2798495|2798499|2798505|2798507|2798510|2798516|2798518|2798521|2798522|2798526|2798527|2798528|2798532|2798546|2798550|2798551|2798558|2798559|2798560|2798563|2798564|2798571|2798574|2798582|2798586|2798587|2798588|2798589|2798591|2798598|2798600|2798601|2798603|2798608|2798613|2798616|2798617|2798631|2798633|2798635|2798638|2798640|2798643|2798644|2798648|2798653|2798659|2798661|2798663|2798665|2798673|2798674|2798678|2798687|2798688|2798689|2798690|2798694|2798701|2798704|2798705|2798712|2798713|2798716|2798720|2798721|2798731|2798734|2798736|2798737|2798740|2798751|2798752|2798753|2798754|2798758|2798760|2798767|2798768|2798769|2798770|2798771|2798776|2798781|2798782|2798785|2798787|2798788|2798789|2798795|2798796|2798804|2798808|2798813|2798816|2798823|2798827|2798831|2798837|2798839|2798842|2798854|2798862|2798865|2798866|2798868|2798877|2798883|2798888|2798889|2798893|2798894|2798895|2798898|2798900|2798905|2798911|2798927|2798928|2798929|2798930|2798933|2798936|2798940|2798949|2798950|2798951|2798958|2798961|2798962|2798964|2798969|2798983|2798984|2798985|2798995|2798998|2799000|2799006|2799007|2799010|2799012|2799013|2799014|2799016|2799025|2799032|2799034|2799036|2799037|2799038|2799039|2799040|2799043|2799049|2799051|2799054|2799064|2799066|2799068|2799069|2799070|2799071|2799072|2799073|2799076|2799080|2799091|2799095|2799098|2799100|2799102|2799107|2799109|2799113|2799115|2799123|2799134|2799135|2799142|2799143|2799152|2799154|2799157|2799160|2799167|2799170|2799177|2799179|2799180|2799183|2799191|2799195|2799199|2799201|2799202|2799205|2799206|2799208|2799209|2799210|2799216|2799220|2799225|2799229|2799232|2799234|2799237|2799240|2799241|2799243|2799245|2799246|2799251|2799253|2799254|2799262|2799265|2799267|2799268|2799269|2799270|2799271|2799274|2799275|2799277|2799278|2799279|2799284|2799286|2799287|2799290|2799292|2799300|2799301|2799303|2799305|2799310|2799313|2799316|2799327|2799328|2799329|2799330|2799333|2799339|2799342|2799343|2799344|2799345|2799348|2799354|2799357|2799358|2799360|2799363|2799365|2799372|2799374|2799375|2799384|2799386|2799388|2799391|2799395|2799401|2799404|2799414|2799420|2799421|2799422|2799423|2799429|2799430|2799432|2799438|2799439|2799440|2799441|2799442|2799447|2799448|2799461|2799468|2799469|2799471|2799475|2799480|2799494|2799497|2799503|2799506|2799510|2799514|2799516|2799521|2799522|2799525|2799528|2799530|2799532|2799536|2799546|2799550|2799553|2799554|2799556|2799557|2799558|2799563|2799564|2799570|2799571|2799574|2799576|2799579|2799585|2799589|2799594|2799598|2799599|2799603|2799607|2799611|2799614|2799618|2799619|2799627|2799629|2799636|2799640|2799641|2799655|2799661|2799667|2799677|2799682|2799683|2799700|2799703|2799706|2799708|2799710|2799712|2799718|2799719|2799720|2799723|2799724|2799725|2799726|2799728|2799730|2799733|2799736|2799737|2799740|2799743|2799751|2799756|2799760|2799761|2799762|2799763|2799764|2799765|2799767|2799771|2799772|2799773|2799774|2799781|2799783|2799794|2799796|2799798|2799800|2799801|2799802|2799804|2799805|2799809|2799810|2799815|2799816|2799818|2799819|2799827|2799832|2799834|2799836|2799840|2799841|2799848|2799849|2799853|2799857|2799858|2799865|2799870|2799878|2799882|2799884|2799885|2799887|2799893|2799895|2799901|2799904|2799910|2799913|2799915|2799916|2799917|2799919|2799920
GO:0003848	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity	molecular_function	1	2797350
GO:0003849	3-deoxy-7-phosphoheptulonate synthase activity	molecular_function	1	2797665
GO:0003852	2-isopropylmalate synthase activity	molecular_function	1	2798203
GO:0003855	3-dehydroquinate dehydratase activity	molecular_function	1	2797406
GO:0003856	3-dehydroquinate synthase activity	molecular_function	1	2798754
GO:0003861	3-isopropylmalate dehydratase activity	molecular_function	2	2797908|2798230
GO:0003862	3-isopropylmalate dehydrogenase activity	molecular_function	1	2798283
GO:0003864	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	molecular_function	1	2797832
GO:0003866	3-phosphoshikimate 1-carboxyvinyltransferase activity	molecular_function	1	2798808
GO:0003871	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity	molecular_function	1	2798893
GO:0003872	6-phosphofructokinase activity	molecular_function	1	2798420
GO:0003879	ATP phosphoribosyltransferase activity	molecular_function	1	2798102
GO:0003883	CTP synthase activity	molecular_function	1	2798740
GO:0003887	DNA-directed DNA polymerase activity	molecular_function	2	2797438|2798788
GO:0003899	DNA-directed RNA polymerase activity	molecular_function	2	2797373|2799054
GO:0003905	alkylbase DNA N-glycosylase activity	molecular_function	1	2798395
GO:0003906	DNA-(apurinic or apyrimidinic site) lyase activity	molecular_function	2	2798484|2798507
GO:0003909	DNA ligase activity	molecular_function	1	2798136
GO:0003911	DNA ligase (NAD+) activity	molecular_function	1	2798136
GO:0003916	DNA topoisomerase activity	molecular_function	5	2798052|2798296|2798307|2798865|2799363
GO:0003917	DNA topoisomerase type I activity	molecular_function	1	2798307
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	molecular_function	4	2798052|2798296|2798865|2799363
GO:0003919	FMN adenylyltransferase activity	molecular_function	2	2797176|2797700
GO:0003922	GMP synthase (glutamine-hydrolyzing) activity	molecular_function	1	2798486
GO:0003924	GTPase activity	molecular_function	8	2797372|2797568|2798075|2798591|2798601|2798643|2798900|2799032
GO:0003933	GTP cyclohydrolase activity	molecular_function	1	2799611
GO:0003934	GTP cyclohydrolase I activity	molecular_function	1	2799611
GO:0003937	IMP cyclohydrolase activity	molecular_function	1	2798131
GO:0003938	IMP dehydrogenase activity	molecular_function	2	2797732|2798012
GO:0003941	L-serine ammonia-lyase activity	molecular_function	2	2799774|2799802
GO:0003949	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity	molecular_function	1	2799429
GO:0003951	NAD+ kinase activity	molecular_function	2	2798168|2798403
GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	molecular_function	1	2797125
GO:0003977	UDP-N-acetylglucosamine diphosphorylase activity	molecular_function	1	2797193
GO:0003978	UDP-glucose 4-epimerase activity	molecular_function	1	2798673
GO:0003983	UTP:glucose-1-phosphate uridylyltransferase activity	molecular_function	1	2799327
GO:0003984	acetolactate synthase activity	molecular_function	2	2798284|2799827
GO:0003989	acetyl-CoA carboxylase activity	molecular_function	4	2797028|2797052|2798398|2798421
GO:0003994	aconitate hydratase activity	molecular_function	1	2798665
GO:0003998	acylphosphatase activity	molecular_function	1	2798704
GO:0003999	adenine phosphoribosyltransferase activity	molecular_function	1	2797856
GO:0004003	ATP-dependent DNA helicase activity	molecular_function	4	2797731|2798137|2798281|2799358
GO:0004018	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	molecular_function	1	2799756
GO:0004019	adenylosuccinate synthase activity	molecular_function	1	2797594
GO:0004022	alcohol dehydrogenase (NAD) activity	molecular_function	12	2797750|2797791|2797971|2798161|2798322|2798720|2798823|2798969|2799286|2799563|2799576|2799858
GO:0004024	alcohol dehydrogenase activity, zinc-dependent	molecular_function	8	2797750|2797791|2797971|2798161|2798823|2799286|2799576|2799858
GO:0004025	alcohol dehydrogenase activity, iron-dependent	molecular_function	4	2798322|2798720|2798969|2799563
GO:0004028	3-chloroallyl aldehyde dehydrogenase activity	molecular_function	3	2798335|2798720|2799043
GO:0004034	aldose 1-epimerase activity	molecular_function	1	2798109
GO:0004040	amidase activity	molecular_function	6	2797382|2797736|2798216|2798217|2799528|2799682
GO:0004044	amidophosphoribosyltransferase activity	molecular_function	1	2798120
GO:0004045	aminoacyl-tRNA hydrolase activity	molecular_function	2	2797362|2799765
GO:0004047	aminomethyltransferase activity	molecular_function	1	2799805
GO:0004048	anthranilate phosphoribosyltransferase activity	molecular_function	1	2798368
GO:0004049	anthranilate synthase activity	molecular_function	1	2797624
GO:0004055	argininosuccinate synthase activity	molecular_function	1	2797067
GO:0004056	argininosuccinate lyase activity	molecular_function	1	2797120
GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity	molecular_function	1	2798460
GO:0004068	aspartate 1-decarboxylase activity	molecular_function	1	2799497
GO:0004070	aspartate carbamoyltransferase activity	molecular_function	1	2797280
GO:0004072	aspartate kinase activity	molecular_function	3	2797371|2799740|2799832
GO:0004073	aspartate-semialdehyde dehydrogenase activity	molecular_function	1	2798644
GO:0004077	biotin-[acetyl-CoA-carboxylase] ligase activity	molecular_function	1	2797811
GO:0004084	branched-chain-amino-acid transaminase activity	molecular_function	1	2799268
GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	molecular_function	2	2797633|2799448
GO:0004107	chorismate synthase activity	molecular_function	1	2798694
GO:0004108	citrate (Si)-synthase activity	molecular_function	1	2798477
GO:0004109	coproporphyrinogen oxidase activity	molecular_function	1	2798408
GO:0004123	cystathionine gamma-lyase activity	molecular_function	1	2798721
GO:0004124	cysteine synthase activity	molecular_function	1	2797566
GO:0004126	cytidine deaminase activity	molecular_function	1	2799010
GO:0004127	cytidylate kinase activity	molecular_function	1	2798598
GO:0004139	deoxyribose-phosphate aldolase activity	molecular_function	1	2797883
GO:0004140	dephospho-CoA kinase activity	molecular_function	1	2798494
GO:0004146	dihydrofolate reductase activity	molecular_function	1	2798089
GO:0004148	dihydrolipoyl dehydrogenase activity	molecular_function	1	2799180
GO:0004150	dihydroneopterin aldolase activity	molecular_function	1	2797355
GO:0004151	dihydroorotase activity	molecular_function	1	2798983
GO:0004156	dihydropteroate synthase activity	molecular_function	1	2797093
GO:0004160	dihydroxy-acid dehydratase activity	molecular_function	1	2798319
GO:0004163	diphosphomevalonate decarboxylase activity	molecular_function	1	2799372
GO:0004175	endopeptidase activity	molecular_function	9	2797010|2797331|2798072|2798736|2799113|2799525|2799536|2799718|2799733
GO:0004176	ATP-dependent peptidase activity	molecular_function	3	2799300|2799536|2799557
GO:0004180	carboxypeptidase activity	molecular_function	2	2798898|2799917
GO:0004185	serine-type carboxypeptidase activity	molecular_function	1	2798898
GO:0004190	aspartic-type endopeptidase activity	molecular_function	1	2799113
GO:0004222	metalloendopeptidase activity	molecular_function	3	2797331|2798736|2799525
GO:0004252	serine-type endopeptidase activity	molecular_function	4	2798072|2799536|2799718|2799733
GO:0004298	threonine-type endopeptidase activity	molecular_function	1	2797010
GO:0004311	farnesyltranstransferase activity	molecular_function	1	2798781
GO:0004312	fatty acid synthase activity	molecular_function	5	2797286|2797742|2798995|2799395|2799554
GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	molecular_function	1	2797742
GO:0004315	3-oxoacyl-[acyl-carrier-protein] synthase activity	molecular_function	2	2798995|2799395
GO:0004318	enoyl-[acyl-carrier-protein] reductase (NADH) activity	molecular_function	2	2797286|2799554
GO:0004325	ferrochelatase activity	molecular_function	1	2799564
GO:0004326	tetrahydrofolylpolyglutamate synthase activity	molecular_function	1	2798635
GO:0004329	formate-tetrahydrofolate ligase activity	molecular_function	1	2797966
GO:0004333	fumarate hydratase activity	molecular_function	1	2799834
GO:0004342	glucosamine-6-phosphate deaminase activity	molecular_function	1	2798582
GO:0004345	glucose-6-phosphate dehydrogenase activity	molecular_function	1	2798337
GO:0004347	glucose-6-phosphate isomerase activity	molecular_function	1	2798093
GO:0004349	glutamate 5-kinase activity	molecular_function	1	2798289
GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	molecular_function	1	2799849
GO:0004356	glutamate-ammonia ligase activity	molecular_function	1	2798633
GO:0004357	glutamate-cysteine ligase activity	molecular_function	1	2797638
GO:0004358	glutamate N-acetyltransferase activity	molecular_function	1	2799016
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	molecular_function	1	2798214
GO:0004362	glutathione-disulfide reductase activity	molecular_function	1	2799205
GO:0004367	glycerol-3-phosphate dehydrogenase [NAD+] activity	molecular_function	1	2798659
GO:0004370	glycerol kinase activity	molecular_function	1	2798813
GO:0004371	glycerone kinase activity	molecular_function	3	2798877|2799284|2799305
GO:0004372	glycine hydroxymethyltransferase activity	molecular_function	1	2799723
GO:0004386	helicase activity	molecular_function	9	2797436|2797674|2797731|2798137|2798281|2798638|2799225|2799265|2799358
GO:0004399	histidinol dehydrogenase activity	molecular_function	1	2798888
GO:0004400	histidinol-phosphate transaminase activity	molecular_function	1	2798795
GO:0004413	homoserine kinase activity	molecular_function	1	2799801
GO:0004417	hydroxyethylthiazole kinase activity	molecular_function	1	2799240
GO:0004420	hydroxymethylglutaryl-CoA reductase (NADPH) activity	molecular_function	1	2797994
GO:0004421	hydroxymethylglutaryl-CoA synthase activity	molecular_function	1	2798767
GO:0004424	imidazoleglycerol-phosphate dehydratase activity	molecular_function	1	2798930
GO:0004425	indole-3-glycerol-phosphate synthase activity	molecular_function	1	2798367
GO:0004448	isocitrate dehydrogenase activity	molecular_function	1	2798476
GO:0004450	isocitrate dehydrogenase (NADP+) activity	molecular_function	1	2798476
GO:0004455	ketol-acid reductoisomerase activity	molecular_function	1	2798202
GO:0004457	lactate dehydrogenase activity	molecular_function	1	2797324
GO:0004459	L-lactate dehydrogenase activity	molecular_function	1	2797324
GO:0004462	lactoylglutathione lyase activity	molecular_function	1	2798588
GO:0004467	long-chain fatty acid-CoA ligase activity	molecular_function	1	2797649
GO:0004476	mannose-6-phosphate isomerase activity	molecular_function	2	2797433|2798260
GO:0004477	methenyltetrahydrofolate cyclohydrolase activity	molecular_function	1	2799726
GO:0004478	methionine adenosyltransferase activity	molecular_function	1	2798516
GO:0004479	methionyl-tRNA formyltransferase activity	molecular_function	1	2799160
GO:0004486	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity	molecular_function	1	2799726
GO:0004496	mevalonate kinase activity	molecular_function	1	2798266
GO:0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity	molecular_function	1	2798927
GO:0004515	nicotinate-nucleotide adenylyltransferase activity	molecular_function	1	2797794
