go_id	go_term	go_domain	size	genes
GO:0000280	nuclear division	biological_process	202	171745|171798|171912|171939|172041|172092|172213|172242|172268|172330|172338|172353|172374|172505|172532|172586|172598|172612|172646|172660|172666|172667|172682|172687|172735|172746|172773|172784|172886|173167|173233|173294|173808|173872|173874|173947|174157|174174|174196|174197|174261|174267|174274|174284|174288|174309|174313|174314|174332|174350|174417|174433|174516|174566|174579|174624|174669|174698|174799|175006|175018|175097|175133|175440|175603|175662|175750|175776|175813|175837|175850|175890|175900|176064|176067|176115|176138|176139|176143|176158|176164|176183|176200|176210|176260|176266|176280|176287|176298|176310|176318|176322|176361|176374|176379|176440|176446|176464|176465|176466|176501|176503|176509|176511|176536|176548|176615|176631|176657|176672|176706|176737|176750|176758|176806|176855|176866|177241|177325|177366|177474|177533|177587|177597|177658|177683|177815|177873|177914|177921|177965|177987|177995|178006|178057|178065|178079|178113|178146|178201|178210|178250|178268|178295|178361|178458|178645|178829|178938|179010|179117|179237|179274|179352|179353|179358|179440|179486|179488|179534|179597|179678|179709|179749|179800|179949|180040|180102|180304|180455|180468|180598|180603|180667|181003|181004|181170|181316|181472|183174|183189|183199|183881|185024|186560|186719|187888|188438|189606|190203|191697|191771|259316|266845|3564807|3565011|3565411|3565610|13185051|13191136|13198147|13223545
GO:0000281	mitotic cytokinesis	biological_process	22	171752|171788|171912|171950|172562|173945|174174|174658|175006|175058|175440|175586|175991|176280|176796|176815|176834|177895|178250|179533|179534|191632
GO:0000287	magnesium ion binding	molecular_function	34	171917|172430|172477|172581|172647|172655|172744|172748|173323|173857|174031|174275|174423|175598|175664|175843|176498|176666|177095|177256|177775|177856|177984|178068|178754|178829|178872|179634|180303|181299|181311|181528|3565940|13218675
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	biological_process	2	174208|180315
GO:0000290	deadenylation-dependent decapping of nuclear-transcribed mRNA	biological_process	2	178321|180315
GO:0000291	nuclear-transcribed mRNA catabolic process, exonucleolytic	biological_process	3	171877|175748|176625
GO:0000295	adenine nucleotide transmembrane transporter activity	molecular_function	3	175787|178980|186855
GO:0000301	retrograde transport, vesicle recycling within Golgi	biological_process	2	176378|180606
GO:0000302	response to reactive oxygen species	biological_process	16	174002|174438|174476|175467|177343|178725|180122|180566|181043|183000|184405|187770|190230|191743|266858|3565366
GO:0000303	response to superoxide	biological_process	9	174002|174438|174476|175467|177343|181043|183000|191743|3565366
GO:0000305	response to oxygen radical	biological_process	9	174002|174438|174476|175467|177343|181043|183000|191743|3565366
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cellular_component	1	172399
GO:0000313	organellar ribosome	cellular_component	3	172164|174631|259341
GO:0000314	organellar small ribosomal subunit	cellular_component	2	175718|183104
GO:0000315	organellar large ribosomal subunit	cellular_component	3	173415|188457|259579
GO:0000323	lytic vacuole	cellular_component	35	171956|172171|173120|173314|173848|174131|174308|174834|175100|175913|176074|176698|177632|177651|177822|178405|178572|179249|179364|179559|179771|180064|180533|180550|180684|180719|180931|180947|181174|181444|181517|185021|189173|191744|259654
GO:0000334	3-hydroxyanthranilate 3,4-dioxygenase activity	molecular_function	1	179329
GO:0000335	negative regulation of transposition, DNA-mediated	biological_process	3	172473|176347|187005
GO:0000337	regulation of transposition, DNA-mediated	biological_process	3	172473|176347|187005
GO:0000338	protein deneddylation	biological_process	2	177236|177342
GO:0000339	RNA cap binding	molecular_function	8	172345|174871|176755|178536|180315|180393|180464|184953
GO:0000340	RNA 7-methylguanosine cap binding	molecular_function	6	174871|176755|178536|180315|180393|180464
GO:0000341	RNA trimethylguanosine cap binding	molecular_function	3	174871|176755|180393
GO:0000347	THO complex	cellular_component	3	172713|173460|175900
GO:0000375	RNA splicing, via transesterification reactions	biological_process	25	172146|172345|172357|173767|173915|174073|174646|174647|174747|174748|175270|176153|176461|176613|176668|177101|177181|177182|177566|177674|180180|180232|180674|184953|189726
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	biological_process	24	172146|172345|173767|173915|174073|174646|174647|174747|174748|175270|176153|176461|176613|176668|177101|177181|177182|177566|177674|180180|180232|180674|184953|189726
GO:0000380	alternative mRNA splicing, via spliceosome	biological_process	1	180674
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	biological_process	7	172661|173175|173693|174506|180674|182722|188703
GO:0000387	spliceosomal snRNP assembly	biological_process	4	172146|177674|177730|189726
GO:0000389	mRNA 3'-splice site recognition	biological_process	1	173767
GO:0000394	RNA splicing, via endonucleolytic cleavage and ligation	biological_process	1	184556
GO:0000395	mRNA 5'-splice site recognition	biological_process	1	177674
GO:0000398	mRNA splicing, via spliceosome	biological_process	24	172146|172345|173767|173915|174073|174646|174647|174747|174748|175270|176153|176461|176613|176668|177101|177181|177182|177566|177674|180180|180232|180674|184953|189726
GO:0000400	four-way junction DNA binding	molecular_function	2	171914|171938
GO:0000403	Y-form DNA binding	molecular_function	1	171938
GO:0000404	heteroduplex DNA loop binding	molecular_function	1	171938
GO:0000406	double-strand/single-strand DNA junction binding	molecular_function	1	171938
GO:0000407	pre-autophagosomal structure	cellular_component	6	174050|176150|178005|178561|180311|180949
GO:0000413	protein peptidyl-prolyl isomerization	biological_process	24	171974|172664|172963|173159|173160|173225|173374|174132|174394|174674|174843|175231|175471|176807|178487|179113|179752|179936|180027|180028|180371|181136|191627|191634
GO:0000421	autophagic vacuole membrane	cellular_component	2	174050|177989
GO:0000422	mitochondrion degradation	biological_process	6	175793|176921|178005|178561|180949|183959
GO:0000428	DNA-directed RNA polymerase complex	cellular_component	17	171763|171877|171916|172081|172321|172412|172680|174208|174630|175056|175357|175660|177190|177491|179178|184886|190078
GO:0000439	core TFIIH complex	cellular_component	2	176838|178431
GO:0000447	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	175628|176011
GO:0000459	exonucleolytic trimming involved in rRNA processing	biological_process	1	176868
GO:0000460	maturation of 5.8S rRNA	biological_process	2	172226|176072
GO:0000461	endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	175628|176011
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	176858|177503
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	172226|176072
GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	172226|176072
GO:0000467	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	176868
GO:0000469	cleavage involved in rRNA processing	biological_process	4	175628|176011|176868|178229
GO:0000470	maturation of LSU-rRNA	biological_process	2	172226|176072
GO:0000478	endonucleolytic cleavage involved in rRNA processing	biological_process	3	175628|176011|178229
GO:0000479	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	175628|176011
GO:0000491	small nucleolar ribonucleoprotein complex assembly	biological_process	2	172167|179388
GO:0000492	box C/D snoRNP assembly	biological_process	2	172167|179388
GO:0000502	proteasome complex	cellular_component	28	171975|172139|172679|172942|173168|173334|173384|173744|173858|174571|174786|175105|175284|175877|175925|175972|176161|176196|176273|176978|177455|177753|178943|178988|179493|179641|179941|3565888
GO:0000578	embryonic axis specification	biological_process	8	171675|174284|174673|176322|176806|178759|179358|190775
GO:0000702	oxidized base lesion DNA N-glycosylase activity	molecular_function	1	187770
GO:0000703	oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity	molecular_function	1	187770
GO:0000707	meiotic DNA recombinase assembly	biological_process	1	175962
GO:0000710	meiotic mismatch repair	biological_process	2	171914|171938
GO:0000712	resolution of meiotic recombination intermediates	biological_process	5	174157|175210|179800|191525|259522
GO:0000723	telomere maintenance	biological_process	16	171665|171939|172666|172688|173370|175578|176065|176546|176608|179488|180297|181530|182520|185240|189441|13217784
GO:0000724	double-strand break repair via homologous recombination	biological_process	7	173874|174776|175284|175499|175885|175962|181384
GO:0000725	recombinational repair	biological_process	7	173874|174776|175284|175499|175885|175962|181384
GO:0000726	non-recombinational repair	biological_process	4	175578|175962|176067|176546
GO:0000730	DNA recombinase assembly	biological_process	1	175962
GO:0000733	DNA strand renaturation	biological_process	1	175907
GO:0000737	DNA catabolic process, endonucleolytic	biological_process	23	171917|172045|172792|173069|174291|174634|174809|175879|175885|176138|176166|176316|176635|178085|178487|178945|180186|180536|181174|181990|187770|191771|3565889
GO:0000738	DNA catabolic process, exonucleolytic	biological_process	4	173069|175071|180536|6418702
GO:0000768	syncytium formation by plasma membrane fusion	biological_process	2	174123|174334
GO:0000773	phosphatidyl-N-methylethanolamine N-methyltransferase activity	molecular_function	1	178854
GO:0000774	adenyl-nucleotide exchange factor activity	molecular_function	1	175449
GO:0000775	chromosome, centromeric region	cellular_component	21	171798|171964|172350|174267|174669|175006|175097|175603|175638|175813|176164|176280|176330|176359|176503|176758|177587|177873|183189|186223|266830
GO:0000776	kinetochore	cellular_component	30	171788|171798|171931|172342|172350|172468|174256|174267|174350|174744|175097|175113|175133|175634|175638|175813|176164|176280|176359|176503|176758|177046|177873|177895|177987|178669|179049|179338|179353|186223
GO:0000777	condensed chromosome kinetochore	cellular_component	16	171798|172350|174267|175097|175638|175813|176164|176280|176359|176503|176758|177046|177873|178669|179049|186223
GO:0000778	condensed nuclear chromosome kinetochore	cellular_component	3	172350|177046|178669
GO:0000779	condensed chromosome, centromeric region	cellular_component	4	171964|176330|176359|266830
GO:0000781	chromosome, telomeric region	cellular_component	6	176065|177101|177543|177924|181530|181545
GO:0000784	nuclear chromosome, telomeric region	cellular_component	4	177543|177924|181530|181545
GO:0000785	chromatin	cellular_component	26	171916|171939|172099|172116|172467|172598|172612|174004|174689|174862|175029|175634|175944|176164|176237|176369|176506|176559|176864|178295|179488|179749|179800|181450|3565129|3565793
GO:0000786	nucleosome	cellular_component	31	172123|172242|175028|175029|175096|176359|176660|177212|177390|177433|177657|178049|178056|178866|179339|179340|179734|179993|181057|181073|181545|184005|184006|186223|186584|188129|191549|191667|191672|191675|191681
GO:0000790	nuclear chromatin	cellular_component	14	171916|171939|172099|172116|174689|174862|175944|176369|176506|176559|178295|179800|181450|3565129
GO:0000792	heterochromatin	cellular_component	4	176506|176864|181450|3565129
GO:0000793	condensed chromosome	cellular_component	55	171912|171960|171964|172029|172082|172099|172268|172374|172411|172444|172524|172546|172737|173449|173520|173872|173874|174267|174669|174776|174788|174841|175006|175603|175638|175707|175962|176143|176330|176509|176559|176750|177212|177462|177591|177914|177948|178196|178280|178295|179202|179352|179597|179749|180010|180431|180505|181337|182160|186223|188246|188247|266830|266859|3565259
GO:0000794	condensed nuclear chromosome	cellular_component	32	171912|172029|172268|172374|172411|172444|172524|172546|173520|173874|174776|175006|175638|175707|175962|176509|176559|176750|177462|177591|177914|177948|178196|178280|178295|179202|179352|180505|181337|188246|188247|3565259
GO:0000795	synaptonemal complex	cellular_component	7	172644|174157|176783|178268|178295|178938|180102
GO:0000796	condensin complex	cellular_component	2	174669|266830
GO:0000799	nuclear condensin complex	cellular_component	1	266830
GO:0000800	lateral element	cellular_component	5	172099|172667|177405|177462|259571
GO:0000801	central element	cellular_component	4	172411|172667|178938|180102
GO:0000803	sex chromosome	cellular_component	6	175492|176509|179824|180009|180176|188247
GO:0000805	X chromosome	cellular_component	6	175492|176509|179824|180009|180176|188247
GO:0000808	origin recognition complex	cellular_component	2	174676|177964
GO:0000812	Swr1 complex	cellular_component	1	177325
GO:0000813	ESCRT I complex	cellular_component	4	173229|178944|182286|182474
GO:0000819	sister chromatid segregation	biological_process	22	171964|172521|173410|174256|174669|175603|175813|176116|176359|176361|176509|178196|179049|179684|179749|179853|180009|180040|186223|191525|259522|266830
