go_id	go_term	go_domain	size	genes
GO:0000478	endonucleolytic cleavage involved in rRNA processing	biological_process	1	178229
GO:0000492	box C/D snoRNP assembly	biological_process	2	172167|179388
GO:0000502	proteasome complex	cellular_component	28	171975|172139|172679|172942|173168|173334|173384|173744|173858|174571|174786|175105|175284|175877|175925|175972|176161|176196|176273|176978|177455|177753|178943|178988|179493|179641|179941|3565888
GO:0000578	embryonic axis specification	biological_process	2	171675|174673
GO:0000703	oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity	molecular_function	1	187770
GO:0000707	meiotic DNA recombinase assembly	biological_process	1	175962
GO:0000710	meiotic mismatch repair	biological_process	2	171914|171938
GO:0000712	resolution of meiotic recombination intermediates	biological_process	5	174157|175210|179800|191525|259522
GO:0000723	telomere maintenance	biological_process	14	171665|171939|173370|175578|176065|176546|176608|179488|180297|181530|182520|185240|189441|13217784
GO:0000724	double-strand break repair via homologous recombination	biological_process	7	173874|174776|175284|175499|175885|175962|181384
GO:0000733	DNA strand renaturation	biological_process	1	175907
GO:0000737	DNA catabolic process, endonucleolytic	biological_process	16	172045|172792|173069|174291|174809|175879|175885|176138|176316|178085|180186|180536|181174|181990|187770|191771
GO:0000738	DNA catabolic process, exonucleolytic	biological_process	4	173069|175071|180536|6418702
GO:0000768	syncytium formation by plasma membrane fusion	biological_process	2	174123|174334
GO:0000773	phosphatidyl-N-methylethanolamine N-methyltransferase activity	molecular_function	1	178854
GO:0000774	adenyl-nucleotide exchange factor activity	molecular_function	1	175449
GO:0000775	chromosome, centromeric region	cellular_component	18	171798|172350|174267|174669|175006|175097|175603|175638|175813|176164|176280|176359|176503|176758|177587|177873|183189|186223
GO:0000776	kinetochore	cellular_component	26	171788|171798|171931|172342|172468|174256|174267|174350|174744|175097|175113|175133|175634|175638|175813|176164|176280|176359|176503|176758|177873|177895|177987|179338|179353|186223
GO:0000777	condensed chromosome kinetochore	cellular_component	13	171798|174267|175097|175638|175813|176164|176280|176359|176503|176758|177873|179049|186223
GO:0000778	condensed nuclear chromosome kinetochore	cellular_component	3	172350|177046|178669
GO:0000779	condensed chromosome, centromeric region	cellular_component	4	171964|176330|176359|266830
GO:0000781	chromosome, telomeric region	cellular_component	3	176065|177101|181530
GO:0000784	nuclear chromosome, telomeric region	cellular_component	4	177543|177924|181530|181545
GO:0000785	chromatin	cellular_component	11	172467|172598|172612|174004|175029|175634|176164|176237|179488|179749|3565793
GO:0000786	nucleosome	cellular_component	33	172123|172242|175028|175029|175096|176359|176660|177212|177390|177433|177657|178049|178056|178866|179339|179340|179734|179993|181057|181073|181545|184005|184006|186223|186584|188129|191549|191667|191672|191675|191681|13187664|13221387
GO:0000790	nuclear chromatin	cellular_component	11	171916|171939|172099|172116|174689|174862|175944|176369|176559|178295|179800
GO:0000793	condensed chromosome	cellular_component	26	171960|171964|172082|172099|172268|172737|173449|173872|174267|174669|174788|174841|175006|175603|176143|176330|176559|177212|179597|179749|180010|180431|182160|186223|266830|266859
GO:0000794	condensed nuclear chromosome	cellular_component	32	171912|172029|172268|172374|172411|172444|172524|172546|173520|173874|174776|175006|175638|175707|175962|176509|176559|176750|177462|177591|177914|177948|178196|178280|178295|179202|179352|180505|181337|188246|188247|3565259
GO:0000795	synaptonemal complex	cellular_component	7	172644|174157|176783|178268|178295|178938|180102
GO:0000796	condensin complex	cellular_component	2	174669|266830
GO:0000799	nuclear condensin complex	cellular_component	1	266830
GO:0000800	lateral element	cellular_component	5	172099|172667|177405|177462|259571
GO:0000801	central element	cellular_component	4	172411|172667|178938|180102
GO:0000805	X chromosome	cellular_component	6	175492|176509|179824|180009|180176|188247
GO:0000808	origin recognition complex	cellular_component	2	174676|177964
GO:0000812	Swr1 complex	cellular_component	1	177325
GO:0000813	ESCRT I complex	cellular_component	4	173229|178944|182286|182474
GO:0000819	sister chromatid segregation	biological_process	2	191525|259522
GO:0000827	inositol-1,3,4,5,6-pentakisphosphate kinase activity	molecular_function	1	172221
GO:0000832	inositol hexakisphosphate 5-kinase activity	molecular_function	1	172221
GO:0000836	Hrd1p ubiquitin ligase complex	cellular_component	1	179720
GO:0000900	translation repressor activity, nucleic acid binding	molecular_function	1	3565055
GO:0000902	cell morphogenesis	biological_process	10	173338|173392|173748|174658|177692|179162|181729|183814|187156|266829
GO:0000910	cytokinesis	biological_process	55	171601|171683|171788|171988|172041|172127|172208|172278|172374|172524|172533|172612|172755|172830|172831|173072|173073|173158|173161|173167|173319|173635|174233|174658|175006|175440|175983|176092|176328|176361|176511|176815|176816|176834|176927|177342|177374|177456|177647|178117|178250|178289|179533|179534|179535|179592|180168|180767|182257|185482|189237|190099|191632|3564807|13191863
GO:0000915	actomyosin contractile ring assembly	biological_process	1	178458
GO:0000922	spindle pole	cellular_component	14	172041|172374|172612|172746|174267|174350|174433|174527|175133|175355|176379|176639|177474|179948
GO:0000930	gamma-tubulin complex	cellular_component	1	176361
GO:0000932	cytoplasmic mRNA processing body	cellular_component	18	171877|172920|173158|174208|174373|174700|174808|175654|175680|175748|176061|176391|176625|176924|178303|178321|181504|181719
GO:0000938	GARP complex	cellular_component	4	172247|176377|179473|181018
GO:0000940	condensed chromosome outer kinetochore	cellular_component	1	176164
GO:0000956	nuclear-transcribed mRNA catabolic process	biological_process	9	171696|172076|172561|175059|175971|177135|181719|266860|266952
GO:0000975	regulatory region DNA binding	molecular_function	1	175729
GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	molecular_function	23	171849|172435|172458|172981|173788|174447|174830|175541|175638|176091|176157|176548|177016|177343|177876|177938|178970|180848|181250|181337|181405|3565545|13187322
GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	molecular_function	1	177373
GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	molecular_function	1	174533
GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	molecular_function	2	176548|180532
GO:0000981	sequence-specific DNA binding RNA polymerase II transcription factor activity	molecular_function	29	172458|173749|174005|175226|175485|176137|176157|177016|177082|177157|177794|179058|179877|180357|180702|180778|180848|180927|181627|183427|183510|183631|184388|184429|184684|184687|185853|190623|191619
GO:0000982	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity	molecular_function	1	177373
GO:0000983	RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity	molecular_function	2	178265|181503
GO:0001012	RNA polymerase II regulatory region DNA binding	molecular_function	4	173365|174399|174533|181503
GO:0001046	core promoter sequence-specific DNA binding	molecular_function	1	178280
GO:0001054	RNA polymerase I activity	molecular_function	5	171763|172412|174630|175660|184886
GO:0001055	RNA polymerase II activity	molecular_function	8	171763|172412|172680|174630|175056|175660|177190|184886
GO:0001056	RNA polymerase III activity	molecular_function	9	171763|171916|172081|172321|172412|174630|175660|177491|184886
GO:0001076	RNA polymerase II transcription factor binding transcription factor activity	molecular_function	1	183427
GO:0001085	RNA polymerase II transcription factor binding	molecular_function	13	172018|172733|172788|172889|173503|174005|174203|179058|180359|183427|187612|3565767|13218924
GO:0001101	response to acid chemical	biological_process	2	181035|182852
GO:0001104	RNA polymerase II transcription cofactor activity	molecular_function	19	171840|173353|173852|174402|174595|174763|175378|175682|175817|176320|176937|179064|179091|180325|181194|181755|183844|185213|188311
GO:0001105	RNA polymerase II transcription coactivator activity	molecular_function	1	181271
GO:0001106	RNA polymerase II transcription corepressor activity	molecular_function	4	174721|179224|181271|181588
GO:0001158	enhancer sequence-specific DNA binding	molecular_function	1	180431
GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	molecular_function	1	176548
GO:0001164	RNA polymerase I CORE element sequence-specific DNA binding	molecular_function	1	175251
GO:0001172	transcription, RNA-templated	biological_process	5	172143|172523|172524|173092|174315
GO:0001187	RNA polymerase I CORE element sequence-specific DNA binding transcription factor recruiting transcription factor activity	molecular_function	1	175251
GO:0001189	RNA polymerase I transcriptional preinitiation complex assembly at the promoter for the nuclear large rRNA transcript	biological_process	1	175251
GO:0001190	RNA polymerase II transcription factor binding transcription factor activity involved in positive regulation of transcription	molecular_function	1	177938
GO:0001193	maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter	biological_process	1	179178
GO:0001223	transcription coactivator binding	molecular_function	1	176597
GO:0001225	RNA polymerase II transcription coactivator binding	molecular_function	2	181631|3565545
GO:0001228	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription	molecular_function	2	178205|179893
GO:0001306	age-dependent response to oxidative stress	biological_process	1	174141
GO:0001504	neurotransmitter uptake	biological_process	1	191768
GO:0001505	regulation of neurotransmitter levels	biological_process	2	172394|180570
GO:0001507	acetylcholine catabolic process in synaptic cleft	biological_process	3	171905|175076|181706
GO:0001508	action potential	biological_process	6	175072|178232|179796|179834|179962|13216190
GO:0001510	RNA methylation	biological_process	4	175543|176159|185813|3565184
GO:0001522	pseudouridine synthesis	biological_process	7	172883|174509|176504|176870|177480|179436|180123
GO:0001539	cilium or flagellum-dependent cell motility	biological_process	1	172593
GO:0001540	beta-amyloid binding	molecular_function	1	175373
GO:0001555	oocyte growth	biological_process	2	174834|179510
GO:0001556	oocyte maturation	biological_process	17	171993|173794|174531|175545|176374|176755|176866|177546|177703|177844|177887|177965|177994|179183|180040|180671|181580
GO:0001558	regulation of cell growth	biological_process	2	173277|179439
GO:0001578	microtubule bundle formation	biological_process	1	179300
GO:0001588	dopamine neurotransmitter receptor activity, coupled via Gs	molecular_function	1	180714
GO:0001591	dopamine neurotransmitter receptor activity, coupled via Gi/Go	molecular_function	2	179347|188499
GO:0001641	group II metabotropic glutamate receptor activity	molecular_function	1	3565865
GO:0001642	group III metabotropic glutamate receptor activity	molecular_function	2	177327|191707
GO:0001664	G-protein coupled receptor binding	molecular_function	21	171675|171687|171751|172269|172505|172645|173759|175377|176865|177931|179075|179219|179319|179546|179731|179746|179806|180527|181157|181442|191659
GO:0001666	response to hypoxia	biological_process	12	172616|174455|176257|178813|179461|180359|180692|181209|181321|184421|13214798|13218924
GO:0001682	tRNA 5'-leader removal	biological_process	1	175911
GO:0001704	formation of primary germ layer	biological_process	3	174836|176667|13187333
GO:0001708	cell fate specification	biological_process	43	171607|172054|172458|172591|172626|172628|172801|172802|172863|172889|172893|173281|173399|173441|174004|174121|174836|175811|175890|176282|176286|176992|177249|177343|177373|177436|177876|178113|178755|178987|179096|179224|179732|180441|180672|180833|180982|181082|181362|181557|181772|266854|13187333
GO:0001709	cell fate determination	biological_process	5	174317|176667|178205|180727|181421
GO:0001712	ectodermal cell fate commitment	biological_process	1	175638
GO:0001714	endodermal cell fate specification	biological_process	17	171722|172591|172842|172856|174317|175020|175802|176808|177343|179217|179893|180904|181556|191631|191705|191706|266854
