go_id	go_term	go_domain	size	genes
GO:0001403	invasive growth in response to glucose limitation	biological_process	29	CNA01360|CNA03950|CNA06220|CNA07580|CNB00380|CNB01580|CNB04220|CNC04960|CNC06490|CND00250|CND05810|CNE03700|CNF00160|CNF04670|CNG03380|CNH00140|CNH00720|CNH03410|CNI00790|CNI01230|CNI02740|CNI03540|CNI03840|CNJ01220|CNJ02150|CNJ02560|CNK01880|CNK02520|CNL04070
GO:0001405	presequence translocase-associated import motor	cellular_component	4	CNA02230|CNF03880|CNK02220|CNL04260
GO:0001510	RNA methylation	biological_process	1	CNK00110
GO:0001522	pseudouridine synthesis	biological_process	1	CNH03600
GO:0001558	regulation of cell growth	biological_process	1	CNJ01240
GO:0001671	ATPase activator activity	molecular_function	7	CNA00490|CNA02230|CNB04310|CNC00690|CNH03780|CNL03780|CNM01120
GO:0003676	nucleic acid binding	molecular_function	4	CNB04290|CNC02960|CNG02290|CNI04230
GO:0003677	DNA binding	molecular_function	37	CNA00200|CNA00540|CNA00590|CNA03250|CNA05340|CNB00550|CNB00560|CNB00570|CNB00820|CNB04820|CNC01610|CNC02500|CNC04970|CNC05330|CNC06020|CND04360|CND05520|CNE01490|CNE04500|CNE04630|CNE05140|CNG02090|CNG03450|CNH00600|CNH01090|CNI00250|CNI01980|CNI03050|CNI04060|CNJ00970|CNJ01130|CNJ02540|CNK02590|CNL03930|CNL04270|CNL05670|CNN00060
GO:0003678	DNA helicase activity	molecular_function	9	CNA05570|CNA05940|CNB05090|CNC02830|CNC06510|CNH02480|CNI00970|CNI01000|CNL04770
GO:0003680	AT DNA binding	molecular_function	2	CNB02640|CNG04180
GO:0003682	chromatin binding	molecular_function	18	CNA00900|CNA01030|CNA04270|CNB00580|CNB04510|CNB05360|CNC03150|CND01430|CNE04220|CNF01550|CNF04730|CNG01620|CNG01770|CNG02380|CNH02980|CNI02510|CNL04080|CNM01820
GO:0003684	damaged DNA binding	molecular_function	10	CNA07480|CNA07500|CNB01380|CNC01550|CND02690|CND04530|CNG01380|CNG04070|CNI03620|CNL04240
GO:0003688	DNA replication origin binding	molecular_function	4	CNE03440|CNK01310|CNM01830|CNN00060
GO:0003689	DNA clamp loader activity	molecular_function	6	CNB04440|CNG02470|CNH00770|CNJ01260|CNJ01340|CNN00630
GO:0003690	double-stranded DNA binding	molecular_function	4	CNB02640|CNG04180|CNM01780|CNN01100
GO:0003697	single-stranded DNA binding	molecular_function	6	CNA04600|CNB05110|CND02690|CNI02130|CNL04900|CNM01780
GO:0003700	sequence-specific DNA binding transcription factor activity	molecular_function	41	CNA01450|CNA02000|CNA02300|CNA05020|CNB00120|CNB00820|CNB03900|CNB04530|CNB05180|CNB05720|CNC03930|CNC05810|CNC06330|CND00200|CND00370|CND03930|CND05520|CND05810|CNE00840|CNE01220|CNE02090|CNF01120|CNF02950|CNF03810|CNG01750|CNG01820|CNG02430|CNH01860|CNI00010|CNI03130|CNI03210|CNJ02660|CNK00590|CNK00890|CNK01250|CNL05080|CNL05700|CNN00020|CNN00100|CNN00130|CNN01490
GO:0003701	RNA polymerase I transcription factor activity	molecular_function	3	CND04160|CNH01090|CNL04900
GO:0003702	RNA polymerase II transcription factor activity	molecular_function	3	CNE00920|CNH00870|CNN00060
GO:0003704	specific RNA polymerase II transcription factor activity	molecular_function	11	CNA00590|CNA01820|CNG01550|CNG03610|CNG04450|CNH00600|CNI01500|CNI01910|CNI02050|CNJ02920|CNN00550
GO:0003706	ligand-regulated transcription factor activity	molecular_function	1	CNG02270
GO:0003709	RNA polymerase III transcription factor activity	molecular_function	4	CNF00660|CNG04340|CNH01090|CNJ00810
GO:0003711	transcription elongation regulator activity	molecular_function	3	CNA02410|CNC02310|CNC03250
GO:0003712	transcription cofactor activity	molecular_function	3	CNF04210|CNH03410|CNJ01070
GO:0003713	transcription coactivator activity	molecular_function	3	CNC01390|CNJ00750|CNK02410
GO:0003714	transcription corepressor activity	molecular_function	2	CND03250|CNI02950
GO:0003721	telomeric template RNA reverse transcriptase activity	molecular_function	1	CNE02180
GO:0003723	RNA binding	molecular_function	52	CNA04600|CNA05630|CNA06850|CNB00870|CNB00970|CNB02420|CNB05030|CNB05110|CNC00350|CNC00790|CNC01900|CNC02570|CNC05360|CNC06350|CNC06940|CND01790|CND02290|CND02880|CNE00790|CNE01050|CNE01200|CNE01510|CNE01710|CNE02440|CNE03060|CNF00670|CNF03140|CNF03490|CNF03910|CNG00830|CNG02350|CNG02920|CNG03090|CNG03240|CNH03000|CNH03800|CNI02130|CNI02220|CNI03970|CNJ00100|CNJ02260|CNK01450|CNK01600|CNL03800|CNL04160|CNL04610|CNL05370|CNM01100|CNM01310|CNM02320|CNN00230|CNN01920
GO:0003724	RNA helicase activity	molecular_function	14	CNA07030|CNA07620|CNA07860|CNB05040|CNC00100|CNC02340|CNF01240|CNG01210|CNG01650|CNI01550|CNI01880|CNI02710|CNJ00220|CNM01670
GO:0003729	mRNA binding	molecular_function	13	CNA01270|CNB00200|CNB00500|CNB04870|CNB05340|CNC04280|CNC05100|CND04760|CNG01030|CNI00630|CNI00920|CNJ02730|CNK00240
GO:0003735	structural constituent of ribosome	molecular_function	121	CNA00250|CNA01000|CNA01060|CNA02220|CNA03330|CNA04940|CNA05170|CNA06200|CNA06350|CNA06360|CNA06500|CNA06820|CNA07010|CNA07490|CNA07570|CNA07960|CNA07980|CNB01910|CNB02360|CNB02420|CNB02740|CNB02750|CNB02870|CNB03010|CNB04730|CNB04880|CNB04930|CNB05030|CNC00350|CNC00700|CNC01030|CNC01410|CNC01630|CNC01900|CNC03070|CNC03760|CNC04290|CNC04440|CNC04540|CNC04580|CNC05030|CNC05240|CNC05320|CNC05360|CNC06100|CNC06940|CNC06990|CND02610|CND02780|CND02790|CND02960|CND03060|CND03460|CND04200|CND04400|CND04480|CND04600|CND05700|CND05910|CND06280|CNE01910|CNE01960|CNE02160|CNE02170|CNE02690|CNE03060|CNE03920|CNE04000|CNE04980|CNF00670|CNF01650|CNF01790|CNF02140|CNF02150|CNF03840|CNF04150|CNG00300|CNG00830|CNG02250|CNG02740|CNG02920|CNG03160|CNG03520|CNG03720|CNG04360|CNG04580|CNH01770|CNH02040|CNI01050|CNI01090|CNI01120|CNI01480|CNI02150|CNI02170|CNI02560|CNI02890|CNI03170|CNI03760|CNI04340|CNJ00980|CNJ01560|CNJ01920|CNJ02260|CNJ02550|CNJ03110|CNJ03370|CNK01360|CNK01950|CNK02240|CNK02900|CNK03080|CNK03100|CNK03230|CNL03960|CNL04820|CNL05120|CNM01020|CNM02240|CNM02320|CNN01720|CNN01910
GO:0003743	translation initiation factor activity	molecular_function	29	CNA03740|CNA03900|CNA05090|CNA05630|CNA05850|CNA07620|CNB00210|CNB01090|CNB05040|CNB05380|CNC01730|CNC02150|CNC03200|CND01480|CND05400|CND05740|CNE00300|CNE00740|CNE01020|CNE03290|CNF01300|CNG01390|CNH00340|CNH01170|CNI00230|CNI03980|CNK00210|CNK01460|CNL06080
GO:0003746	translation elongation factor activity	molecular_function	10	CNA00330|CNA04050|CNB04780|CNC01520|CNC03420|CND02170|CND02420|CND06220|CNG03130|CNM01300
GO:0003747	translation release factor activity	molecular_function	3	CNB04740|CNF01540|CNK01240
GO:0003754	chaperone activity	molecular_function	38	CNA00120|CNA00480|CNA00910|CNA02230|CNA02700|CNA03160|CNA04280|CNA04300|CNA05860|CNB01300|CNB03870|CNC00830|CNC01950|CNC02520|CNC03060|CNC03610|CND03700|CND04320|CND04580|CND05030|CND05160|CNE01170|CNF00430|CNF00480|CNG01290|CNG02310|CNH01040|CNH02600|CNI02020|CNI02460|CNJ00030|CNK00020|CNK01960|CNK02220|CNL06300|CNL06390|CNM01520|CNN01680
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	molecular_function	17	CNA04870|CNB01230|CNB01290|CNB01790|CNB01800|CNC01490|CNC03250|CND02730|CNE00680|CNE00760|CNE02370|CNF00430|CNG01060|CNJ00200|CNJ02320|CNJ02490|CNK00020
GO:0003756	protein disulfide isomerase activity	molecular_function	4	CNA00620|CNC05350|CNH01370|CNM02410
GO:0003767	co-chaperone activity	molecular_function	12	CNA02830|CNA03090|CNB02000|CNC02040|CNC03690|CND02360|CND04390|CND04620|CNE04970|CNK01080|CNM01270|CNM02300
GO:0003773	heat shock protein activity	molecular_function	12	CNA02830|CNB03790|CNC02320|CNC02520|CND05600|CNE01170|CNG02310|CNG04220|CNL04260|CNM01520|CNM02070|CNN01680
GO:0003774	motor activity	molecular_function	2	CNF00790|CNF02260
GO:0003777	microtubule motor activity	molecular_function	12	CNA01600|CNA02460|CNA06610|CNB00740|CNB02110|CNE04830|CNF01970|CNF02260|CNG01340|CNI01410|CNL04520|CNN00650
GO:0003779	actin binding	molecular_function	4	CNA03030|CND05140|CNI03340|CNL05690
GO:0003780	actin cross-linking activity	molecular_function	5	CNB01280|CNC06000|CNH03300|CNJ01680|CNJ02050
GO:0003782	F-actin capping activity	molecular_function	2	CNB03880|CNB04560
GO:0003785	actin monomer binding	molecular_function	1	CNA05680
GO:0003786	actin lateral binding	molecular_function	1	CNF02720
GO:0003789	actin filament severing activity	molecular_function	2	CNC05990|CNC06370
GO:0003810	protein-glutamine gamma-glutamyltransferase activity	molecular_function	3	CNC05010|CND01560|CNG04350
GO:0003824	catalytic activity	molecular_function	2	CNI02060|CNL04340
GO:0003825	alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity	molecular_function	1	CNH03390
GO:0003838	sterol 24-C-methyltransferase activity	molecular_function	1	CNB03100
GO:0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	molecular_function	2	CNH03840|CNL03840
GO:0003842	1-pyrroline-5-carboxylate dehydrogenase activity	molecular_function	1	CNH02450
GO:0003843	1,3-beta-D-glucan synthase activity	molecular_function	1	CNN02320
GO:0003844	1,4-alpha-glucan branching enzyme activity	molecular_function	1	CNA03810
GO:0003848	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity	molecular_function	1	CNC04040
GO:0003849	3-deoxy-7-phosphoheptulonate synthase activity	molecular_function	2	CND05120|CNL06640
GO:0003852	2-isopropylmalate synthase activity	molecular_function	1	CNH01520
GO:0003855	3-dehydroquinate dehydratase activity	molecular_function	1	CNB01990
GO:0003856	3-dehydroquinate synthase activity	molecular_function	1	CNB01990
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	molecular_function	3	CNB00370|CND01120|CNF02530
GO:0003860	3-hydroxyisobutyryl-CoA hydrolase activity	molecular_function	2	CNA02940|CNA03320
GO:0003861	3-isopropylmalate dehydratase activity	molecular_function	1	CNA02270
GO:0003862	3-isopropylmalate dehydrogenase activity	molecular_function	1	CNA04310
GO:0003864	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	molecular_function	1	CNJ00390
GO:0003866	3-phosphoshikimate 1-carboxyvinyltransferase activity	molecular_function	1	CNB01990
GO:0003867	4-aminobutyrate transaminase activity	molecular_function	2	CND02040|CNE01830
GO:0003870	5-aminolevulinate synthase activity	molecular_function	2	CNA02260|CNB04260
GO:0003871	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity	molecular_function	1	CNK02310
GO:0003872	6-phosphofructokinase activity	molecular_function	1	CNJ01080
GO:0003873	6-phosphofructo-2-kinase activity	molecular_function	1	CNI03630
GO:0003876	AMP deaminase activity	molecular_function	1	CNC03570
GO:0003879	ATP phosphoribosyltransferase activity	molecular_function	1	CND01510
GO:0003880	protein C-terminal carboxyl O-methyltransferase activity	molecular_function	1	CNB04800
GO:0003881	CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity	molecular_function	1	CNH00510
GO:0003882	CDP-diacylglycerol-serine O-phosphatidyltransferase activity	molecular_function	1	CNC07110
GO:0003883	CTP synthase activity	molecular_function	1	CNC00220
GO:0003885	D-arabinono-1,4-lactone oxidase activity	molecular_function	1	CNN01640
GO:0003887	DNA-directed DNA polymerase activity	molecular_function	8	CNA01660|CNB00970|CNC01540|CND05850|CNF03140|CNK02250|CNL04160|CNL04490
GO:0003899	DNA-directed RNA polymerase activity	molecular_function	22	CNA07710|CNB00680|CNB01370|CNB02280|CNC02990|CND03040|CND03140|CND03540|CND04750|CND04890|CND05820|CNE00450|CNE03720|CNE05120|CNF00390|CNF03750|CNF04080|CNG00720|CNI00420|CNI01770|CNI02630|CNJ01580
GO:0003905	alkylbase DNA N-glycosylase activity	molecular_function	2	CND00580|CNL04530
GO:0003906	DNA-(apurinic or apyrimidinic site) lyase activity	molecular_function	2	CNG03640|CNH01280
GO:0003910	DNA ligase (ATP) activity	molecular_function	3	CNA05480|CNI04170|CNK00930
GO:0003917	DNA topoisomerase type I activity	molecular_function	2	CNI03280|CNJ00400
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	molecular_function	1	CNA03600
GO:0003919	FMN adenylyltransferase activity	molecular_function	3	CNC05850|CNH03810|CNL03810
GO:0003922	GMP synthase (glutamine-hydrolyzing) activity	molecular_function	1	CNK02180
GO:0003923	GPI-anchor transamidase activity	molecular_function	5	CNA03890|CNF02030|CNF03660|CNG01440|CNI00300
GO:0003924	GTPase activity	molecular_function	19	CNA05470|CNA05630|CNA06180|CNB01090|CNC01210|CNC01470|CNC01680|CNC03480|CND00140|CND05640|CNE01820|CNE02560|CNF03260|CNJ02000|CNK01340|CNL06110|CNM00590|CNM01190|CNN01880
GO:0003925	small monomeric GTPase activity	molecular_function	8	CNA07810|CNC00630|CND04290|CNE04210|CNH01660|CNH02300|CNI03960|CNM00440
GO:0003926	ARF small monomeric GTPase activity	molecular_function	2	CNG03220|CNL06630
GO:0003927	heterotrimeric G-protein GTPase activity	molecular_function	4	CNA01680|CND03830|CNE04450|CNI00520
GO:0003928	RAB small monomeric GTPase activity	molecular_function	6	CNC04340|CNJ00920|CNJ02000|CNK00660|CNL05520|CNM01190
GO:0003929	RAN small monomeric GTPase activity	molecular_function	1	CNE02890
GO:0003930	RAS small monomeric GTPase activity	molecular_function	3	CNA02810|CNC01830|CNJ01910
GO:0003931	Rho small monomeric GTPase activity	molecular_function	8	CNC04960|CNF00160|CNF04140|CNG02630|CNG04330|CNH00140|CNJ02880|CNM00070
GO:0003932	SAR small monomeric GTPase activity	molecular_function	1	CNB03430
GO:0003934	GTP cyclohydrolase I activity	molecular_function	1	CNB04920
GO:0003937	IMP cyclohydrolase activity	molecular_function	2	CNA06790|CNA07900
GO:0003938	IMP dehydrogenase activity	molecular_function	1	CNA04240
GO:0003939	L-iditol 2-dehydrogenase activity	molecular_function	5	CNC06670|CNG00100|CNH02960|CNJ01090|CNK02880
GO:0003941	L-serine ammonia-lyase activity	molecular_function	2	CNE02390|CNK00180
GO:0003942	N-acetyl-gamma-glutamyl-phosphate reductase activity	molecular_function	1	CNF02250
GO:0003949	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity	molecular_function	1	CNB01460
GO:0003951	NAD+ kinase activity	molecular_function	2	CNI02330|CNI02350
GO:0003952	NAD+ synthase (glutamine-hydrolyzing) activity	molecular_function	1	CNK02550
GO:0003954	NADH dehydrogenase activity	molecular_function	2	CNA07650|CNG00750
GO:0003959	NADPH dehydrogenase activity	molecular_function	3	CND02380|CNH01100|CNI02360
GO:0003962	cystathionine gamma-synthase activity	molecular_function	1	CNC01220
GO:0003963	RNA-3'-phosphate cyclase activity	molecular_function	1	CNG03270
GO:0003964	RNA-directed DNA polymerase activity	molecular_function	3	CNB00970|CNF03140|CNL04160
GO:0003972	RNA ligase (ATP) activity	molecular_function	1	CND03670
GO:0003975	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity	molecular_function	1	CNK00270
GO:0003977	UDP-N-acetylglucosamine diphosphorylase activity	molecular_function	1	CNF01520
GO:0003979	UDP-glucose 6-dehydrogenase activity	molecular_function	1	CNL06460
GO:0003980	UDP-glucose:glycoprotein glucosyltransferase activity	molecular_function	1	CNB01480
GO:0003983	UTP:glucose-1-phosphate uridylyltransferase activity	molecular_function	1	CNC03700
GO:0003984	acetolactate synthase activity	molecular_function	2	CNA02570|CNN01460
GO:0003985	acetyl-CoA C-acetyltransferase activity	molecular_function	2	CNA05060|CNC05280
GO:0003987	acetate-CoA ligase activity	molecular_function	2	CNA07740|CNE04900
GO:0003988	acetyl-CoA C-acyltransferase activity	molecular_function	1	CNA04700
GO:0003989	acetyl-CoA carboxylase activity	molecular_function	1	CNF02180
GO:0003991	acetylglutamate kinase activity	molecular_function	1	CNF02250
GO:0003992	N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity	molecular_function	3	CNA06020|CNC04690|CNF01050
GO:0003993	acid phosphatase activity	molecular_function	3	CNC05540|CNG00030|CNK01690
GO:0003994	aconitate hydratase activity	molecular_function	3	CND02620|CNG01590|CNM01770
GO:0003997	acyl-CoA oxidase activity	molecular_function	2	CNG00320|CNN01550
GO:0003999	adenine phosphoribosyltransferase activity	molecular_function	1	CND05020
GO:0004001	adenosine kinase activity	molecular_function	1	CNN02130
GO:0004003	ATP-dependent DNA helicase activity	molecular_function	10	CNA00900|CNB01550|CNB04510|CNB05360|CNC04400|CND00110|CNE03980|CNF01550|CNG02380|CNM01820
GO:0004004	ATP-dependent RNA helicase activity	molecular_function	25	CNA01540|CNA06640|CNA07200|CNA07420|CNB00610|CNB01640|CNB01970|CNC02390|CNC03180|CNC06360|CND00900|CND02650|CND05090|CND06190|CNE00590|CNE02430|CNF03920|CNF04330|CNG03650|CNH00280|CNH01780|CNH02690|CNI02850|CNJ01590|CNM02050
GO:0004008	copper-exporting ATPase activity	molecular_function	1	CNN01400
GO:0004009	ATP-binding cassette (ABC) transporter activity	molecular_function	24	CNA00950|CNA06310|CNA07330|CNA07700|CNA07730|CNB01030|CNB01820|CNC00900|CNC03860|CND00090|CND00300|CNE01270|CNE02840|CNE04760|CNF04860|CNG01370|CNH01300|CNH02570|CNI00080|CNI01920|CNI02390|CNK01090|CNL04730|CNN00770
GO:0004012	phospholipid-translocating ATPase activity	molecular_function	6	CNA03720|CND03980|CNE00670|CNH03470|CNL05100|CNN01890
GO:0004013	adenosylhomocysteinase activity	molecular_function	1	CND00240
GO:0004014	adenosylmethionine decarboxylase activity	molecular_function	1	CNA00140
GO:0004015	adenosylmethionine-8-amino-7-oxononanoate transaminase activity	molecular_function	1	CNB00630
GO:0004016	adenylate cyclase activity	molecular_function	1	CNG03670
GO:0004017	adenylate kinase activity	molecular_function	2	CND00160|CNK03420
GO:0004018	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	molecular_function	1	CNG03070
GO:0004019	adenylosuccinate synthase activity	molecular_function	1	CNC04750
GO:0004020	adenylylsulfate kinase activity	molecular_function	1	CNE03380
GO:0004022	alcohol dehydrogenase (NAD) activity	molecular_function	6	CNE00710|CNF02510|CNG00600|CNM00370|CNM00470|CNN00860
GO:0004024	alcohol dehydrogenase activity, zinc-dependent	molecular_function	1	CNA01850
GO:0004028	3-chloroallyl aldehyde dehydrogenase activity	molecular_function	6	CND02030|CND02060|CNE01720|CNF03900|CNG03080|CNL05070
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	molecular_function	4	CNB04710|CNC01290|CNH03320|CNL06190
GO:0004033	aldo-keto reductase (NADP) activity	molecular_function	7	CNB04710|CNC01290|CND03740|CNE00820|CNH03320|CNK02370|CNL06190
