go_id	go_term	go_domain	size	genes
GO:0000822	inositol hexakisphosphate binding	molecular_function	2	8618592|8625456
GO:0000902	cell morphogenesis	biological_process	36	8616445|8616612|8617344|8617663|8618428|8618493|8619412|8619414|8619415|8619416|8619562|8619575|8619586|8619600|8619672|8619674|8619916|8620206|8620736|8622703|8622951|8624152|8624218|8625191|8626322|8626671|8626797|8626890|8626916|8627179|8627198|8627300|8627357|8627718|8627980|8629223
GO:0000910	cytokinesis	biological_process	2	8622464|8624482
GO:0000912	assembly of actomyosin apparatus involved in cytokinesis	biological_process	1	8616448
GO:0000915	actomyosin contractile ring assembly	biological_process	2	8617060|8620910
GO:0000916	actomyosin contractile ring contraction	biological_process	3	8620312|8627162|8627718
GO:0000917	barrier septum assembly	biological_process	1	8616686
GO:0000920	cell separation after cytokinesis	biological_process	5	8616454|8619466|8621323|8625363|8629286
GO:0000922	spindle pole	cellular_component	6	8616029|8619543|8622000|8624179|8624353|8625315
GO:0000930	gamma-tubulin complex	cellular_component	1	8618087
GO:0000932	cytoplasmic mRNA processing body	cellular_component	6	8620177|8621677|8622249|8623774|8624825|8626034
GO:0000938	GARP complex	cellular_component	2	8618590|8625345
GO:0000974	Prp19 complex	cellular_component	2	8620756|8624650
GO:0000976	transcription regulatory region sequence-specific DNA binding	molecular_function	2	8618569|8628117
GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	molecular_function	1	8629315
GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	molecular_function	1	8626454
GO:0000981	sequence-specific DNA binding RNA polymerase II transcription factor activity	molecular_function	5	8617010|8617089|8619521|8624264|8628102
GO:0000993	RNA polymerase II core binding	molecular_function	2	8621516|8625987
GO:0000994	RNA polymerase III core binding	molecular_function	1	8621532
GO:0001012	RNA polymerase II regulatory region DNA binding	molecular_function	1	8621441
GO:0001054	RNA polymerase I activity	molecular_function	13	8616444|8618238|8618239|8620100|8621297|8621456|8623528|8624050|8627890|8627930|8628110|8628212|8629292
GO:0001055	RNA polymerase II activity	molecular_function	10	8618238|8618239|8621156|8621297|8621932|8624050|8626529|8627930|8628212|8628579
GO:0001056	RNA polymerase III activity	molecular_function	20	8616345|8618007|8618238|8618239|8618274|8618972|8619005|8620917|8621139|8621297|8623528|8624050|8625656|8626255|8626608|8626738|8626739|8627930|8628110|8628212
GO:0001078	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription	molecular_function	2	8626454|8629315
GO:0001104	RNA polymerase II transcription cofactor activity	molecular_function	16	8617026|8617150|8620139|8621225|8621863|8622990|8623585|8623759|8624592|8625000|8625278|8627541|8627824|8628070|8628621|8628772
GO:0001106	RNA polymerase II transcription corepressor activity	molecular_function	3	8622836|8625055|8627159
GO:0001135	RNA polymerase II transcription factor recruiting transcription factor activity	molecular_function	1	8617901
GO:0001138	TFIIH-class transcription factor recruiting transcription factor activity	molecular_function	1	8622379
GO:0001139	core RNA polymerase II recruiting transcription factor activity	molecular_function	1	8627902
GO:0001172	transcription, RNA-templated	biological_process	3	8622843|8627305|8628208
GO:0001193	maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter	biological_process	1	8616020
GO:0001405	presequence translocase-associated import motor	cellular_component	1	8624309
GO:0001503	ossification	biological_process	1	8622395
GO:0001510	RNA methylation	biological_process	13	8617845|8618256|8618923|8619054|8620196|8621087|8621818|8622582|8624859|8625137|8626683|8627095|8629106
GO:0001522	pseudouridine synthesis	biological_process	19	8616123|8618032|8618100|8620329|8620558|8620965|8621829|8622571|8622871|8623148|8623204|8623323|8623849|8623854|8625163|8625675|8626578|8626865|8627937
GO:0001558	regulation of cell growth	biological_process	1	8623068
GO:0001614	purinergic nucleotide receptor activity	molecular_function	5	8618267|8619877|8619878|8626432|8626571
GO:0001637	G-protein coupled chemoattractant receptor activity	molecular_function	2	8618967|8619010
GO:0001646	cAMP receptor activity	molecular_function	8	8618967|8619010|8621423|8621426|8622960|8624184|8626513|8627115
GO:0001664	G-protein coupled receptor binding	molecular_function	13	8616667|8620433|8620452|8620491|8622528|8622865|8623948|8624038|8624075|8624648|8625242|8625513|8625946
GO:0001667	ameboidal-type cell migration	biological_process	2	8616868|8623817
GO:0001671	ATPase activator activity	molecular_function	1	8617169
GO:0001672	regulation of chromatin assembly or disassembly	biological_process	2	8623736|8627610
GO:0001676	long-chain fatty acid metabolic process	biological_process	3	8616941|8617013|8617826
GO:0001682	tRNA 5'-leader removal	biological_process	1	8628086
GO:0001708	cell fate specification	biological_process	1	8620347
GO:0001709	cell fate determination	biological_process	1	8628675
GO:0001716	L-amino-acid oxidase activity	molecular_function	1	8628074
GO:0001726	ruffle	cellular_component	6	8619378|8620309|8625028|8625286|8628452|8629145
GO:0001731	formation of translation preinitiation complex	biological_process	1	8625903
GO:0001735	prenylcysteine oxidase activity	molecular_function	1	8625986
GO:0001760	aminocarboxymuconate-semialdehyde decarboxylase activity	molecular_function	1	8625659
GO:0001784	phosphotyrosine binding	molecular_function	2	8618931|8619046
GO:0001786	phosphatidylserine binding	molecular_function	1	8624228
GO:0001845	phagolysosome assembly	biological_process	2	8618070|8623302
GO:0001882	nucleoside binding	molecular_function	1	8623451
GO:0001891	phagocytic cup	cellular_component	39	8615879|8616153|8616868|8617642|8617663|8618428|8618493|8618814|8619162|8619378|8619412|8619414|8619415|8619416|8619562|8619575|8619586|8619600|8619672|8619674|8619868|8619916|8620509|8621298|8621345|8621348|8621403|8622703|8624278|8626103|8626164|8626698|8626753|8626890|8626916|8627179|8627198|8627300|8627357
GO:0001919	regulation of receptor recycling	biological_process	1	8619990
GO:0001927	exocyst assembly	biological_process	1	8622337
GO:0001931	uropod	cellular_component	3	8617150|8623247|8625606
GO:0001932	regulation of protein phosphorylation	biological_process	2	8622094|8629223
GO:0001934	positive regulation of protein phosphorylation	biological_process	2	8620736|8627162
GO:0002029	desensitization of G-protein coupled receptor protein signaling pathway	biological_process	2	8618967|8619010
GO:0002031	G-protein coupled receptor internalization	biological_process	2	8617472|8619663
GO:0002083	4-hydroxybenzoate decaprenyltransferase activity	molecular_function	1	8622964
GO:0002084	protein depalmitoylation	biological_process	1	8625156
GO:0002098	tRNA wobble uridine modification	biological_process	6	8616270|8616578|8623903|8624401|8626998|8627480
GO:0002128	tRNA nucleoside ribose methylation	biological_process	1	8622582
GO:0002143	tRNA wobble position uridine thiolation	biological_process	1	8616270
GO:0002161	aminoacyl-tRNA editing activity	molecular_function	8	8616664|8621180|8621477|8625106|8626884|8628056|8628101|8628997
GO:0002181	cytoplasmic translation	biological_process	5	8620941|8621566|8622582|8626922|8629071
GO:0002183	cytoplasmic translational initiation	biological_process	1	8625903
GO:0002943	tRNA dihydrouridine synthesis	biological_process	5	8620805|8621706|8624277|8628109|8628832
GO:0003333	amino acid transmembrane transport	biological_process	16	8615891|8616446|8616476|8618215|8619703|8622332|8622947|8624383|8626049|8626050|8626052|8628034|8628187|8628200|8628932|8629029
GO:0003365	establishment of cell polarity involved in ameboidal cell migration	biological_process	1	8620198
GO:0003382	epithelial cell morphogenesis	biological_process	3	8626227|8626891|8627162
GO:0003674	molecular_function	molecular_function	1936	3385361|3385372|3385414|8615849|8615872|8615873|8615884|8615886|8615894|8615895|8615915|8615937|8615949|8615952|8615962|8615989|8616000|8616001|8616002|8616010|8616019|8616023|8616025|8616030|8616031|8616033|8616048|8616050|8616057|8616082|8616092|8616099|8616119|8616125|8616156|8616157|8616162|8616163|8616164|8616168|8616172|8616176|8616183|8616202|8616206|8616208|8616213|8616222|8616225|8616232|8616233|8616237|8616238|8616239|8616243|8616252|8616255|8616257|8616258|8616275|8616282|8616297|8616301|8616307|8616320|8616330|8616348|8616350|8616356|8616363|8616364|8616380|8616388|8616402|8616409|8616410|8616418|8616420|8616421|8616422|8616423|8616424|8616426|8616427|8616437|8616449|8616453|8616474|8616478|8616490|8616494|8616507|8616514|8616542|8616555|8616574|8616577|8616578|8616579|8616582|8616613|8616614|8616647|8616658|8616659|8616688|8616689|8616690|8616722|8616731|8616732|8616736|8616740|8616745|8616746|8616795|8616799|8616806|8616832|8616839|8616857|8616869|8616895|8616903|8616909|8616910|8616926|8616937|8616943|8616948|8616962|8616963|8616971|8616978|8616991|8617004|8617018|8617022|8617023|8617024|8617030|8617054|8617068|8617080|8617088|8617118|8617120|8617129|8617136|8617140|8617141|8617158|8617164|8617183|8617196|8617216|8617219|8617220|8617222|8617225|8617228|8617232|8617271|8617273|8617279|8617285|8617290|8617296|8617302|8617304|8617308|8617310|8617319|8617325|8617329|8617331|8617332|8617338|8617351|8617358|8617370|8617375|8617376|8617379|8617380|8617408|8617409|8617427|8617440|8617460|8617475|8617509|8617524|8617530|8617540|8617556|8617566|8617572|8617573|8617580|8617581|8617587|8617590|8617592|8617593|8617603|8617607|8617636|8617652|8617654|8617655|8617661|8617675|8617678|8617680|8617682|8617683|8617685|8617686|8617687|8617701|8617706|8617711|8617714|8617717|8617718|8617722|8617723|8617730|8617737|8617744|8617745|8617754|8617755|8617756|8617777|8617779|8617780|8617787|8617798|8617815|8617849|8617862|8617865|8617866|8617892|8617898|8617904|8617906|8617916|8617943|8617993|8617997|8618000|8618008|8618012|8618048|8618059|8618060|8618066|8618070|8618082|8618088|8618098|8618102|8618127|8618129|8618130|8618131|8618133|8618134|8618135|8618136|8618138|8618151|8618164|8618165|8618166|8618168|8618171|8618183|8618189|8618190|8618198|8618206|8618210|8618214|8618216|8618217|8618227|8618243|8618252|8618255|8618260|8618268|8618273|8618284|8618305|8618306|8618311|8618325|8618337|8618351|8618354|8618357|8618362|8618363|8618376|8618380|8618388|8618391|8618396|8618397|8618422|8618439|8618459|8618467|8618469|8618471|8618473|8618475|8618476|8618478|8618498|8618503|8618513|8618521|8618532|8618533|8618537|8618538|8618539|8618544|8618550|8618551|8618561|8618584|8618598|8618616|8618634|8618637|8618647|8618648|8618655|8618660|8618667|8618677|8618678|8618679|8618680|8618681|8618682|8618684|8618700|8618712|8618715|8618716|8618719|8618724|8618736|8618740|8618743|8618747|8618748|8618750|8618752|8618803|8618829|8618830|8618839|8618841|8618844|8618847|8618851|8618863|8618866|8618872|8618873|8618876|8618882|8618885|8618901|8618915|8618917|8618920|8618928|8618929|8618933|8618935|8618937|8618940|8618941|8618945|8618950|8618952|8618953|8618958|8619019|8619024|8619025|8619027|8619032|8619036|8619037|8619040|8619042|8619044|8619048|8619049|8619057|8619060|8619062|8619076|8619092|8619095|8619100|8619103|8619104|8619110|8619113|8619125|8619129|8619132|8619135|8619137|8619146|8619147|8619173|8619224|8619226|8619228|8619229|8619233|8619236|8619240|8619252|8619257|8619260|8619261|8619264|8619276|8619292|8619293|8619307|8619311|8619323|8619326|8619328|8619345|8619354|8619357|8619369|8619379|8619381|8619387|8619388|8619392|8619394|8619399|8619406|8619407|8619427|8619428|8619429|8619456|8619457|8619472|8619481|8619489|8619496|8619499|8619506|8619507|8619511|8619513|8619518|8619522|8619536|8619537|8619545|8619559|8619569|8619570|8619574|8619585|8619587|8619597|8619619|8619623|8619629|8619648|8619659|8619663|8619664|8619671|8619679|8619719|8619722|8619724|8619728|8619749|8619758|8619765|8619786|8619794|8619795|8619800|8619801|8619805|8619806|8619824|8619825|8619830|8619833|8619838|8619840|8619850|8619864|8619870|8619889|8619893|8619900|8619901|8619922|8619942|8619945|8619951|8619953|8619967|8619968|8619971|8619996|8620000|8620001|8620008|8620016|8620020|8620021|8620026|8620029|8620030|8620052|8620059|8620072|8620077|8620081|8620086|8620090|8620094|8620101|8620107|8620114|8620125|8620128|8620140|8620149|8620152|8620159|8620181|8620194|8620197|8620207|8620215|8620233|8620234|8620248|8620250|8620257|8620258|8620268|8620277|8620283|8620287|8620291|8620292|8620318|8620319|8620320|8620321|8620335|8620343|8620360|8620370|8620372|8620374|8620387|8620390|8620391|8620396|8620401|8620405|8620406|8620412|8620421|8620447|8620454|8620458|8620459|8620473|8620507|8620532|8620533|8620536|8620538|8620541|8620545|8620546|8620553|8620563|8620578|8620579|8620581|8620584|8620613|8620620|8620638|8620639|8620640|8620662|8620668|8620670|8620672|8620675|8620690|8620691|8620696|8620712|8620714|8620715|8620716|8620717|8620725|8620728|8620746|8620754|8620767|8620776|8620800|8620823|8620828|8620833|8620837|8620838|8620844|8620851|8620852|8620853|8620855|8620857|8620860|8620862|8620865|8620867|8620874|8620878|8620879|8620885|8620896|8620899|8620902|8620903|8620924|8620928|8620929|8620931|8620932|8620934|8620938|8620940|8620950|8620960|8620963|8620979|8620995|8621005|8621014|8621021|8621022|8621024|8621026|8621030|8621033|8621034|8621039|8621040|8621041|8621092|8621100|8621102|8621104|8621109|8621112|8621115|8621117|8621118|8621119|8621120|8621124|8621127|8621130|8621141|8621142|8621147|8621150|8621157|8621174|8621176|8621178|8621183|8621184|8621185|8621186|8621200|8621201|8621202|8621203|8621226|8621233|8621234|8621236|8621239|8621240|8621241|8621243|8621260|8621261|8621271|8621277|8621279|8621282|8621283|8621299|8621301|8621303|8621304|8621307|8621308|8621310|8621319|8621330|8621344|8621376|8621382|8621384|8621412|8621424|8621460|8621475|8621489|8621491|8621496|8621505|8621508|8621512|8621526|8621532|8621543|8621544|8621589|8621622|8621628|8621645|8621649|8621652|8621655|8621658|8621659|8621663|8621664|8621665|8621682|8621685|8621689|8621704|8621708|8621718|8621750|8621751|8621756|8621757|8621760|8621761|8621762|8621773|8621774|8621797|8621807|8621812|8621826|8621828|8621836|8621845|8621846|8621847|8621850|8621861|8621863|8621871|8621882|8621888|8621894|8621902|8621918|8621947|8621950|8621959|8621968|8621973|8621975|8621976|8621984|8621985|8621987|8622015|8622016|8622018|8622020|8622032|8622036|8622037|8622049|8622059|8622060|8622070|8622071|8622076|8622087|8622093|8622096|8622106|8622115|8622120|8622126|8622140|8622157|8622161|8622164|8622171|8622176|8622186|8622211|8622238|8622245|8622253|8622261|8622263|8622282|8622284|8622290|8622294|8622318|8622319|8622329|8622333|8622338|8622339|8622359|8622363|8622365|8622371|8622374|8622381|8622392|8622409|8622412|8622413|8622415|8622422|8622423|8622426|8622434|8622440|8622443|8622446|8622449|8622454|8622455|8622457|8622458|8622474|8622480|8622483|8622486|8622493|8622496|8622503|8622509|8622511|8622522|8622538|8622544|8622547|8622552|8622562|8622564|8622573|8622579|8622581|8622583|8622585|8622593|8622607|8622631|8622632|8622635|8622645|8622650|8622682|8622683|8622684|8622685|8622705|8622710|8622725|8622732|8622742|8622749|8622757|8622759|8622760|8622761|8622767|8622772|8622780|8622789|8622790|8622791|8622793|8622795|8622796|8622797|8622798|8622799|8622801|8622802|8622803|8622810|8622813|8622814|8622815|8622816|8622817|8622819|8622820|8622821|8622822|8622823|8622839|8622843|8622846|8622847|8622849|8622872|8622874|8622881|8622882|8622910|8622922|8622923|8622928|8622929|8622931|8622932|8622934|8622935|8622945|8622947|8622962|8622974|8622981|8622982|8622987|8622998|8623003|8623024|8623025|8623027|8623040|8623046|8623066|8623114|8623115|8623116|8623124|8623127|8623128|8623129|8623135|8623136|8623143|8623145|8623147|8623149|8623151|8623169|8623182|8623185|8623187|8623188|8623194|8623196|8623200|8623202|8623220|8623226|8623227|8623242|8623246|8623252|8623277|8623285|8623307|8623308|8623309|8623310|8623322|8623326|8623327|8623330|8623331|8623332|8623333|8623346|8623348|8623349|8623357|8623361|8623364|8623366|8623388|8623411|8623417|8623420|8623422|8623438|8623453|8623455|8623456|8623464|8623468|8623478|8623479|8623492|8623494|8623508|8623511|8623512|8623513|8623514|8623515|8623519|8623592|8623594|8623596|8623601|8623671|8623676|8623678|8623683|8623692|8623695|8623698|8623703|8623709|8623710|8623718|8623719|8623728|8623732|8623770|8623786|8623821|8623834|8623835|8623843|8623844|8623847|8623850|8623858|8623862|8623866|8623869|8623873|8623878|8623883|8623885|8623890|8623900|8623901|8623903|8623911|8623913|8623918|8623927|8623931|8623965|8623966|8623978|8623983|8623998|8624000|8624015|8624017|8624020|8624021|8624026|8624028|8624029|8624032|8624041|8624043|8624044|8624049|8624056|8624057|8624076|8624079|8624080|8624082|8624084|8624085|8624086|8624087|8624088|8624094|8624098|8624100|8624102|8624108|8624116|8624127|8624131|8624137|8624142|8624149|8624162|8624167|8624168|8624169|8624193|8624196|8624198|8624199|8624200|8624201|8624202|8624203|8624209|8624211|8624214|8624217|8624222|8624223|8624224|8624225|8624229|8624235|8624237|8624250|8624258|8624259|8624261|8624265|8624266|8624268|8624271|8624284|8624289|8624290|8624291|8624294|8624298|8624304|8624307|8624319|8624320|8624325|8624340|8624355|8624395|8624397|8624404|8624407|8624409|8624419|8624423|8624430|8624431|8624437|8624439|8624440|8624441|8624444|8624456|8624457|8624459|8624460|8624461|8624462|8624466|8624467|8624471|8624473|8624485|8624494|8624500|8624509|8624513|8624524|8624530|8624540|8624545|8624547|8624555|8624559|8624570|8624581|8624584|8624603|8624604|8624605|8624606|8624627|8624641|8624656|8624660|8624663|8624682|8624683|8624689|8624701|8624711|8624712|8624714|8624716|8624718|8624720|8624721|8624722|8624735|8624736|8624738|8624739|8624748|8624749|8624750|8624757|8624758|8624762|8624764|8624765|8624766|8624768|8624777|8624787|8624792|8624797|8624814|8624828|8624829|8624832|8624836|8624842|8624848|8624849|8624851|8624854|8624857|8624860|8624868|8624876|8624881|8624884|8624885|8624887|8624888|8624891|8624900|8624903|8624904|8624905|8624907|8624908|8624909|8624912|8624913|8624925|8624951|8624956|8624958|8624963|8624964|8624973|8624985|8624991|8624992|8624994|8625002|8625003|8625004|8625011|8625017|8625035|8625036|8625058|8625063|8625068|8625072|8625084|8625085|8625088|8625095|8625102|8625103|8625104|8625112|8625119|8625136|8625143|8625148|8625152|8625176|8625179|8625183|8625194|8625195|8625199|8625210|8625212|8625214|8625215|8625216|8625219|8625224|8625225|8625231|8625249|8625250|8625255|8625259|8625267|8625278|8625285|8625291|8625294|8625297|8625299|8625318|8625321|8625323|8625329|8625340|8625341|8625342|8625343|8625345|8625348|8625354|8625372|8625374|8625380|8625382|8625387|8625395|8625404|8625408|8625416|8625428|8625433|8625458|8625459|8625481|8625485|8625486|8625488|8625507|8625510|8625518|8625524|8625525|8625533|8625548|8625554|8625555|8625557|8625562|8625564|8625566|8625579|8625587|8625588|8625589|8625603|8625613|8625614|8625624|8625635|8625636|8625637|8625641|8625648|8625667|8625668|8625678|8625682|8625690|8625691|8625693|8625698|8625703|8625704|8625708|8625720|8625721|8625725|8625731|8625742|8625743|8625744|8625747|8625749|8625753|8625761|8625762|8625763|8625764|8625765|8625767|8625774|8625775|8625776|8625777|8625803|8625816|8625826|8625827|8625835|8625850|8625854|8625867|8625877|8625896|8625902|8625903|8625906|8625910|8625928|8625932|8625933|8625938|8625964|8625990|8626008|8626011|8626019|8626030|8626047|8626063|8626079|8626081|8626082|8626090|8626092|8626094|8626098|8626099|8626112|8626118|8626121|8626122|8626124|8626125|8626142|8626144|8626145|8626146|8626149|8626158|8626160|8626182|8626199|8626200|8626207|8626208|8626209|8626211|8626219|8626238|8626244|8626246|8626252|8626271|8626274|8626279|8626281|8626298|8626313|8626315|8626316|8626320|8626323|8626329|8626332|8626337|8626338|8626343|8626375|8626379|8626380|8626384|8626388|8626402|8626407|8626408|8626410|8626414|8626437|8626454|8626455|8626463|8626469|8626470|8626472|8626474|8626475|8626478|8626479|8626491|8626494|8626495|8626516|8626526|8626527|8626546|8626547|8626553|8626561|8626566|8626569|8626584|8626586|8626590|8626598|8626607|8626618|8626622|8626632|8626643|8626647|8626669|8626681|8626683|8626684|8626692|8626699|8626700|8626703|8626705|8626729|8626732|8626733|8626736|8626747|8626757|8626760|8626763|8626764|8626773|8626779|8626791|8626800|8626822|8626823|8626824|8626825|8626833|8626837|8626852|8626866|8626870|8626871|8626886|8626889|8626902|8626905|8626906|8626919|8626923|8626930|8626934|8626963|8626964|8626982|8626986|8626994|8626997|8627001|8627010|8627025|8627031|8627037|8627051|8627054|8627055|8627061|8627062|8627073|8627074|8627088|8627091|8627101|8627109|8627125|8627133|8627136|8627137|8627140|8627141|8627142|8627143|8627144|8627145|8627150|8627160|8627165|8627166|8627169|8627185|8627186|8627189|8627209|8627219|8627221|8627230|8627241|8627271|8627272|8627281|8627284|8627292|8627296|8627348|8627349|8627350|8627351|8627368|8627370|8627376|8627389|8627390|8627391|8627395|8627399|8627408|8627410|8627411|8627413|8627416|8627417|8627418|8627443|8627454|8627456|8627458|8627470|8627474|8627491|8627493|8627494|8627513|8627518|8627528|8627541|8627548|8627551|8627553|8627555|8627557|8627574|8627578|8627591|8627603|8627604|8627610|8627618|8627632|8627640|8627658|8627659|8627662|8627666|8627670|8627678|8627681|8627682|8627687|8627697|8627698|8627720|8627724|8627731|8627744|8627747|8627748|8627752|8627767|8627774|8627797|8627809|8627811|8627812|8627813|8627815|8627817|8627818|8627821|8627824|8627839|8627858|8627871|8627880|8627882|8627886|8627887|8627888|8627895|8627900|8627922|8627934|8627953|8627959|8627979|8627985|8627996|8627998|8628004|8628010|8628013|8628023|8628030|8628033|8628047|8628051|8628064|8628078|8628085|8628104|8628114|8628115|8628118|8628119|8628129|8628131|8628136|8628148|8628153|8628165|8628168|8628170|8628172|8628173|8628180|8628195|8628204|8628206|8628214|8628216|8628221|8628229|8628250|8628253|8628254|8628255|8628256|8628257|8628260|8628264|8628265|8628269|8628288|8628297|8628308|8628315|8628345|8628360|8628365|8628368|8628372|8628390|8628403|8628425|8628432|8628435|8628443|8628444|8628462|8628472|8628474|8628477|8628485|8628487|8628510|8628511|8628515|8628516|8628531|8628536|8628537|8628541|8628545|8628555|8628559|8628570|8628571|8628574|8628581|8628609|8628610|8628613|8628629|8628645|8628646|8628654|8628656|8628664|8628666|8628667|8628669|8628672|8628673|8628693|8628699|8628700|8628734|8628735|8628737|8628766|8628783|8628796|8628797|8628808|8628837|8628844|8628845|8628848|8628851|8628854|8628855|8628870|8628872|8628881|8628912|8628913|8628920|8628922|8628927|8628930|8628939|8628940|8628944|8628957|8628959|8628972|8628974|8628975|8628980|8628993|8628994|8628995|8629015|8629029|8629059|8629061|8629063|8629065|8629090|8629101|8629116|8629117|8629129|8629133|8629136|8629152|8629153|8629154|8629155|8629156|8629157|8629161|8629179|8629180|8629181|8629182|8629185|8629194|8629209|8629212|8629238|8629246|8629255|8629256|8629274|8629275|8629276|8629287|8629289|8629298|8629327|8629334|8629345|8629348|8629360|8629366|8629383|8629385|8629391|8629396|8629397|8629400|8629404|8629410|8629414|8629430|8629431|8629433|8629434|8629441|8629442|8629444|8629447|8629464|8629465|8629473|8629486|8629502|8629512
