go_id	go_term	go_domain	size	genes
GO:0000413	protein peptidyl-prolyl isomerization	biological_process	29	DDB_G0268358|DDB_G0274329|DDB_G0275227|DDB_G0277775|DDB_G0278455|DDB_G0279491|DDB_G0279655|DDB_G0280877|DDB_G0282267|DDB_G0283399|DDB_G0283815|DDB_G0285357|DDB_G0285827|DDB_G0288291|DDB_G0290433|DDB_G0292710|DDB_G0295681|cypB|cypD|cypE|flpA|impA|ppiA|ppiD|ppiH|ppil2|ppil3|ppp2r4|ppwd1
GO:0000421	autophagic vacuole membrane	cellular_component	4	DDB_G0290491|amtA|atg8|tipD
GO:0000422	mitochondrion degradation	biological_process	15	DDB_G0277419|DDB_G0277699|DDB_G0283753|DDB_G0290491|atg10|atg12|atg18|atg3|atg4-1|atg4-2|atg5|atg7|atg8|atg9|wdr45l
GO:0000439	core TFIIH complex	cellular_component	5	gtf2h1|gtf2h2|gtf2h3|gtf2h4|gtf2h5
GO:0000445	THO complex part of transcription export complex	cellular_component	1	thoc7
GO:0000447	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	3	esf2|rps21|rpsA
GO:0000448	cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	nol9
GO:0000453	enzyme-directed rRNA 2'-O-methylation	biological_process	1	fsjC
GO:0000460	maturation of 5.8S rRNA	biological_process	2	bxdc5|nol9
GO:0000461	endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	rps21|rpsA
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	14	DDB_G0270202|DDB_G0276815|DDB_G0278751|DDB_G0285875|DDB_G0289235|pwp2|rps24|rps8|sas10|utp13|utp15|utp6|wdr3|wdr46
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	4	DDB_G0281839|DDB_G0289415|bxdc1|wdr12
GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	3	DDB_G0281839|DDB_G0289415|wdr12
GO:0000467	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	3	DDB_G0276783|DDB_G0291310|eriA
GO:0000469	cleavage involved in rRNA processing	biological_process	1	DDB_G0279821
GO:0000470	maturation of LSU-rRNA	biological_process	1	bxdc5
GO:0000472	endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	esf2
GO:0000479	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	rcl1
GO:0000480	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	esf2
GO:0000481	maturation of 5S rRNA	biological_process	1	DDB_G0281621
GO:0000494	box C/D snoRNA 3'-end processing	biological_process	1	fbl
GO:0000495	box H/ACA snoRNA 3'-end processing	biological_process	1	nola4
GO:0000502	proteasome complex	cellular_component	39	DDB_G0277471|DDB_G0287633|adrm1-1|adrm1-2|psmA1|psmA2|psmA3|psmA4|psmA5|psmA6|psmA7|psmB1|psmB2|psmB3|psmB4-1|psmB4-2|psmB5|psmB6|psmB7|psmC1|psmC2|psmC3|psmC4|psmC5|psmC6|psmD1|psmD11|psmD12|psmD13|psmD14|psmD2|psmD3|psmD4|psmD6|psmD7|psmD8-1|psmD8-2|psmE3|uch2
GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	cellular_component	1	pigQ
GO:0000703	oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity	molecular_function	1	apnB
GO:0000710	meiotic mismatch repair	biological_process	3	msh2|msh3|msh6
GO:0000712	resolution of meiotic recombination intermediates	biological_process	2	top2|top2mt
GO:0000723	telomere maintenance	biological_process	8	DDB_G0268430|DDB_G0286375|DDB_G0293212|ku70|ku80|mre11|pif1|rad50
GO:0000724	double-strand break repair via homologous recombination	biological_process	18	DDB_G0268092|DDB_G0270428|DDB_G0279231|DDB_G0283019|DDB_G0287633|DDB_G0289341|DDB_G0293300|DDB_G0293414|atr1|dnapkcs|exo1|hus1|smc5|smc6|smg1|tor|tra1|xrcc2
GO:0000727	double-strand break repair via break-induced replication	biological_process	3	cdc45|gins2|gins4
GO:0000731	DNA synthesis involved in DNA repair	biological_process	1	polA1
GO:0000735	removal of nonhomologous ends	biological_process	1	msh3
GO:0000737	DNA catabolic process, endonucleolytic	biological_process	1	DDB_G0287551
GO:0000738	DNA catabolic process, exonucleolytic	biological_process	1	eriA
GO:0000741	karyogamy	biological_process	1	nudc
GO:0000747	conjugation with cellular fusion	biological_process	2	gmsA|macA
GO:0000773	phosphatidyl-N-methylethanolamine N-methyltransferase activity	molecular_function	1	pemtA
GO:0000774	adenyl-nucleotide exchange factor activity	molecular_function	1	grpE
GO:0000775	chromosome, centromeric region	cellular_component	7	DDB_G0273201|DDB_G0273727|DDB_G0284147|aurK|eb1|icpA|kif4
GO:0000776	kinetochore	cellular_component	9	DDB_G0273201|DDB_G0273727|DDB_G0274823|DDB_G0291285|DDB_G0293620|bub3|eb1|mad1|nudE
GO:0000777	condensed chromosome kinetochore	cellular_component	3	DDB_G0273201|DDB_G0273727|eb1
GO:0000778	condensed nuclear chromosome kinetochore	cellular_component	2	mps1|ndc80
GO:0000780	condensed nuclear chromosome, centromeric region	cellular_component	1	aurK
GO:0000781	chromosome, telomeric region	cellular_component	1	rad50
GO:0000785	chromatin	cellular_component	4	DDB_G0281045|DDB_G0284871|mre11|smc3
GO:0000786	nucleosome	cellular_component	15	DDB_G0278587|H1|H2AX|H2AZ|H2Av1|H2Av2|H2Av3|H2Bv1|H2Bv3|H3a|H3b|H3c|H3v1|H3v2|H4a
GO:0000788	nuclear nucleosome	cellular_component	2	H2Bv1|H2Bv3
GO:0000790	nuclear chromatin	cellular_component	4	DDB_G0288663|DDB_G0288665|ku80|rad6
GO:0000793	condensed chromosome	cellular_component	1	icpA
GO:0000794	condensed nuclear chromosome	cellular_component	1	mnd1
GO:0000795	synaptonemal complex	cellular_component	5	DDB_G0290503|mlh1|mlh3|msh4|msh5
GO:0000796	condensin complex	cellular_component	2	smc2|smc4
GO:0000808	origin recognition complex	cellular_component	3	orcB|orcD|orcE
GO:0000811	GINS complex	cellular_component	4	gins1|gins2|gins3|gins4
GO:0000812	Swr1 complex	cellular_component	4	DDB_G0284961|arpD|rvb1|rvb2
GO:0000813	ESCRT I complex	cellular_component	3	tsg101|vps28|vps37
GO:0000814	ESCRT II complex	cellular_component	3	vps22|vps25|vps36
GO:0000815	ESCRT III complex	cellular_component	5	DDB_G0277133|vps20|vps24|vps2A|vps32
GO:0000819	sister chromatid segregation	biological_process	2	top2|top2mt
GO:0000822	inositol hexakisphosphate binding	molecular_function	2	rps10|rps4
GO:0000902	cell morphogenesis	biological_process	34	DDB_G0275519|acpA|act1|act10|act11|act12|act13|act14|act15|act16|act19|act2|act20|act21|act22|act3|act4|act5|act6|act7|act8|act9|cap|ctxB|forH|myoI|phg2|pirA|rasG|rasS|rdiA|sadA|talA|tbccd
GO:0000910	cytokinesis	biological_process	2	DDB_G0280249|DDB_G0284219
GO:0000912	assembly of actomyosin apparatus involved in cytokinesis	biological_process	1	kif12
GO:0000915	actomyosin contractile ring assembly	biological_process	2	chcA|lvsA
GO:0000916	actomyosin contractile ring contraction	biological_process	3	ctxA|enlA|talA
GO:0000917	barrier septum assembly	biological_process	1	DDB_G0268824
GO:0000920	cell separation after cytokinesis	biological_process	5	dlpA|dlpB|dymA|paxB|ppk1
GO:0000922	spindle pole	cellular_component	6	aurK|eb1|icpA|plk|spc97|spc98
GO:0000930	gamma-tubulin complex	cellular_component	1	tubC
GO:0000932	cytoplasmic mRNA processing body	cellular_component	7	DDB_G0278757|DDB_G0287243|ddx6|lsm1|lsm6|rpb4|rpb7
GO:0000938	GARP complex	cellular_component	2	DDB_G0285901|vps54
GO:0000956	nuclear-transcribed mRNA catabolic process	biological_process	1	xrn1
GO:0000974	Prp19 complex	cellular_component	2	cwc2|prp19
GO:0000976	transcription regulatory region sequence-specific DNA binding	molecular_function	2	dimB|hbx4
GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	molecular_function	1	DDB_G0293590
GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	molecular_function	1	DDB_G0288089
GO:0000981	sequence-specific DNA binding RNA polymerase II transcription factor activity	molecular_function	5	DDB_G0270590|DDB_G0274877|DDB_G0283793|DDB_G0291348|suvA
GO:0000993	RNA polymerase II core binding	molecular_function	2	ctr9|elof1
GO:0000994	RNA polymerase III core binding	molecular_function	1	maf1
GO:0001012	RNA polymerase II regulatory region DNA binding	molecular_function	1	tcea1
GO:0001026	TFIIIB-type transcription factor activity	molecular_function	1	bdp1
GO:0001054	RNA polymerase I activity	molecular_function	12	rpa1|rpa12|rpa2|rpa43|rpa49|rpa5|rpb10|rpb12|rpb5|rpb6|rpb8|rpc19
GO:0001055	RNA polymerase II activity	molecular_function	9	rpb1|rpb10|rpb11|rpb12|rpb2|rpb3|rpb5|rpb6|rpb8
GO:0001056	RNA polymerase III activity	molecular_function	19	DDB_G0288663|DDB_G0288665|rpa5|rpb10|rpb12|rpb5|rpb6|rpb8|rpc1|rpc11|rpc19|rpc2|rpc25-1|rpc25-2|rpc3|rpc34|rpc4|rpc5|rpc9
GO:0001078	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription	molecular_function	2	DDB_G0288089|DDB_G0293590
GO:0001104	RNA polymerase II transcription cofactor activity	molecular_function	16	DDB_G0295679|amiB|med1|med10|med12|med14|med18|med20|med22|med26|med28|med31|med4|med6|med7|pakD
GO:0001106	RNA polymerase II transcription corepressor activity	molecular_function	3	DDB_G0281045|DDB_G0285389|rmp
GO:0001135	RNA polymerase II transcription factor recruiting transcription factor activity	molecular_function	1	med19
GO:0001138	TFIIH-class transcription factor recruiting transcription factor activity	molecular_function	1	med11
GO:0001139	core RNA polymerase II recruiting transcription factor activity	molecular_function	1	gtf2b
GO:0001172	transcription, RNA-templated	biological_process	3	rrpA|rrpB|rrpC
GO:0001193	maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter	biological_process	1	rpb9
GO:0001405	presequence translocase-associated import motor	cellular_component	1	grpE
GO:0001503	ossification	biological_process	1	DDB_G0280137
GO:0001510	RNA methylation	biological_process	13	DDB_G0271370|DDB_G0273135|DDB_G0273625|DDB_G0275919|DDB_G0277479|DDB_G0285499|DDB_G0288547|DDB_G0289355|DDB_G0293244|DG2033|fsjA|fsjB|fsjC
GO:0001522	pseudouridine synthesis	biological_process	19	DDB_G0267794|DDB_G0271796|DDB_G0276085|DDB_G0276449|DDB_G0277359|DDB_G0280463|DDB_G0281097|DDB_G0281619|DDB_G0281811|DDB_G0282961|DDB_G0283061|DDB_G0285543|DDB_G0286567|nola1|nola3|nola4|pus1|pus3|pus7
GO:0001558	regulation of cell growth	biological_process	1	rasC
GO:0001614	purinergic nucleotide receptor activity	molecular_function	5	p2xA|p2xB|p2xC|p2xD|p2xE
GO:0001637	G-protein coupled chemoattractant receptor activity	molecular_function	2	carA-1|carA-2
GO:0001646	cAMP receptor activity	molecular_function	8	carA-1|carA-2|carB|carC|carD|crlA|crlB|crlC
GO:0001664	G-protein coupled receptor binding	molecular_function	13	gbqA|gpaA|gpaB|gpaC|gpaD|gpaE|gpaF|gpaG|gpaH|gpaI|gpaJ|gpaK|gpaL
GO:0001667	ameboidal-type cell migration	biological_process	2	corB|sglA
GO:0001671	ATPase activator activity	molecular_function	1	ahsa
GO:0001672	regulation of chromatin assembly or disassembly	biological_process	2	spt16|ssrp1
GO:0001676	long-chain fatty acid metabolic process	biological_process	3	DDB_G0271340|fcsA|fcsB
GO:0001682	tRNA 5'-leader removal	biological_process	1	pop1
GO:0001708	cell fate specification	biological_process	1	zakA
GO:0001709	cell fate determination	biological_process	1	triA
GO:0001716	L-amino-acid oxidase activity	molecular_function	1	DDB_G0291301
GO:0001726	ruffle	cellular_component	5	cadA|cofB|myoK|scrA|spnA
GO:0001731	formation of translation preinitiation complex	biological_process	1	DDB_G0287005
GO:0001735	prenylcysteine oxidase activity	molecular_function	1	DDB_G0287201
GO:0001760	aminocarboxymuconate-semialdehyde decarboxylase activity	molecular_function	1	acmsd
GO:0001784	phosphotyrosine binding	molecular_function	2	cblA-1|cblA-2
GO:0001786	phosphatidylserine binding	molecular_function	1	rpkA
GO:0001845	phagolysosome assembly	biological_process	2	drkC|lvsB
GO:0001882	nucleoside binding	molecular_function	1	polA1
GO:0001891	phagocytic cup	cellular_component	38	ChLim|abpC|act1|act10|act11|act12|act13|act14|act15|act16|act19|act2|act20|act21|act22|act3|act4|act5|act6|act7|act8|act9|arcA|arpC|corA|corB|fimA|fip-1|fip-2|forC|limC|limD1|limF|myoE|myoI|myoK|pakB|rac1A
GO:0001919	regulation of receptor recycling	biological_process	1	vps32
GO:0001927	exocyst assembly	biological_process	1	exoc8
GO:0001931	uropod	cellular_component	3	acaA|mhcA|pakD
GO:0001932	regulation of protein phosphorylation	biological_process	2	pkaR|rasG
GO:0001934	positive regulation of protein phosphorylation	biological_process	2	ctxA|ctxB
GO:0002029	desensitization of G-protein coupled receptor protein signaling pathway	biological_process	2	carA-1|carA-2
GO:0002031	G-protein coupled receptor internalization	biological_process	2	adcB|adcC
GO:0002083	4-hydroxybenzoate decaprenyltransferase activity	molecular_function	1	coq2
GO:0002084	protein depalmitoylation	biological_process	1	ppt1
GO:0002098	tRNA wobble uridine modification	biological_process	6	DDB_G0289183|ctu1|ctu2|elp1|elp3|mocs3
GO:0002128	tRNA nucleoside ribose methylation	biological_process	1	fsjA
GO:0002143	tRNA wobble position uridine thiolation	biological_process	2	mocs3|trmu
GO:0002161	aminoacyl-tRNA editing activity	molecular_function	8	DDB_G0268796|dtd|ileS|leuS|mileS|mleuS|valS1|valS2
GO:0002181	cytoplasmic translation	biological_process	1	fsjA
GO:0002183	cytoplasmic translational initiation	biological_process	1	DDB_G0287005
GO:0002940	tRNA N2-guanine methylation	biological_process	1	DDB_G0284575
GO:0002943	tRNA dihydrouridine synthesis	biological_process	5	DDB_G0277081|dus1l|dus2l|dus3l|dus4l
GO:0003333	amino acid transmembrane transport	biological_process	16	DDB_G0267504|DDB_G0268228|DDB_G0268584|DDB_G0271894|DDB_G0274187|DDB_G0284051|DDB_G0287303|DDB_G0287423|DDB_G0287425|DDB_G0291632|DDB_G0292884|DDB_G0293074|ctrA|ctrB|ctrC|pex3
GO:0003365	establishment of cell polarity involved in ameboidal cell migration	biological_process	1	nhe1
GO:0003382	epithelial cell morphogenesis	biological_process	3	aarA|ctxA|rgaA
