go_id	go_term	go_domain	size	genes
GO:0005737	cytoplasm	cellular_component	847	aat|abgR|accA|accC|accD|aceA|aceB|ackA|acpS|acrR|acrS|ada|adk|aes|agaB|agaV|alaS|alkA|alkB|allR|alsA|alsR|ampD|amyA|ansA|apaH|aphA|appY|apt|araA|araB|araC|araD|araG|arcA|arfA|argA|argB|argC|argD|argE|argF|argG|argH|argI|argP|argR|argS|aroL|arpA|arsR|artP|ascG|aslA|aslB|asnA|asnB|asnC|asnS|aspA|aspC|aspS|atoC|baeR|basR|bcp|bfd|bfr|bglG|bglJ|birA|bolA|btuD|btuR|cadA|cadC|caiA|caiB|caiF|cbl|cbpA|cca|ccmA|chaB|chaC|chbF|chbR|cheB|cheR|cheY|citB|citC|citD|citE|citF|clpA|clpB|clpP|clpX|cmk|codA|cpdA|cpdB|cpxP|cpxR|cra|creB|crl|crp|crr|cspA|cspD|cspE|csrA|cutC|cyaA|cydX|cynR|cynT|cysA|cysB|cysE|cysK|cysS|cytR|dam|dapA|dapB|dapD|dapF|dbpA|dcm|dcuR|ddlA|ddlB|ddpD|ddpF|deaD|deoC|deoR|dfp|dgoR|dgt|dinB|dinD|dinG|dinI|dkgA|dkgB|dksA|dld|dnaA|dnaB|dnaE|dnaG|dnaJ|dnaK|dnaN|dnaQ|dnaT|dnaX|dppD|dppF|dps|dsdA|dsdC|dsrB|dtd|ebgR|eda|efp|eno|entB|entE|entF|epd|ettA|evgA|exoX|exuR|fabB|fabD|fabF|fabG|fabH|fabI|fabZ|fadA|fadR|fbp|fdhD|fdnG|fdoG|feaR|fecE|fecI|fepC|fes|fetA|fhlA|fhuC|fhuF|fimB|fimE|fis|fkpB|flgM|flhC|flhD|fliA|fmt|fnr|frdA|frdB|frmA|frr|fruB|ftnA|ftnB|ftsE|ftsZ|fucR|fur|fusA|gadA|gadB|galE|galK|galR|galS|galT|gapA|gatA|gatB|gcvA|gcvR|gdhA|ghrB|glcC|glgA|glgB|glgC|glgP|glgS|glgX|glk|glmM|glmS|glmU|glnA|glnB|glnD|glnG|glnQ|glnS|glpD|glpR|glpX|gltL|gltX|glyA|glyQ|glyS|gmd|gmhA|gmk|gnsA|gntR|gor|gpmM|gpp|gpsA|gpt|greA|greB|groL|groS|grpE|gsiA|gspB|guaA|guaB|guaC|gyrA|gyrB|hcaR|hdfR|hdhA|helD|hemA|hemF|hipA|hipB|hisA|hisF|hisG|hisI|hisP|hisS|hns|holA|holB|holC|holD|holE|hpt|hrpA|hrpB|hscA|hsdM|hsdR|hsdS|hslR|hslU|hslV|hupA|hupB|hycA|hyfR|hyi|hypF|icdC|iclR|idi|idnO|idnR|ihfA|ihfB|ileS|ilvC|ilvL|ilvY|infA|infB|infC|ispA|ispD|ispE|ispF|ispH|ispU|ivbL|katE|kdgR|kdpE|kdsA|kdsB|kptA|lacA|lacI|lacZ|ldcA|leuA|leuB|leuC|leuD|leuL|leuO|leuS|lexA|lhr|ligA|ligT|lipA|livF|livG|lldR|lolD|lon|lpd|lplA|lptB|lpxA|lpxB|lpxC|lrhA|lrp|lsrA|ltaE|lysC|lysR|lysS|lysU|maa|malI|malK|malQ|malT|malY|malZ|manA|manX|marA|marR|mcrB|mcrC|melR|metA|metB|metC|metE|metG|metJ|metK|metN|metR|mfd|mglA|mgsA|mhpF|mhpR|miaA|miaB|minC|minE|mlaC|mlaF|mlc|mltD|mngR|mnmA|modC|modE|modF|mog|mprA|mrr|mtlR|mug|murB|murD|murF|mutH|mutL|mutM|mutS|mutT|mutY|nac|nadA|nagC|nanE|nanK|narL|narP|ndh|nei|nhaR|nikD|nikE|nikR|nirB|nirD|npr|nrdE|nrdF|nth|nuoB|nuoC|nuoE|nuoF|nuoG|nuoI|nusA|nusB|nusG|ogt|ompR|oppD|oppF|osmE|otsB|oxyR|panB|panC|panD|parC|parE|pcnB|pdhR|pdxA|pdxJ|peaD|pepA|pepD|pfkA|pfkB|pflA|pflB|pgi|pgk|pgm|pheA|pheM|pheS|pheT|phnC|phnK|phnL|phnN|phoB|phoH|phoP|phr|pmbA|pncA|pnp|polA|polB|potA|potG|poxB|ppa|ppc|pphA|pphB|ppiB|pqqL|prfA|prfB|prfC|prfH|priA|priB|priC|prmA|proA|proB|proC|proS|proV|prpB|prpC|prpE|prpR|pspA|pspB|pspC|pspF|pstB|pth|purA|purB|purC|purD|purE|purF|purH|purK|purL|purM|purN|purR|purT|purU|putA|puuC|puuE|pyrB|pyrC|pyrD|pyrE|pyrH|pyrI|pyrL|queA|rbbA|rbfA|rbsA|rbsK|rbsR|rcsA|rcsB|rdgC|recA|recE|recF|recG|recN|recO|recQ|recR|relA|relB|relE|rep|rfaH|rfbA|rfbB|rfbC|rfbD|rhaR|rhaS|rho|ribF|rimI|rimJ|rimK|rimL|rlmA|rluC|rluD|rmf|rna|rnd|rne|rng|rnhA|rnhB|rnpA|rob|rof|rplA|rplB|rplC|rplD|rplE|rplF|rplI|rplJ|rplK|rplL|rplM|rplN|rplO|rplP|rplQ|rplR|rplS|rplT|rplU|rplV|rplW|rplX|rplY|rpmA|rpmB|rpmC|rpmD|rpmE|rpmF|rpmG|rpmH|rpmI|rpmJ|rpoA|rpoB|rpoC|rpoD|rpoE|rpoH|rpoS|rpoZ|rpsA|rpsB|rpsC|rpsD|rpsE|rpsF|rpsG|rpsH|rpsI|rpsJ|rpsK|rpsL|rpsM|rpsN|rpsO|rpsP|rpsQ|rpsR|rpsS|rpsT|rpsU|rsd|rseA|rseB|rsmA|rsmB|rsmC|rsmF|rssB|rstA|rsuA|rtcA|rtcR|rusA|ruvA|ruvB|ruvC|sapD|sapF|sbcC|sbcD|sbmC|sdhA|sdhB|sdiA|secA|secB|selA|selB|selD|serA|serB|serC|serS|sfsB|sgcB|slyA|sodA|sodB|soxR|soxS|spoT|sra|srlR|srmB|ssb|sspA|ssuB|sthA|stpA|sufC|suhB|syd|tag|talB|tam|tatD|tauB|tdcA|tdcE|tdcR|tgt|thiQ|thrA|thrB|thrC|thrS|thyA|tig|topA|topB|torD|torR|torZ|tpr|treC|treF|treR|trmA|trmD|trpA|trpB|trpC|trpD|trpL|trpR|trpS|truA|truB|trxB|tsf|tufA|tufB|tus|tyrA|tyrB|tyrR|tyrS|ubiC|ugpC|ugpQ|uhpA|uidR|umuC|umuD|ung|ushA|uspA|uup|uvrA|uvrB|uvrC|uvrD|uxuR|valS|wcaG|wcaN|wecB|wrbA|xanQ|xapR|xseB|xylA|xylG|xylR|yadG|yafF|yaiL|ybbA|ybdD|ybdZ|ybhF|ybiH|ybiT|yccA|yciX|ycjV|ydaE|ydaF|ydcT|yebG|yecC|yecJ|yehK|yehX|yeiW|yejF|yejK|yfiF|yhdZ|yheS|yheV|yhfK|yibT|yicR|yidD|yihY|ykfH|ylcG|ymdF|ynjD|yoaA|yoeB|ypeB|yphE|ypjJ|yrhC|ytfR|ytjC|zntR|znuC|zraR|zur|zwf
GO:0005975	carbohydrate metabolic process	biological_process	390	abgA|abgB|abgR|aceA|aceB|aceE|aceF|aceK|ackA|acs|aer|aes|agp|aldA|aldB|alsA|alsB|alsC|alsR|amyA|araA|araB|araC|araD|araE|araF|araG|araH|araJ|ascB|ascF|ascG|asmA|bcsZ|bglA|bglB|bglF|bglG|bglJ|bglX|caiA|caiT|chbA|chbB|chbC|chbF|chbR|citT|cmtA|cmtB|cpdA|cpsB|cpsG|cra|crr|csrA|dctA|dcuA|dcuB|dcuC|dgoA|dgoD|dgoK|dgoR|dgoT|dkgA|dkgB|ebgA|ebgC|ebgR|eda|edd|eno|epd|exuR|exuT|fbaA|fbaB|fbp|fixA|fixB|focA|fruA|fruB|fruK|frvA|frvX|frwA|frwB|frwD|fryC|fucA|fucI|fucK|fucO|fucP|fucR|gabP|galE|galK|galM|galP|galR|galS|galT|galU|gapA|garD|garK|garL|garP|garR|gatA|gatB|gatC|gatD|gatY|gatZ|gcd|ghrB|glcA|glcB|glcC|glcD|gldA|glf|glgA|glgB|glgC|glgP|glgS|glgX|glk|glmM|glmS|glmU|glpA|glpB|glpC|glpD|glpF|glpK|glpQ|glpT|glvG|glxK|glxR|gmd|gmhA|gnd|gntK|gntR|gph|gpmA|gpmM|gpsA|gudD|gudP|gudX|hcaB|hcaC|hcaD|hcaE|hcaF|hcaR|hldE|iclR|idnD|idnK|idnO|idnR|kbaY|kbaZ|kdgK|kdgT|kdsA|kdsB|kduI|kgtP|lacA|lacI|lacY|lacZ|ldcC|lldP|lpd|lpxA|lpxB|lpxC|lpxD|lpxH|lpxK|lpxL|lpxM|lpxP|lyxK|maa|maeA|mak|malE|malF|malG|malI|malK|malM|malP|malQ|malS|malT|malX|malY|malZ|manA|manX|manY|manZ|mdh|melA|melB|melR|mglA|mglB|mglC|mlc|mmuM|mngA|mngB|mtlA|mtlD|mtlR|murP|opgB|opgC|opgG|otsA|otsB|paaA|paaB|paaC|paaD|paaE|paaF|paaG|paaH|paaI|paaJ|paaK|paaX|paaZ|pck|pdhR|pfkA|pfkB|pgi|pgk|pgm|poxB|ppsA|prkB|proX|prpD|pta|ptsG|ptsH|ptsI|ptsP|pykA|pykF|rbsA|rbsB|rbsC|rbsD|rbsK|rbsR|rcsA|rcsB|rcsC|rcsF|rfaH|rfbA|rfbB|rfbC|rfbD|rffG|rffH|rhaA|rhaB|rhaD|rhaR|rhaS|rhaT|rpe|rpiA|rpiB|setA|setB|sfsA|sfsB|sgbE|smtA|srlA|srlB|srlD|srlE|srlM|srlR|tktA|tktB|tpiA|treA|treB|treC|treF|treR|ugd|ugpA|ugpB|ugpC|ugpE|ugpQ|uhpA|uhpB|uhpC|uhpT|uidA|uidB|uidR|uxaA|uxaB|uxaC|uxuA|uxuB|uxuR|waaA|waaC|waaF|waaG|waaL|waaP|waaQ|waaS|waaU|waaY|waaZ|wbbH|wbbJ|wcaA|wcaB|wcaC|wcaE|wcaF|wcaG|wcaH|wcaI|wcaJ|wcaK|wcaL|wcaM|wecA|wecB|wecC|wecD|wecE|wecG|wza|wzb|wzc|wzxB|wzyE|wzzB|wzzE|xapB|xylA|xylB|xylE|xylF|xylG|xylH|xylR|yaiP|ybgL|ybhC|ycjM|ydeA|yeeZ|yfeW|yibB|yieL|ytjC|zwf
GO:0005976	polysaccharide metabolic process	biological_process	75	amyA|asmA|bcsZ|cpsB|cpsG|frvX|galE|galK|galT|galU|glf|glgA|glgB|glgC|glgP|glgS|glgX|glmM|glmS|glmU|gmd|kdsA|kdsB|lpxK|malP|malQ|malS|malZ|manA|mlc|opgB|opgC|opgG|rcsA|rcsB|rcsC|rcsF|rfbA|rfbB|rfbC|rfbD|rffG|rffH|ugd|waaA|wbbH|wbbJ|wcaA|wcaB|wcaC|wcaE|wcaF|wcaG|wcaH|wcaI|wcaJ|wcaK|wcaL|wcaM|wecA|wecB|wecC|wecE|wecG|wza|wzb|wzc|wzxB|wzyE|wzzB|wzzE|yaiP|ybhC|ycjM|yibB
GO:0005996	monosaccharide metabolic process	biological_process	29	agp|csrA|eno|epd|fbp|galE|galK|galT|galU|gapA|gcd|glmM|gntK|gpmA|maeA|mdh|otsA|otsB|pck|pgi|pgk|pgm|ppsA|prkB|treA|treB|treR|xylA|ytjC
GO:0006006	glucose metabolic process	biological_process	26	agp|csrA|eno|epd|fbp|galU|gapA|gcd|glmM|gntK|gpmA|maeA|mdh|otsA|otsB|pck|pgi|pgk|pgm|ppsA|prkB|treA|treB|treR|xylA|ytjC
GO:0006012	galactose metabolic process	biological_process	4	galE|galK|galT|galU
GO:0006022	aminoglycan metabolic process	biological_process	51	amiA|amiB|amiC|ampC|ampD|ampG|cycA|dacB|ddlA|ddlB|emtA|ftsI|glmM|glmS|glmU|hipA|hipB|ldcA|lpp|mepA|mipA|mltA|mltB|mltC|mpl|mppA|mraY|mrcA|mrcB|mrdA|mreC|mreD|mtgA|murA|murB|murC|murD|murE|murF|murG|murI|nagZ|oppA|oppB|oppC|oppD|oppF|pbpC|pbpG|prc|slt
GO:0006023	aminoglycan biosynthetic process	biological_process	40	amiA|amiB|amiC|ampC|cycA|dacB|ddlA|ddlB|emtA|ftsI|glmM|glmS|glmU|hipA|hipB|lpp|mepA|mipA|mltA|mltB|mltC|mraY|mrcA|mrcB|mrdA|mreC|mreD|mtgA|murA|murB|murC|murD|murE|murF|murG|murI|pbpC|pbpG|prc|slt
GO:0006024	glycosaminoglycan biosynthetic process	biological_process	40	amiA|amiB|amiC|ampC|cycA|dacB|ddlA|ddlB|emtA|ftsI|glmM|glmS|glmU|hipA|hipB|lpp|mepA|mipA|mltA|mltB|mltC|mraY|mrcA|mrcB|mrdA|mreC|mreD|mtgA|murA|murB|murC|murD|murE|murF|murG|murI|pbpC|pbpG|prc|slt
GO:0006040	amino sugar metabolic process	biological_process	15	agaD|agaR|agaV|agaW|glmS|mrcB|nagA|nagB|nagC|nagE|nanA|nanE|nanK|nanT|umpH
GO:0006066	alcohol metabolic process	biological_process	23	aldA|fucO|garR|gcl|gldA|glpA|glpB|glpC|glpD|glpF|glpK|glpQ|glpT|glxK|glxR|gpsA|mmuM|smtA|ugpA|ugpB|ugpC|ugpE|ugpQ
GO:0006071	glycerol metabolic process	biological_process	17	gldA|glpA|glpB|glpC|glpD|glpF|glpK|glpQ|glpT|gpsA|mmuM|smtA|ugpA|ugpB|ugpC|ugpE|ugpQ
GO:0006073	cellular glucan metabolic process	biological_process	3	opgB|opgC|opgG
GO:0006081	cellular aldehyde metabolic process	biological_process	27	aceA|aceB|aceE|aceF|aceK|aldA|aldB|alsR|caiA|eda|edd|glcB|gloA|gloB|gnd|gntR|iclR|lpd|mdh|mgsA|rpe|rpiA|rpiB|talA|talB|tktA|tktB
GO:0006082	organic acid metabolic process	biological_process	357	aceA|aceB|aceE|aceF|aceK|ackA|acnA|acnB|acs|adiA|alaS|aldA|alr|ansA|ansB|ansP|argA|argB|argC|argD|argE|argF|argG|argH|argI|argR|argS|argT|aroA|aroB|aroC|aroD|aroE|aroF|aroG|aroH|aroK|aroL|aroP|artI|artJ|artM|artP|artQ|asd|asnA|asnB|asnC|asnS|aspA|aspC|aspS|astA|astB|astC|astD|astE|atoA|atoB|atoC|atoD|atoE|atoS|avtA|bioA|bioB|bioC|bioD|bioF|bioH|birA|bisC|brnQ|cadA|cadB|cadC|caiA|caiB|caiD|caiE|carA|carB|cbl|cra|csdA|csrA|cycA|cynS|cynT|cynX|cysB|cysE|cysK|cysM|cysS|dadA|dadX|dapA|dapB|dapD|dapE|dapF|dppA|dppD|dppF|dsdA|dsdC|dtpD|eda|edd|eno|epmA|fadA|fadB|fadD|fadE|fadH|fadJ|fadL|fadR|fbaB|feaR|fixC|fixX|fliY|folA|folB|folC|folD|folE|folK|folP|fruK|fucO|fumA|fumB|fumC|gabD|gabT|gadA|gadB|gapA|garR|gcl|gcvA|gcvH|gcvP|gcvR|gcvT|gdhA|glcB|glnA|glnB|glnD|glnG|glnH|glnL|glnP|glnQ|glnS|glpX|glsA|glsB|gltA|gltB|gltD|gltF|gltI|gltJ|gltK|gltL|gltP|gltS|gltX|gluQ|glxK|glxR|glyA|glyQ|glyS|gntR|gpmA|hisA|hisB|hisC|hisD|hisF|hisG|hisH|hisI|hisJ|hisL|hisM|hisP|hisQ|hisS|iaaA|icd|iclR|ileS|ilvE|kbl|ldcC|leuA|leuB|leuC|leuD|leuL|leuO|leuS|lipA|lipB|livF|livG|livH|livJ|livK|livM|lpd|lplA|lrp|ltaE|lysA|lysC|lysP|lysR|lysS|lysU|mdh|metA|metB|metC|metE|metG|metH|metJ|metL|metR|mhpA|mhpB|mhpC|mhpD|mhpE|mhpF|mhpR|mhpT|mmuM|mmuP|mngR|mqo|mtr|pabA|pabB|pabC|patA|pdhR|pflB|pgi|pgk|pheA|pheL|pheM|pheP|pheS|pheT|poxB|ppc|proA|proB|proC|proP|proS|proV|proW|proX|proY|prpB|prpC|prpE|prpR|pta|pth|purR|putA|putP|puuA|pykA|pykF|rhtB|rhtC|sapA|sapD|sapF|scpA|sdaA|sdaB|sdaC|sdhA|sdhB|sdhC|sdhD|selD|serA|serB|serC|serS|shiA|sstT|sucA|sucB|sucC|sucD|tdcA|tdcB|tdcC|tdcD|tdcE|tdcG|tdcR|tdh|thrA|thrB|thrC|thrL|thrS|tnaA|tnaB|tnaC|tpiA|trpA|trpB|trpC|trpD|trpE|trpL|trpR|trpS|truA|tynA|tyrA|tyrB|tyrP|tyrS|valS|wrbA|yafE|yahI|yajL|ybaT|ybcF|ycaC|ydiF|ygjH|yhdW|yhjY|ynfK|ytjC
GO:0006083	acetate metabolic process	biological_process	3	ackA|acs|pta
GO:0006084	acetyl-CoA metabolic process	biological_process	3	aceE|aceF|lpd
GO:0006085	acetyl-CoA biosynthetic process	biological_process	3	aceE|aceF|lpd
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	biological_process	3	aceE|aceF|lpd
GO:0006090	pyruvate metabolic process	biological_process	24	aceE|aceF|ackA|cra|csrA|eda|edd|eno|fbaB|fruK|gapA|gntR|gpmA|ldcC|lpd|pdhR|pgi|pgk|poxB|pta|pykA|pykF|tpiA|ytjC
GO:0006091	generation of precursor metabolites and energy	biological_process	192	aceE|aceF|acnA|acnB|adhE|adhP|aldA|arcB|cra|csrA|cyoA|cyoB|cyoC|cyoD|cyoE|dcuR|dcuS|dld|dmlA|dmsA|dmsB|dmsC|eno|fbaB|fdhD|fdhE|fdhF|fdnG|fdnH|fdnI|fdoG|fdoH|fdoI|fhlA|fldB|fnr|frdA|frdB|frdC|frdD|frmA|fruK|fumB|fumC|gapA|glpA|glpB|glpC|glpD|glpE|glpR|glpT|gltA|gpmA|grcA|hyaA|hyaB|hyaC|hyaD|hyaE|hyaF|hybB|hybC|hybD|hybF|hybG|hybO|hycA|hycB|hycC|hycD|hycE|hycF|hycG|hycH|hydN|hyfA|hyfB|hyfC|hyfD|hyfE|hyfF|hyfG|hyfH|hyfI|hyfR|hypA|hypB|hypC|hypD|hypE|hypF|icd|ldcC|ldhA|lldD|lldR|lpd|lrhA|mdh|menA|menB|menC|menD|menE|menF|mltD|napA|napB|napC|napD|napF|napG|napH|narG|narH|narI|narJ|narL|narP|narQ|narV|narW|narX|narY|narZ|ndh|nfsA|nikD|nikE|nirB|nirD|nrfA|nrfB|nrfC|nrfD|nrfE|nrfF|nrfG|nuoA|nuoB|nuoC|nuoE|nuoF|nuoG|nuoH|nuoI|nuoJ|nuoK|nuoL|nuoM|nuoN|pdhR|pflA|pflB|pflC|pflD|pgi|pgk|ppc|puuC|pykA|pykF|sdhA|sdhB|sdhC|sdhD|tdcE|torA|torC|torR|torS|torT|tpiA|ttdA|ttdB|ubiA|ubiC|ubiE|ubiG|ubiH|ubiX|ugpA|ugpB|ugpC|ugpE|ybiW|ybiY|yjjW|ytjC|zraR|zraS
GO:0006094	gluconeogenesis	biological_process	13	csrA|eno|epd|fbp|gapA|gpmA|maeA|mdh|pck|pgi|pgk|ppsA|ytjC
GO:0006096	glycolytic process	biological_process	18	aceE|aceF|cra|csrA|eno|fbaB|fruK|gapA|gpmA|ldcC|lpd|pdhR|pgi|pgk|pykA|pykF|tpiA|ytjC
GO:0006097	glyoxylate cycle	biological_process	5	aceA|aceB|aceK|caiA|iclR
GO:0006099	tricarboxylic acid cycle	biological_process	20	acnA|acnB|fumA|fumB|fumC|gltA|icd|lpd|mdh|mngR|mqo|ppc|sdhA|sdhB|sdhC|sdhD|sucA|sucB|sucC|sucD
GO:0006101	citrate metabolic process	biological_process	20	acnA|acnB|fumA|fumB|fumC|gltA|icd|lpd|mdh|mngR|mqo|ppc|sdhA|sdhB|sdhC|sdhD|sucA|sucB|sucC|sucD
GO:0006113	fermentation	biological_process	33	adhE|aldA|dmlA|fdhF|fhlA|frdA|frdB|frdC|frdD|frmA|fumB|fumC|hycA|hycB|hycC|hycD|hycE|hycF|hycG|hycH|hypB|ldhA|mdh|ppc|puuC|pykA|pykF|tdcE|ttdA|ttdB|ybiW|zraR|zraS
GO:0006139	nucleobase-containing compound metabolic process	biological_process	352	ada|add|adk|alaS|alkA|alkB|amn|apaH|aphA|apt|argP|argS|asnS|aspS|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|carA|carB|cca|cdd|chbF|cmk|coaA|codA|codB|cpdB|cpsB|cpsG|csrA|cycA|cysS|cytR|dam|dbpA|dcd|dcm|deaD|deoA|deoB|deoC|deoD|deoR|dfp|dgt|dinB|dinD|dinF|dinG|dinI|dinJ|dnaA|dnaB|dnaC|dnaE|dnaG|dnaN|dnaQ|dnaT|dnaX|dtd|dut|endA|entF|epmA|exoX|feaB|fimB|fimE|fis|fliI|fmt|galE|glmU|glnS|gltX|gluQ|glvG|glyQ|glyS|gmd|gmk|gnd|gpp|gpt|gsk|gspB|guaA|guaB|guaC|gyrA|gyrB|hda|helD|hipA|hipB|hisS|hldD|holA|holB|holC|holD|holE|hpt|hrpA|hrpB|hsdM|hsdR|hsdS|ihfA|ihfB|ileS|iscS|leuS|lexA|lhr|ligA|ligB|ligT|lplA|lysS|lysU|manA|mcrB|mcrC|melA|metE|metG|metH|metK|mgtA|miaA|miaB|mioC|mnmA|mnmE|mrr|mtn|mug|mutH|mutL|mutM|mutS|mutY|nadA|nadB|nadC|nadD|nadE|nadR|ndk|nei|nfi|nfo|nrdA|nrdB|nrdE|nrdF|nrdG|nth|nudB|nupC|nupG|ogt|orn|panB|panC|panD|panE|panF|parC|parE|pcnB|pepA|pheM|pheS|pheT|phr|pncA|pncB|pnp|pnuC|polA|polB|priA|priB|priC|prmA|proS|prs|pth|purA|purB|purC|purD|purE|purF|purH|purK|purL|purM|purN|purR|purT|purU|pyrC|pyrD|pyrE|pyrF|pyrG|pyrH|pyrI|pyrL|queA|rapA|rbfA|rdgC|recA|recB|recC|recD|recE|recF|recG|recJ|recN|recO|recQ|recR|relA|rep|rfbA|rfbB|rfbC|rfbD|rffG|rhlE|rihA|rihC|rimM|rlmA|rlmB|rlmC|rlmD|rluA|rluB|rluC|rluD|rluE|rna|rnb|rnc|rnd|rne|rng|rnhA|rnhB|rnk|rnpA|rnr|rnt|rob|rph|rsmA|rsmB|rsmC|rsmF|rsuA|rtcA|rusA|ruvA|ruvB|ruvC|sbcB|sbcC|sbcD|sbmC|selA|selD|seqA|serS|spoT|srmB|ssb|sthA|sulA|tadA|tag|tdk|tgt|thiI|thrS|thyA|tktA|tktB|tmk|topA|topB|trmA|trmD|trmH|trmL|trpS|truA|truB|tsx|tus|tyrS|udk|udp|umuC|umuD|ung|upp|uraA|ushA|uvrA|uvrB|uvrC|uvrD|valS|vsr|wcaH|wcaN|xapA|xapR|xerC|xerD|xseA|xseB|xthA|yahI|ybcF|ybhP|ycdX|yebG|yfdF|yfiF|ygdG|ygjH|yicR|yjhQ|yjtD|ynbB|zntA|zwf
GO:0006163	purine nucleotide metabolic process	biological_process	41	adk|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|coaA|cycA|dfp|entF|fliI|gmk|guaA|guaB|guaC|mgtA|ndk|panB|panC|panD|panF|prs|purA|purB|purC|purD|purE|purF|purH|purK|purL|purM|purN|purR|purT|purU|zntA
GO:0006164	purine nucleotide biosynthetic process	biological_process	41	adk|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|atpI|coaA|cycA|dfp|entF|fliI|gmk|guaA|guaB|guaC|mgtA|ndk|panB|panC|panD|panF|prs|purA|purB|purC|purD|purE|purF|purH|purK|purL|purM|purN|purR|purT|purU|zntA
GO:0006220	pyrimidine nucleotide metabolic process	biological_process	12	carA|carB|panE|purR|pyrC|pyrD|pyrE|pyrF|pyrI|pyrL|yahI|ybcF
GO:0006221	pyrimidine nucleotide biosynthetic process	biological_process	12	carA|carB|panE|purR|pyrC|pyrD|pyrE|pyrF|pyrI|pyrL|yahI|ybcF
GO:0006259	DNA metabolic process	biological_process	125	ada|alkA|alkB|argP|dam|dcm|dfp|dinB|dinD|dinF|dinG|dinI|dinJ|dnaA|dnaB|dnaC|dnaE|dnaG|dnaN|dnaQ|dnaT|dnaX|endA|exoX|fimB|fimE|fis|gspB|gyrA|gyrB|hda|helD|hipA|hipB|holA|holB|holC|holD|holE|hrpA|hrpB|hsdM|hsdR|hsdS|ihfA|ihfB|lexA|lhr|ligA|ligB|mcrB|mcrC|mioC|mrr|mug|mutH|mutL|mutM|mutS|mutY|nei|nfi|nfo|nth|ogt|parC|parE|pepA|phr|polA|polB|priA|priB|priC|rdgC|recA|recB|recC|recD|recE|recF|recG|recJ|recN|recO|recQ|recR|rep|rnhA|rnt|rob|rusA|ruvA|ruvB|ruvC|sbcB|sbcC|sbcD|sbmC|seqA|ssb|sulA|tag|topA|topB|tus|umuC|umuD|ung|uvrA|uvrB|uvrC|uvrD|vsr|xerC|xerD|xseA|xseB|xthA|ybhP|ycdX|yebG|yfdF|ygdG|yicR
GO:0006260	DNA replication	biological_process	50	argP|dfp|dinB|dnaA|dnaB|dnaC|dnaE|dnaG|dnaN|dnaQ|dnaT|dnaX|gspB|gyrA|gyrB|hda|helD|holA|holB|holC|holD|holE|hrpA|hrpB|lhr|mioC|parC|parE|polA|polB|priA|priB|priC|rdgC|recF|recG|recQ|rep|rnhA|rob|sbmC|seqA|topA|topB|tus|umuC|umuD|uvrD|ycdX|yicR
GO:0006261	DNA-dependent DNA replication	biological_process	50	argP|dfp|dinB|dnaA|dnaB|dnaC|dnaE|dnaG|dnaN|dnaQ|dnaT|dnaX|gspB|gyrA|gyrB|hda|helD|holA|holB|holC|holD|holE|hrpA|hrpB|lhr|mioC|parC|parE|polA|polB|priA|priB|priC|rdgC|recF|recG|recQ|rep|rnhA|rob|sbmC|seqA|topA|topB|tus|umuC|umuD|uvrD|ycdX|yicR
GO:0006281	DNA repair	biological_process	45	ada|alkA|alkB|dinD|dinF|dinG|dinI|dinJ|exoX|lexA|ligA|mug|mutH|mutL|mutM|mutS|mutY|nei|phr|polB|recA|recE|recF|recN|recO|recQ|recR|rusA|ruvA|ruvB|ruvC|sbmC|sulA|tag|umuC|umuD|ung|uvrA|uvrB|uvrC|uvrD|vsr|xseB|yebG|yicR
GO:0006304	DNA modification	biological_process	6	dam|dcm|hsdM|hsdS|mrr|ogt
GO:0006305	DNA alkylation	biological_process	6	dam|dcm|hsdM|hsdS|mrr|ogt
GO:0006306	DNA methylation	biological_process	6	dam|dcm|hsdM|hsdS|mrr|ogt
GO:0006308	DNA catabolic process	biological_process	26	endA|exoX|hsdR|mcrB|mcrC|nfi|nfo|nth|recB|recC|recD|recE|recJ|rnt|rusA|sbcB|sbcC|sbcD|uvrB|uvrC|vsr|xseA|xseB|xthA|ybhP|ygdG
GO:0006310	DNA recombination	biological_process	21	fimB|fimE|fis|ihfA|ihfB|pepA|recA|recB|recC|recD|recF|recN|recO|recQ|recR|ruvA|ruvB|ruvC|ssb|xerC|xerD
GO:0006355	regulation of transcription, DNA-templated	biological_process	45	alsK|cobB|dctR|feoC|gltF|greA|greB|higA|hns|ibaG|lgoR|mcbR|mngR|nagK|nemR|nusA|qseB|rhmR|rplD|rtcR|srlR|sspA|yahA|ybdO|ycfQ|ycgR|ychA|ychQ|ydcR|yddM|ydiP|ydjF|yeaM|yebK|yeeJ|yeiL|yhcF|yiaG|yifE|yjdC|yjhU|yjjU|ynfL|yphH|ytfH
GO:0006399	tRNA metabolic process	biological_process	31	alaS|argS|asnS|aspS|cysS|epmA|glnS|gltX|gluQ|glyQ|glyS|hisS|ileS|leuS|lplA|lysS|lysU|metG|pheM|pheS|pheT|proS|pth|selD|serS|thrS|trpS|truA|tyrS|valS|ygjH
GO:0006401	RNA catabolic process	biological_process	14	csrA|orn|pnp|rna|rnb|rnc|rnd|rne|rnhA|rnhB|rnpA|rnr|rnt|rph
