go_id	go_term	go_domain	size	genes
GO:0009086	methionine biosynthetic process	biological_process	3	folD-1|folD-2|metX
GO:0009088	threonine biosynthetic process	biological_process	1	thrC
GO:0009089	lysine biosynthetic process via diaminopimelate	biological_process	5	GSU1799|dapA|dapB|dapF|lysA
GO:0009095	aromatic amino acid family biosynthetic process, prephenate pathway	biological_process	1	pheA
GO:0009097	isoleucine biosynthetic process	biological_process	4	ilvB|ilvC|ilvD|ilvN
GO:0009098	leucine biosynthetic process	biological_process	4	leuA|leuB|leuC|leuD
GO:0009099	valine biosynthetic process	biological_process	4	ilvB|ilvC|ilvD|ilvN
GO:0009102	biotin biosynthetic process	biological_process	4	bioA|bioB|bioD|birA
GO:0009103	lipopolysaccharide biosynthetic process	biological_process	7	GSU1854|GSU2243|GSU2245|glmM|glmU|rmlA|rmlB
GO:0009107	lipoate biosynthetic process	biological_process	2	lipA|lipB
GO:0009113	purine nucleobase biosynthetic process	biological_process	3	folD-1|folD-2|purD
GO:0009118	regulation of nucleoside metabolic process	biological_process	2	rnk-1|rnk-2
GO:0009152	purine ribonucleotide biosynthetic process	biological_process	12	guaA|guaB|purA|purB|purC|purD|purE-1|purE-2|purF|purH|purN|purSL
GO:0009220	pyrimidine ribonucleotide biosynthetic process	biological_process	6	carA|carB|pyrB|pyrE|pyrF|pyrG
GO:0009225	nucleotide-sugar metabolic process	biological_process	3	GSU1975|galU|uxs
GO:0009228	thiamine biosynthetic process	biological_process	8	dxs-1|dxs-2|tenI|thiC-1|thiC-2|thiE/thiD|thiL|thiS
GO:0009231	riboflavin biosynthetic process	biological_process	5	ribA|ribD|ribE|ribF|ribH
GO:0009236	cobalamin biosynthetic process	biological_process	16	GSU0885|cbiA|cbiB|cbiC|cbiD|cbiET|cbiF|cbiG|cbiH/cbiP|cbiL|cbiMN|cobA|cobD|cobS|cobU|nikMN
GO:0009243	O antigen biosynthetic process	biological_process	1	rmlD
GO:0009244	lipopolysaccharide core region biosynthetic process	biological_process	8	GSU1514|GSU2242|GSU2252|GSU3025|gmhA|kdsB|kdtA|xapJ
GO:0009245	lipid A biosynthetic process	biological_process	4	lpxB|lpxC|lpxH|lpxK
GO:0009249	protein lipoylation	biological_process	1	lgt
GO:0009252	peptidoglycan biosynthetic process	biological_process	14	GSU0116|GSU2458|alr|ddl|glmM|glmU|mraY|murA|murB|murC|murD|murG|murI|uppS
GO:0009253	peptidoglycan catabolic process	biological_process	5	GSU0301|GSU1010|GSU1484|GSU1821|GSU1826
GO:0009257	10-formyltetrahydrofolate biosynthetic process	biological_process	2	folD-1|folD-2
GO:0009265	2'-deoxyribonucleotide biosynthetic process	biological_process	2	nrdJ|thyX
GO:0009271	phage shock	biological_process	1	GSU0398
GO:0009279	cell outer membrane	cellular_component	1	yaeT
GO:0009288	bacterial-type flagellum	cellular_component	12	cheA64H|flbD|flhA|flhF|fliG|fliI|fliJ|fliL|fliM|fliP|fliQ|fliS
GO:0009291	unidirectional conjugation	biological_process	1	GSU2122
GO:0009294	DNA mediated transformation	biological_process	4	GSU0062|GSU0124|GSU1797|dprA
GO:0009297	pilus assembly	biological_process	6	GSU0435|pilC|pilM|pilN|pilO|pulE
GO:0009306	protein secretion	biological_process	17	GSU0276|GSU2687|fdnT|ffh|ftsY|hpnN|hybT|lepB|lspA|secA|secD|secF|secG|tatA|tatB|yajC|ybhG
GO:0009307	DNA restriction-modification system	biological_process	1	GSU1365
GO:0009316	3-isopropylmalate dehydratase complex	cellular_component	2	leuC|leuD
GO:0009317	acetyl-CoA carboxylase complex	cellular_component	3	accA|accB|accD
GO:0009318	exodeoxyribonuclease VII complex	cellular_component	2	xseA|xseB
GO:0009326	formate dehydrogenase complex	cellular_component	1	fdhD/mobA-2
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzing)	cellular_component	2	gyrA|gyrB
GO:0009338	exodeoxyribonuclease V complex	cellular_component	3	recB|recC|recD
GO:0009345	glycine-tRNA ligase complex	cellular_component	2	glyQ|glyS
GO:0009360	DNA polymerase III complex	cellular_component	2	dnaE|dnaN
GO:0009368	endopeptidase Clp complex	cellular_component	2	clpP|clpX
GO:0009378	four-way junction helicase activity	molecular_function	2	ruvA|ruvB
GO:0009379	Holliday junction helicase complex	cellular_component	1	ruvA
GO:0009380	excinuclease repair complex	cellular_component	4	GSU2758|uvrA|uvrB|uvrC
GO:0009381	excinuclease ABC activity	molecular_function	4	GSU2758|uvrA|uvrB|uvrC
GO:0009394	2'-deoxyribonucleotide metabolic process	biological_process	1	dut
GO:0009396	folic acid-containing compound biosynthetic process	biological_process	2	folK|folP
GO:0009398	FMN biosynthetic process	biological_process	1	ribF
GO:0009399	nitrogen fixation	biological_process	7	draG|nifB|nifD|nifEN|nifH|nifK|nifX
GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	biological_process	2	GSU0735|GSU1883
GO:0009405	pathogenesis	biological_process	7	GSU0435|GSU1420|GSU1899|GSU2472|GSU2473|acdA|mviN
GO:0009408	response to heat	biological_process	8	GSU2408|GSU2409|GSU2678|GSU3192|dnaJ|hrcA|hspA-1|hspA-2
GO:0009409	response to cold	biological_process	4	GSU0191|GSU0207|GSU0581|GSU1905
GO:0009420	bacterial-type flagellum filament	cellular_component	1	flaG
GO:0009423	chorismate biosynthetic process	biological_process	8	aroA|aroB|aroE|aroF|aroG-1|aroG-2|aroK|aroQ
GO:0009424	bacterial-type flagellum hook	cellular_component	2	flgD|flgE
GO:0009425	bacterial-type flagellum basal body	cellular_component	1	fliN
GO:0009426	bacterial-type flagellum basal body, distal rod	cellular_component	2	flgF|flgG
GO:0009427	bacterial-type flagellum basal body, distal rod, L ring	cellular_component	1	flgH
GO:0009428	bacterial-type flagellum basal body, distal rod, P ring	cellular_component	2	flgA|flgI
GO:0009429	bacterial-type flagellum basal body, proximal rod	cellular_component	2	flgB|flgC
GO:0009431	bacterial-type flagellum basal body, MS ring	cellular_component	1	fliF
GO:0009432	SOS response	biological_process	2	recA|recF
GO:0009435	NAD biosynthetic process	biological_process	3	nadC|nadD|nadE
GO:0009451	RNA modification	biological_process	2	GSU3353|rluB
GO:0009636	response to toxic substance	biological_process	1	lptD
GO:0009650	UV protection	biological_process	2	GSU0043|GSU1616
GO:0009678	hydrogen-translocating pyrophosphatase activity	molecular_function	1	hppA
GO:0009982	pseudouridine synthase activity	molecular_function	6	GSU0671|GSU3353|rluB|rluD|truA|truB
GO:0015031	protein transport	biological_process	1	GSU3203
GO:0015036	disulfide oxidoreductase activity	molecular_function	8	GSU0493|GSU0909|GSU1237|hdrA|hdrB|hdrC|hdrD|hdrG
GO:0015074	DNA integration	biological_process	5	GSU0064|GSU1710|GSU2118|GSU2119|xerD
GO:0015079	potassium ion transmembrane transporter activity	molecular_function	5	GSU0844|GSU1016|GSU2485|GSU3346|kefB
GO:0015087	cobalt ion transmembrane transporter activity	molecular_function	6	cbiO|cbiQ|corA-1|corA-2|nikO|nikQ
GO:0015095	magnesium ion transmembrane transporter activity	molecular_function	2	corA-1|corA-2
GO:0015112	nitrate transmembrane transporter activity	molecular_function	1	fdhC
GO:0015114	phosphate ion transmembrane transporter activity	molecular_function	1	GSU0389
GO:0015116	sulfate transmembrane transporter activity	molecular_function	1	GSU2312
GO:0015129	lactate transmembrane transporter activity	molecular_function	1	GSU0226
GO:0015144	carbohydrate transmembrane transporter activity	molecular_function	2	GSU3455|xapG
GO:0015171	amino acid transmembrane transporter activity	molecular_function	1	GSU0768
GO:0015204	urea transmembrane transporter activity	molecular_function	1	GSU2939
GO:0015211	purine nucleoside transmembrane transporter activity	molecular_function	1	pbuG
GO:0015288	porin activity	molecular_function	2	GSU2939|ompJ
GO:0015297	antiporter activity	molecular_function	1	GSU2490
GO:0015298	solute:cation antiporter activity	molecular_function	1	mrpB
GO:0015370	solute:sodium symporter activity	molecular_function	4	aplA|aplB|aplC|aplD
GO:0015385	sodium:proton antiporter activity	molecular_function	4	GSU0261|GSU1203|mrpE|mrpG
GO:0015412	molybdate transmembrane-transporting ATPase activity	molecular_function	2	modA|modC
GO:0015415	phosphate ion transmembrane-transporting ATPase activity	molecular_function	3	pstA|pstC|pstS
GO:0015419	sulfate transmembrane-transporting ATPase activity	molecular_function	2	cysA|cysU
GO:0015424	amino acid-transporting ATPase activity	molecular_function	5	GSU0798|GSU0800|GSU2650|GSU3405|GSU3406
GO:0015434	cadmium-transporting ATPase activity	molecular_function	1	GSU2147
GO:0015437	lipopolysaccharide-transporting ATPase activity	molecular_function	1	GSU0629
GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	molecular_function	2	secA|yajC
GO:0015499	formate transmembrane transporter activity	molecular_function	1	fdhC
GO:0015505	uracil:cation symporter activity	molecular_function	1	uraA
GO:0015556	C4-dicarboxylate transmembrane transporter activity	molecular_function	2	GSU2056|dcuB
GO:0015562	efflux transmembrane transporter activity	molecular_function	14	GSU0278|GSU0391|GSU0814|GSU0828|GSU0950|GSU1330|GSU1482|GSU1609|GSU2137|GSU2664|GSU2695|GSU3398|dmeF|fieF
GO:0015627	type II protein secretion system complex	cellular_component	8	gspC|gspD|gspE|gspF|gspG|gspH|gspI|gspL
GO:0015628	protein secretion by the type II secretion system	biological_process	11	gspC|gspD|gspE|gspF|gspG|gspH|gspI|gspL|pilC|pulE|pulQ
GO:0015639	ferrous iron uptake transmembrane transporter activity	molecular_function	2	feoB-1|feoB-2
GO:0015658	branched-chain amino acid transmembrane transporter activity	molecular_function	4	GSU2005|GSU2007|livK-1|livK-2
GO:0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	molecular_function	1	copA
GO:0015666	restriction endodeoxyribonuclease activity	molecular_function	1	GSU1365
GO:0015672	monovalent inorganic cation transport	biological_process	1	mrpF
GO:0015684	ferrous iron transport	biological_process	2	feoB-1|feoB-2
GO:0015689	molybdate ion transport	biological_process	3	modA|modC|modE
GO:0015691	cadmium ion transport	biological_process	1	GSU2147
GO:0015693	magnesium ion transport	biological_process	2	corA-1|corA-2
GO:0015696	ammonium transport	biological_process	2	GSU1221|amtB
GO:0015700	arsenite transport	biological_process	1	arsB
GO:0015707	nitrite transport	biological_process	1	fdhC
GO:0015724	formate transport	biological_process	1	fdhC
GO:0015727	lactate transport	biological_process	1	GSU0226
GO:0015740	C4-dicarboxylate transport	biological_process	2	GSU2056|dcuB
GO:0015774	polysaccharide transport	biological_process	1	GSU1842
GO:0015803	branched-chain amino acid transport	biological_process	4	GSU2005|GSU2007|livK-1|livK-2
GO:0015809	arginine transport	biological_process	1	GSU1579
GO:0015819	lysine transport	biological_process	1	GSU1579
GO:0015822	ornithine transport	biological_process	1	GSU1579
GO:0015840	urea transport	biological_process	1	GSU2939
GO:0015857	uracil transport	biological_process	1	uraA
GO:0015860	purine nucleoside transmembrane transport	biological_process	1	pbuG
GO:0015920	lipopolysaccharide transport	biological_process	2	GSU0629|GSU2490
GO:0015934	large ribosomal subunit	cellular_component	3	rplT|rplV|rpmB
GO:0015935	small ribosomal subunit	cellular_component	1	GSU1200
GO:0015937	coenzyme A biosynthetic process	biological_process	2	GSU0513|coaBC
GO:0015939	pantothenate metabolic process	biological_process	1	coaBC
GO:0015940	pantothenate biosynthetic process	biological_process	5	folD-1|folD-2|panB|panC|panE
GO:0015949	nucleobase-containing small molecule interconversion	biological_process	3	GSU1246|cmk|tmk-1
GO:0015968	stringent response	biological_process	1	ispH
GO:0015976	carbon utilization	biological_process	2	glcD-1|glcD-2
GO:0015986	ATP synthesis coupled proton transport	biological_process	8	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH
GO:0015992	proton transport	biological_process	1	hppA
GO:0016020	membrane	cellular_component	1	GSU3388
GO:0016021	integral component of membrane	cellular_component	17	GSU0622|GSU0851|GSU0854|GSU0855|GSU1336|GSU1429|GSU1570|GSU1665|GSU2323|GSU2610|GSU2632|GSU2828|GSU2948|GSU2959|fxsA|mrpC|nfeD
GO:0016032	viral process	biological_process	1	GSU0975
GO:0016052	carbohydrate catabolic process	biological_process	5	GSU0601|GSU2360|GSU2636|treS|treZ
GO:0016070	RNA metabolic process	biological_process	1	hfq
GO:0016163	nitrogenase activity	molecular_function	4	nifB|nifD|nifH|nifK
GO:0016208	AMP binding	molecular_function	1	GSU1677
GO:0016260	selenocysteine biosynthetic process	biological_process	1	selA
GO:0016298	lipase activity	molecular_function	1	GSU2415
GO:0016301	kinase activity	molecular_function	4	GSU0692|GSU1113|cheA40H|cheA44H
GO:0016410	N-acyltransferase activity	molecular_function	1	lnt-N
GO:0016491	oxidoreductase activity	molecular_function	19	GSU0197|GSU0802|GSU0880|GSU1370|GSU1564|GSU1576|GSU1877|GSU3019|GSU3126|GSU3330|GSU3417|gdhA|gnnA|metF-1|metF-2|namA|pdhA|pdhB|sfrB
GO:0016530	metallochaperone activity	molecular_function	2	hypB|hypC
GO:0016611	iron-iron nitrogenase complex	cellular_component	1	nifH
GO:0016612	molybdenum-iron nitrogenase complex	cellular_component	3	nifD|nifH|nifK
GO:0016613	vanadium-iron nitrogenase complex	cellular_component	1	nifH
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	molecular_function	1	GSU2247
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	3	GSU1854|capL|dxr
GO:0016651	oxidoreductase activity, acting on NAD(P)H	molecular_function	2	GSU1310|sfrA
GO:0016657	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	molecular_function	3	GSU0217|GSU0528|GSU2525
GO:0016682	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	molecular_function	1	cydB
GO:0016696	oxidoreductase activity, acting on hydrogen as donor, NAD or NADP as acceptor	molecular_function	1	hoxE
GO:0016730	oxidoreductase activity, acting on iron-sulfur proteins as donors	molecular_function	1	vorD
GO:0016740	transferase activity	molecular_function	1	kdtA
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	molecular_function	1	argJ
GO:0016757	transferase activity, transferring glycosyl groups	molecular_function	35	GSU0245|GSU0301|GSU0623|GSU0624|GSU0631|GSU0633|GSU0634|GSU0878|GSU0991|GSU1454|GSU1484|GSU1509|GSU1510|GSU1510.1|GSU1511|GSU1789|GSU1826|GSU1851|GSU1957|GSU1961|GSU1962|GSU1976|GSU1977|GSU2088|GSU2244|GSU2250|GSU2253|GSU2254|GSU2463|GSU2509|GSU2553|GSU3023|GSU3460|otsA|xapF
GO:0016758	transferase activity, transferring hexosyl groups	molecular_function	1	murG
GO:0016763	transferase activity, transferring pentosyl groups	molecular_function	3	GSU0116|GSU1561|mrcA
GO:0016772	transferase activity, transferring phosphorus-containing groups	molecular_function	1	GSU1579
GO:0016779	nucleotidyltransferase activity	molecular_function	3	GSU1968|ccaC|citX
GO:0016783	sulfurtransferase activity	molecular_function	1	GSU0930
GO:0016787	hydrolase activity	molecular_function	17	GSU0184|GSU0477|GSU0569|GSU0572|GSU0694|GSU1002|GSU1052|GSU1343|GSU1694|GSU1839|GSU2069|GSU2196|GSU2583|GSU3157|GSU3287|gmhB|ycgM
GO:0016788	hydrolase activity, acting on ester bonds	molecular_function	1	GSU1233
GO:0016791	phosphatase activity	molecular_function	2	gppA-1|kdsC
GO:0016797	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	molecular_function	1	GSU1383
GO:0016798	hydrolase activity, acting on glycosyl bonds	molecular_function	1	GSU1010
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	molecular_function	2	aguB|draG
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	molecular_function	2	GSU0029|GSU0651
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	molecular_function	1	GSU1722
GO:0016829	lyase activity	molecular_function	2	GSU1975|uxs
GO:0016831	carboxy-lyase activity	molecular_function	4	GSU1313|GSU1904|GSU2766|nspC
GO:0016832	aldehyde-lyase activity	molecular_function	1	GSU1193
GO:0016835	carbon-oxygen lyase activity	molecular_function	2	metY-1|metY-2
GO:0016836	hydro-lyase activity	molecular_function	3	GSU1442|GSU2944|fabZ-2
GO:0016853	isomerase activity	molecular_function	1	kdsD
GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	molecular_function	2	GSU1975|uxs
GO:0016862	intramolecular oxidoreductase activity, interconverting keto- and enol-groups	molecular_function	1	GSU1550
GO:0016866	intramolecular transferase activity	molecular_function	3	GSU1818|shc-1|shc-2
GO:0016868	intramolecular transferase activity, phosphotransferases	molecular_function	1	cobC
GO:0016869	intramolecular transferase activity, transferring amino groups	molecular_function	2	hemL|yjeK
GO:0016874	ligase activity	molecular_function	2	paaK-1|paaK-2
GO:0016879	ligase activity, forming carbon-nitrogen bonds	molecular_function	2	GSU1810|lplA
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	molecular_function	2	GSU0936|hisH
GO:0016887	ATPase activity	molecular_function	11	GSU0972|GSU1408|GSU2745|flhG|fliI|ftsH-1|ftsH-2|groEL|mfd|mutL|rarA
GO:0016987	sigma factor activity	molecular_function	2	fliA|rpoN
GO:0016989	sigma factor antagonist activity	molecular_function	1	rsbV
GO:0016993	precorrin-8X methylmutase activity	molecular_function	1	cbiC
GO:0017000	antibiotic biosynthetic process	biological_process	1	GSU1214
GO:0017004	cytochrome complex assembly	biological_process	6	GSU0614|GSU0705|GSU2880|GSU2890|GSU3283|GSU3316
GO:0017103	UTP:galactose-1-phosphate uridylyltransferase activity	molecular_function	1	galT
GO:0017150	tRNA dihydrouridine synthase activity	molecular_function	1	nifR3
GO:0018054	peptidyl-lysine biotinylation	biological_process	1	birA
GO:0018271	biotin-protein ligase activity	molecular_function	1	birA
GO:0019012	virion	cellular_component	1	GSU0975
GO:0019156	isoamylase activity	molecular_function	1	treZ
GO:0019164	pyruvate synthase activity	molecular_function	1	por
GO:0019213	deacetylase activity	molecular_function	1	arnD
GO:0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	biological_process	1	ispG
GO:0019294	keto-3-deoxy-D-manno-octulosonic acid biosynthetic process	biological_process	1	kdsA
GO:0019305	dTDP-rhamnose biosynthetic process	biological_process	3	rmlA|rmlB|rmlD
GO:0019354	siroheme biosynthetic process	biological_process	1	cysG
GO:0019358	nicotinate nucleotide salvage	biological_process	1	GSU2289
GO:0019361	2'-(5''-triphosphoribosyl)-3'-dephospho-CoA biosynthetic process	biological_process	1	citG
GO:0019363	pyridine nucleotide biosynthetic process	biological_process	3	nadA|nadB|ppnK
GO:0019426	bisulfite reduction	biological_process	1	GSU0259
GO:0019430	removal of superoxide radicals	biological_process	2	GSU2612|GSU2814
GO:0019464	glycine decarboxylation via glycine cleavage system	biological_process	2	gcvH-1|gcvH-2
GO:0019477	L-lysine catabolic process	biological_process	1	yjeK
GO:0019534	toxin transporter activity	molecular_function	4	GSU0025|GSU0026|GSU0027|GSU0028
GO:0019538	protein metabolic process	biological_process	3	GSU0972|GSU2745|rarA
GO:0019546	arginine deiminase pathway	biological_process	1	aguA
GO:0019552	glutamate catabolic process via 2-hydroxyglutarate	biological_process	1	GSU2944
GO:0019605	butyrate metabolic process	biological_process	1	GSU1377
GO:0019619	protocatechuate catabolic process	biological_process	1	GSU1313
GO:0019637	organophosphate metabolic process	biological_process	1	cobC
GO:0019645	anaerobic electron transport chain	biological_process	2	omcB|omcC
GO:0019678	propionate metabolic process, methylmalonyl pathway	biological_process	2	GSU3302|mceE
GO:0019740	nitrogen utilization	biological_process	4	GSU0831|GSU2134|glnB|glnK
GO:0019746	hopanoid biosynthetic process	biological_process	2	shc-1|shc-2
GO:0019829	cation-transporting ATPase activity	molecular_function	3	GSU1678|GSU2325|GSU2351
GO:0019836	hemolysis by symbiont of host erythrocytes	biological_process	1	GSU1420
GO:0019843	rRNA binding	molecular_function	1	rbfA
GO:0019867	outer membrane	cellular_component	11	GSU0073|GSU0278|GSU0828|GSU0950|GSU1330|GSU1482|GSU1609|GSU1817|GSU2137|GSU2982|GSU3398
GO:0020037	heme binding	molecular_function	1	GSU2201
GO:0030001	metal ion transport	biological_process	11	GSU0206|GSU0828|GSU0829|GSU0830|GSU1330|GSU1332|GSU2135|GSU2136|GSU2137|GSU3398|GSU3400
GO:0030091	protein repair	biological_process	2	msrA|pcm
GO:0030151	molybdenum ion binding	molecular_function	1	modE
GO:0030234	enzyme regulator activity	molecular_function	4	GSU0831|GSU2134|glnB|glnK
GO:0030261	chromosome condensation	biological_process	2	scpA|scpB
GO:0030288	outer membrane-bounded periplasmic space	cellular_component	2	modA|tupA
GO:0030413	competence pheromone activity	molecular_function	1	GSU1657
GO:0030420	establishment of competence for transformation	biological_process	1	GSU1657
GO:0030428	cell septum	cellular_component	1	maf
GO:0030435	sporulation resulting in formation of a cellular spore	biological_process	1	ftsW
GO:0030488	tRNA methylation	biological_process	1	trmD
GO:0030655	beta-lactam antibiotic catabolic process	biological_process	1	GSU1378
GO:0040008	regulation of growth	biological_process	1	GSU0736
GO:0042132	fructose 1,6-bisphosphate 1-phosphatase activity	molecular_function	1	fbp
GO:0042242	cobyrinic acid a,c-diamide synthase activity	molecular_function	1	GSU0885
GO:0042254	ribosome biogenesis	biological_process	55	GSU3320|prmA|rimI|rplA|rplB|rplC|rplD|rplE|rplF|rplI|rplJ|rplK|rplL|rplM|rplN|rplO|rplP|rplQ|rplR|rplS|rplT|rplU|rplV|rplW|rplX|rplY|rpmA|rpmB|rpmC|rpmD|rpmE|rpmF|rpmG|rpmI|rpsA|rpsB|rpsC|rpsD|rpsE|rpsF|rpsG|rpsH|rpsI|rpsJ|rpsK|rpsM|rpsN|rpsO|rpsP|rpsQ|rpsR|rpsS|rpsT|rpsU-1|rpsU-2
GO:0042493	response to drug	biological_process	5	GSU0773|GSU1481|GSU2653|GSU2998|norM
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	molecular_function	52	GSU0011|GSU0093|GSU0101|GSU0169|GSU0211|GSU0212|GSU0277|GSU0677|GSU0678|GSU0816|GSU0922|GSU0924|GSU0925|GSU0947|GSU1162|GSU1163|GSU1164|GSU1227|GSU1260|GSU1261|GSU1340|GSU1341|GSU1528|GSU1644|GSU2005|GSU2007|GSU2093|GSU2187|GSU2188|GSU2389|GSU2413|GSU2950|GSU2951|GSU2984|GSU2985|cbiO|cbiQ|livK-1|livK-2|lolD|lolE|lptB|modC|nikO|nikQ|rbbA|tupA|tupB|tupC|uup|xapD|xapH
GO:0043115	precorrin-2 dehydrogenase activity	molecular_function	1	cysG
GO:0045248	cytosolic oxoglutarate dehydrogenase complex	cellular_component	3	lpdA-1|sucA|sucB
GO:0045262	plasma membrane proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	5	atpA|atpC|atpD|atpG|atpH
GO:0045264	plasma membrane proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	3	atpB|atpE|atpF
GO:0045284	plasma membrane fumarate reductase complex	cellular_component	1	frdC
GO:0045552	dihydrokaempferol 4-reductase activity	molecular_function	1	hpnA
GO:0046025	precorrin-6Y C5,15-methyltransferase (decarboxylating) activity	molecular_function	1	cbiET
GO:0046026	precorrin-4 C11-methyltransferase activity	molecular_function	1	cbiF
GO:0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	molecular_function	1	ispG
GO:0046677	response to antibiotic	biological_process	4	GSU1378|ispH|rsmA|uppP
GO:0046685	response to arsenic-containing substance	biological_process	2	arsB|arsC
GO:0046820	4-amino-4-deoxychorismate synthase activity	molecular_function	1	GSU0523
GO:0046872	metal ion binding	molecular_function	1	GSU1338
GO:0046873	metal ion transmembrane transporter activity	molecular_function	6	GSU0829|GSU0830|GSU1332|GSU2135|GSU2136|GSU3400
GO:0046917	triphosphoribosyl-dephospho-CoA synthase activity	molecular_function	1	citG
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	molecular_function	8	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH
GO:0048501	signal recognition particle, plasma membrane targeting	cellular_component	1	ffh
GO:0050421	nitrite reductase (NO-forming) activity	molecular_function	1	nrfH
GO:0050515	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	molecular_function	1	ispE
GO:0050518	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity	molecular_function	1	ispD
GO:0050797	thymidylate synthase (FAD) activity	molecular_function	1	thyX
GO:0050821	protein stabilization	biological_process	7	GSU2408|GSU2409|GSU2678|GSU3192|hslO|hspA-1|hspA-2
GO:0051082	unfolded protein binding	molecular_function	1	hypC
GO:0051087	chaperone binding	molecular_function	1	groES
GO:0051266	sirohydrochlorin ferrochelatase activity	molecular_function	1	cysG
