go_id	go_term	go_domain	size	genes
GO:0002027	regulation of heart rate	biological_process	8	ADRA1A|CASQ2|EDN1|EDN2|GJA5|KCNJ2|NPPA|PLN
GO:0002028	regulation of sodium ion transport	biological_process	1	ATP1A1
GO:0002029	desensitization of G-protein coupled receptor protein signaling pathway	biological_process	1	ADRB2
GO:0002031	G-protein coupled receptor internalization	biological_process	1	ADM
GO:0002032	desensitization of G-protein coupled receptor protein signaling pathway by arrestin	biological_process	1	ADRB2
GO:0002042	cell migration involved in sprouting angiogenesis	biological_process	1	VEGFA
GO:0002051	osteoblast fate commitment	biological_process	1	MEN1
GO:0002052	positive regulation of neuroblast proliferation	biological_process	2	ASPM|CTNNB1
GO:0002053	positive regulation of mesenchymal cell proliferation	biological_process	2	CTNNB1|SOX9
GO:0002062	chondrocyte differentiation	biological_process	4	MAPK14|PTH1R|SOX9|TGFB1
GO:0002063	chondrocyte development	biological_process	1	MSX2
GO:0002064	epithelial cell development	biological_process	5	CDH1|PDGFB|PODXL|RAB13|RAPGEF2
GO:0002065	columnar/cuboidal epithelial cell differentiation	biological_process	4	GATA4|GFI1|KIT|RAB27A
GO:0002066	columnar/cuboidal epithelial cell development	biological_process	1	CDH1
GO:0002076	osteoblast development	biological_process	3	MEN1|MSX2|PTH1R
GO:0002079	inner acrosomal membrane	cellular_component	1	TMEM190
GO:0002080	acrosomal membrane	cellular_component	1	CAV1
GO:0002081	outer acrosomal membrane	cellular_component	1	ZP3
GO:0002088	lens development in camera-type eye	biological_process	1	MIP
GO:0002089	lens morphogenesis in camera-type eye	biological_process	1	CTNNB1
GO:0002090	regulation of receptor internalization	biological_process	1	VEGFA
GO:0002092	positive regulation of receptor internalization	biological_process	1	VEGFA
GO:0002162	dystroglycan binding	molecular_function	1	DMD
GO:0002200	somatic diversification of immune receptors	biological_process	2	AICDA|CD40LG
GO:0002204	somatic recombination of immunoglobulin genes involved in immune response	biological_process	2	AICDA|CD40LG
GO:0002208	somatic diversification of immunoglobulins involved in immune response	biological_process	2	AICDA|CD40LG
GO:0002209	behavioral defense response	biological_process	4	BDNF|GRIN2B|HTR1A|HTR2C
GO:0002218	activation of innate immune response	biological_process	2	TLR2|TLR9
GO:0002221	pattern recognition receptor signaling pathway	biological_process	2	TLR2|TLR9
GO:0002224	toll-like receptor signaling pathway	biological_process	2	TLR2|TLR9
GO:0002227	innate immune response in mucosa	biological_process	1	PLA2G1B
GO:0002228	natural killer cell mediated immunity	biological_process	1	KLRD1
GO:0002237	response to molecule of bacterial origin	biological_process	10	AICDA|CCR5|CXCL10|CXCL8|GFI1|IFNG|IL10|NFKB1|TLR2|TLR9
GO:0002244	hematopoietic progenitor cell differentiation	biological_process	4	KIT|PLEK|TGFB1|TMEM190
GO:0002248	connective tissue replacement involved in inflammatory response wound healing	biological_process	1	IL1A
GO:0002250	adaptive immune response	biological_process	4	CD8A|IFNG|ZP2|ZP3
GO:0002251	organ or tissue specific immune response	biological_process	1	PLA2G1B
GO:0002252	immune effector process	biological_process	19	AICDA|CCL3|CD40LG|CD8A|CXCL10|DBH|IFNA7|IFNG|IL12B|KIT|KLRD1|MX1|MX2|PMAIP1|RAB27A|STXBP2|TLR9|ZP2|ZP3
GO:0002253	activation of immune response	biological_process	5	C5AR1|CD3E|CD79A|TLR2|TLR9
GO:0002260	lymphocyte homeostasis	biological_process	1	PMAIP1
GO:0002263	cell activation involved in immune response	biological_process	8	AICDA|CCL3|CD40LG|IFNG|IL12B|KIT|RAB27A|STXBP2
GO:0002274	myeloid leukocyte activation	biological_process	6	CCL3|CXCL8|CXCR4|EDN2|KIT|STXBP2
GO:0002275	myeloid cell activation involved in immune response	biological_process	3	CCL3|KIT|STXBP2
GO:0002278	eosinophil activation involved in immune response	biological_process	1	CCL3
GO:0002279	mast cell activation involved in immune response	biological_process	1	KIT
GO:0002283	neutrophil activation involved in immune response	biological_process	1	STXBP2
GO:0002285	lymphocyte activation involved in immune response	biological_process	5	AICDA|CD40LG|IFNG|IL12B|RAB27A
GO:0002286	T cell activation involved in immune response	biological_process	3	IFNG|IL12B|RAB27A
GO:0002287	alpha-beta T cell activation involved in immune response	biological_process	2	IFNG|IL12B
GO:0002292	T cell differentiation involved in immune response	biological_process	2	IFNG|IL12B
GO:0002293	alpha-beta T cell differentiation involved in immune response	biological_process	2	IFNG|IL12B
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	biological_process	1	IL12B
GO:0002295	T-helper cell lineage commitment	biological_process	1	IL6
GO:0002302	CD8-positive, alpha-beta T cell differentiation involved in immune response	biological_process	1	IFNG
GO:0002312	B cell activation involved in immune response	biological_process	2	AICDA|CD40LG
GO:0002318	myeloid progenitor cell differentiation	biological_process	1	KIT
GO:0002320	lymphoid progenitor cell differentiation	biological_process	1	KIT
GO:0002323	natural killer cell activation involved in immune response	biological_process	1	RAB27A
GO:0002327	immature B cell differentiation	biological_process	1	KIT
GO:0002360	T cell lineage commitment	biological_process	1	IL6
GO:0002363	alpha-beta T cell lineage commitment	biological_process	1	IL6
GO:0002366	leukocyte activation involved in immune response	biological_process	8	AICDA|CCL3|CD40LG|IFNG|IL12B|KIT|RAB27A|STXBP2
GO:0002367	cytokine production involved in immune response	biological_process	1	KIT
GO:0002371	dendritic cell cytokine production	biological_process	1	KIT
GO:0002376	immune system process	biological_process	71	AICDA|ARHGEF2|C5AR1|CAV1|CCL13|CCL17|CCL2|CCL24|CCL25|CCL26|CCL28|CCL3|CCL4|CCL5|CCL8|CCR4|CCR5|CD34|CD3E|CD4|CD40|CD40LG|CD79A|CD8A|CSF2|CTLA4|CTNNB1|CXCL10|CXCL8|CXCR4|DBH|DEFB119|EDN2|EMR2|FTH1|HLA-DRB1|IFNA7|IFNG|IL10|IL12A|IL12B|IL13|IL1A|IL1B|IL2|IL21|IL3|IL4|IL5|KIT|KLRD1|LGALS3|LTA|MEN1|MMP9|MS4A1|MX1|MX2|PDGFB|PLA2G1B|PMAIP1|PSMB8|RAB27A|SLAMF1|STXBP2|TAPBP|TLR2|TLR9|TNF|ZP2|ZP3
GO:0002385	mucosal immune response	biological_process	1	PLA2G1B
GO:0002429	immune response-activating cell surface receptor signaling pathway	biological_process	3	C5AR1|CD3E|CD79A
GO:0002430	complement receptor mediated signaling pathway	biological_process	1	C5AR1
GO:0002437	inflammatory response to antigenic stimulus	biological_process	1	TNF
GO:0002439	chronic inflammatory response to antigenic stimulus	biological_process	1	TNF
GO:0002440	production of molecular mediator of immune response	biological_process	1	KIT
GO:0002441	histamine secretion involved in inflammatory response	biological_process	1	ADORA3
GO:0002443	leukocyte mediated immunity	biological_process	7	CD8A|DBH|KIT|KLRD1|STXBP2|ZP2|ZP3
GO:0002449	lymphocyte mediated immunity	biological_process	4	CD8A|KLRD1|ZP2|ZP3
GO:0002455	humoral immune response mediated by circulating immunoglobulin	biological_process	2	ZP2|ZP3
GO:0002456	T cell mediated immunity	biological_process	1	CD8A
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	biological_process	3	CD8A|ZP2|ZP3
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	biological_process	1	TAPBP
GO:0002478	antigen processing and presentation of exogenous peptide antigen	biological_process	2	IL10|TAPBP
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	biological_process	1	TAPBP
GO:0002483	antigen processing and presentation of endogenous peptide antigen	biological_process	1	TAPBP
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	biological_process	1	IL10
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	biological_process	2	HLA-DRB1|IL10
GO:0002507	tolerance induction	biological_process	1	CCR4
GO:0002521	leukocyte differentiation	biological_process	13	CD4|CD40LG|CD79A|CD8A|CTNNB1|IFNG|IL12B|KIT|MAPK14|MYH9|PPARG|TNF|VEGFA
GO:0002526	acute inflammatory response	biological_process	8	CD163|F8|FN1|IL1A|IL1B|IL1RN|IL6|SAA1
GO:0002544	chronic inflammatory response	biological_process	1	TNF
GO:0002548	monocyte chemotaxis	biological_process	2	CCL3|PDGFB
GO:0002551	mast cell chemotaxis	biological_process	1	KIT
GO:0002553	histamine secretion by mast cell	biological_process	1	ADORA3
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	biological_process	2	AICDA|CD40LG
GO:0002566	somatic diversification of immune receptors via somatic mutation	biological_process	1	AICDA
GO:0002573	myeloid leukocyte differentiation	biological_process	7	CTNNB1|KIT|MAPK14|MYH9|PPARG|TNF|VEGFA
GO:0002637	regulation of immunoglobulin production	biological_process	7	CD40LG|IFNG|IL2|IL4|IL5|TGFB1|TNF
GO:0002639	positive regulation of immunoglobulin production	biological_process	5	IFNG|IL2|IL4|IL5|TGFB1
GO:0002643	regulation of tolerance induction	biological_process	1	CD3E
GO:0002645	positive regulation of tolerance induction	biological_process	1	CD3E
GO:0002664	regulation of T cell tolerance induction	biological_process	1	CD3E
GO:0002666	positive regulation of T cell tolerance induction	biological_process	1	CD3E
GO:0002667	regulation of T cell anergy	biological_process	1	CD3E
GO:0002669	positive regulation of T cell anergy	biological_process	1	CD3E
GO:0002673	regulation of acute inflammatory response	biological_process	3	IL1B|TNF|ZP3
GO:0002675	positive regulation of acute inflammatory response	biological_process	3	IL1B|TNF|ZP3
GO:0002676	regulation of chronic inflammatory response	biological_process	2	LTA|TNF
GO:0002678	positive regulation of chronic inflammatory response	biological_process	2	LTA|TNF
GO:0002682	regulation of immune system process	biological_process	43	ADORA1|ADORA2A|ADORA3|APOA2|BIRC3|C5AR1|CAV1|CCL24|CCL25|CCL28|CCL3|CD3E|CD40LG|CD79A|CTNNB1|CXCL10|CXCL8|CXCR3|EDN2|GFI1|IFNG|IL10|IL12B|IL18|IL1B|IL2|IL21|IL3|IL4|IL5|KIT|KITLG|LTA|MAPK14|MYC|PDE5A|PPARG|SOX9|TGFB1|TLR2|TLR9|TNF|ZP3
GO:0002683	negative regulation of immune system process	biological_process	17	ADORA1|ADORA2A|APOA2|CCL25|CCL28|CCL3|CTNNB1|IL10|IL2|IL4|KITLG|MYC|PDE5A|PPARG|SOX9|TGFB1|TNF
GO:0002684	positive regulation of immune system process	biological_process	27	ADORA3|C5AR1|CAV1|CCL24|CCL3|CD3E|CD79A|CXCL10|CXCL8|EDN2|IFNG|IL12B|IL18|IL1B|IL2|IL21|IL3|IL4|IL5|KITLG|LTA|MAPK14|TGFB1|TLR2|TLR9|TNF|ZP3
GO:0002685	regulation of leukocyte migration	biological_process	11	ADORA1|ADORA3|CCL24|CCL25|CCL28|CCL3|CXCL10|CXCL8|CXCR3|EDN2|ZP3
GO:0002686	negative regulation of leukocyte migration	biological_process	3	ADORA1|CCL25|CCL28
GO:0002687	positive regulation of leukocyte migration	biological_process	7	ADORA3|CCL24|CCL3|CXCL10|CXCL8|EDN2|ZP3
GO:0002688	regulation of leukocyte chemotaxis	biological_process	4	CCL3|CXCL10|CXCL8|EDN2
GO:0002690	positive regulation of leukocyte chemotaxis	biological_process	4	CCL3|CXCL10|CXCL8|EDN2
GO:0002691	regulation of cellular extravasation	biological_process	2	CCL25|CCL28
GO:0002692	negative regulation of cellular extravasation	biological_process	2	CCL25|CCL28
GO:0002694	regulation of leukocyte activation	biological_process	17	ADORA2A|ADORA3|CAV1|CD3E|CTNNB1|IFNG|IL10|IL12B|IL18|IL1B|IL2|IL21|IL4|PDE5A|TGFB1|TLR9|ZP3
GO:0002695	negative regulation of leukocyte activation	biological_process	4	ADORA2A|IL10|IL2|PDE5A
GO:0002696	positive regulation of leukocyte activation	biological_process	12	ADORA3|CAV1|CD3E|IFNG|IL12B|IL18|IL1B|IL2|IL21|IL4|TGFB1|ZP3
GO:0002697	regulation of immune effector process	biological_process	13	ADORA3|APOA2|CD40LG|IFNG|IL10|IL2|IL21|IL4|IL5|LTA|TGFB1|TNF|ZP3
GO:0002698	negative regulation of immune effector process	biological_process	4	APOA2|IL10|TGFB1|TNF
GO:0002699	positive regulation of immune effector process	biological_process	10	ADORA3|IFNG|IL2|IL21|IL4|IL5|LTA|TGFB1|TNF|ZP3
GO:0002700	regulation of production of molecular mediator of immune response	biological_process	10	APOA2|CD40LG|IFNG|IL10|IL2|IL21|IL4|IL5|TGFB1|TNF
GO:0002701	negative regulation of production of molecular mediator of immune response	biological_process	4	APOA2|IL10|TGFB1|TNF
GO:0002702	positive regulation of production of molecular mediator of immune response	biological_process	6	IFNG|IL2|IL21|IL4|IL5|TGFB1
GO:0002703	regulation of leukocyte mediated immunity	biological_process	9	ADORA3|IFNG|IL2|IL21|IL4|LTA|TGFB1|TNF|ZP3
GO:0002705	positive regulation of leukocyte mediated immunity	biological_process	9	ADORA3|IFNG|IL2|IL21|IL4|LTA|TGFB1|TNF|ZP3
GO:0002706	regulation of lymphocyte mediated immunity	biological_process	8	IFNG|IL2|IL21|IL4|LTA|TGFB1|TNF|ZP3
GO:0002708	positive regulation of lymphocyte mediated immunity	biological_process	8	IFNG|IL2|IL21|IL4|LTA|TGFB1|TNF|ZP3
GO:0002709	regulation of T cell mediated immunity	biological_process	1	ZP3
GO:0002711	positive regulation of T cell mediated immunity	biological_process	1	ZP3
GO:0002712	regulation of B cell mediated immunity	biological_process	6	IFNG|IL2|IL4|LTA|TGFB1|TNF
GO:0002714	positive regulation of B cell mediated immunity	biological_process	6	IFNG|IL2|IL4|LTA|TGFB1|TNF
GO:0002715	regulation of natural killer cell mediated immunity	biological_process	1	IL21
GO:0002717	positive regulation of natural killer cell mediated immunity	biological_process	1	IL21
GO:0002718	regulation of cytokine production involved in immune response	biological_process	5	APOA2|IL10|IL21|TGFB1|TNF
GO:0002719	negative regulation of cytokine production involved in immune response	biological_process	4	APOA2|IL10|TGFB1|TNF
GO:0002720	positive regulation of cytokine production involved in immune response	biological_process	1	IL21
GO:0002727	regulation of natural killer cell cytokine production	biological_process	1	IL21
GO:0002729	positive regulation of natural killer cell cytokine production	biological_process	1	IL21
GO:0002739	regulation of cytokine secretion involved in immune response	biological_process	3	APOA2|IL10|TNF
GO:0002740	negative regulation of cytokine secretion involved in immune response	biological_process	3	APOA2|IL10|TNF
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	biological_process	2	TLR2|TLR9
GO:0002757	immune response-activating signal transduction	biological_process	5	C5AR1|CD3E|CD79A|TLR2|TLR9
GO:0002758	innate immune response-activating signal transduction	biological_process	2	TLR2|TLR9
GO:0002761	regulation of myeloid leukocyte differentiation	biological_process	8	CCL3|CTNNB1|IFNG|IL3|IL4|KITLG|MYC|TNF
GO:0002762	negative regulation of myeloid leukocyte differentiation	biological_process	4	CCL3|CTNNB1|IL4|MYC
GO:0002763	positive regulation of myeloid leukocyte differentiation	biological_process	4	IFNG|IL3|KITLG|TNF
GO:0002764	immune response-regulating signaling pathway	biological_process	6	C5AR1|CD3E|CD79A|KIT|TLR2|TLR9
GO:0002768	immune response-regulating cell surface receptor signaling pathway	biological_process	4	C5AR1|CD3E|CD79A|KIT
GO:0002790	peptide secretion	biological_process	4	AQP1|EDN1|IL1RN|RAB1A
GO:0002791	regulation of peptide secretion	biological_process	9	BIRC5|CCL5|GHRL|HTR2C|IFNG|IL1B|PAX8|TFAP2B|TNF
GO:0002792	negative regulation of peptide secretion	biological_process	1	GHRL
GO:0002793	positive regulation of peptide secretion	biological_process	1	GHRL
GO:0002819	regulation of adaptive immune response	biological_process	7	IFNG|IL2|IL4|LTA|TGFB1|TNF|ZP3
GO:0002821	positive regulation of adaptive immune response	biological_process	7	IFNG|IL2|IL4|LTA|TGFB1|TNF|ZP3
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	biological_process	7	IFNG|IL2|IL4|LTA|TGFB1|TNF|ZP3
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	biological_process	7	IFNG|IL2|IL4|LTA|TGFB1|TNF|ZP3
GO:0002861	regulation of inflammatory response to antigenic stimulus	biological_process	3	LTA|TNF|ZP3
GO:0002863	positive regulation of inflammatory response to antigenic stimulus	biological_process	3	LTA|TNF|ZP3
GO:0002864	regulation of acute inflammatory response to antigenic stimulus	biological_process	1	ZP3
GO:0002866	positive regulation of acute inflammatory response to antigenic stimulus	biological_process	1	ZP3
GO:0002874	regulation of chronic inflammatory response to antigenic stimulus	biological_process	2	LTA|TNF
GO:0002876	positive regulation of chronic inflammatory response to antigenic stimulus	biological_process	2	LTA|TNF
GO:0002883	regulation of hypersensitivity	biological_process	1	ZP3
GO:0002885	positive regulation of hypersensitivity	biological_process	1	ZP3
GO:0002886	regulation of myeloid leukocyte mediated immunity	biological_process	1	ADORA3
GO:0002888	positive regulation of myeloid leukocyte mediated immunity	biological_process	1	ADORA3
GO:0002889	regulation of immunoglobulin mediated immune response	biological_process	6	IFNG|IL2|IL4|LTA|TGFB1|TNF
GO:0002891	positive regulation of immunoglobulin mediated immune response	biological_process	6	IFNG|IL2|IL4|LTA|TGFB1|TNF
GO:0002902	regulation of B cell apoptotic process	biological_process	2	IL10|IL2
GO:0002903	negative regulation of B cell apoptotic process	biological_process	1	IL2
GO:0002904	positive regulation of B cell apoptotic process	biological_process	1	IL10
GO:0002911	regulation of lymphocyte anergy	biological_process	1	CD3E
GO:0002913	positive regulation of lymphocyte anergy	biological_process	1	CD3E
GO:0002920	regulation of humoral immune response	biological_process	3	LTA|TNF|ZP3
GO:0002922	positive regulation of humoral immune response	biological_process	3	LTA|TNF|ZP3
GO:0002923	regulation of humoral immune response mediated by circulating immunoglobulin	biological_process	2	LTA|TNF
GO:0002925	positive regulation of humoral immune response mediated by circulating immunoglobulin	biological_process	2	LTA|TNF
GO:0002931	response to ischemia	biological_process	1	CAV1
GO:0003002	regionalization	biological_process	10	CTNNB1|EDN1|FBXL15|GATA4|INVS|MSX2|PAX8|PROP1|RING1|T
GO:0003006	developmental process involved in reproduction	biological_process	23	ADM|ASPM|CFTR|CNTFR|CTNNB1|CXCR4|GATA4|GHRL|IL1A|IL1B|KIT|KITLG|MET|PDGFB|PPARD|PPARG|RAB13|REN|RXFP2|SLC8A1|SOX9|TRIP13|ZP3
GO:0003007	heart morphogenesis	biological_process	2	SLC8A1|T
GO:0003008	system process	biological_process	79	ADM|ADORA1|ADRA1A|APP|AQP1|AQP2|ATP2A2|AVPR2|BDNF|CASQ2|CAV1|CD34|CDH1|CLCN1|CLN5|CLN8|CNGA1|CNGB3|CRX|CRYBA4|CRYBB2|CRYGC|DBH|EDN1|EDN2|EDN3|EDNRA|EDNRB|GATA4|GHRL|GJA5|GJC1|GNAT1|GNB1|GRIN2B|GUCY2D|HRH2|HTR1A|HTR1B|HTR1D|HTR2A|IAPP|KCNA2|KCNJ2|KIT|MIP|MYH4|MYH8|MYOC|NPPA|NPY1R|NTS|OPN1LW|PDC|PDE5A|PDE6A|PDE6B|PDE6D|PDE6G|PDGFB|PRCD|PRPH2|RCVRN|REN|RHO|RP1|RPE65|RPGR|SAG|SCN10A|SCNN1B|SGCG|SLC8A1|SOX9|TAS1R2|TFAP2B|TLR9|TNNI3|cOR13M4
GO:0003009	skeletal muscle contraction	biological_process	1	MYH8
GO:0003012	muscle system process	biological_process	15	ATP2A2|CASQ2|EDN1|EDN2|GATA4|HTR1D|HTR2A|KCNJ2|MYH4|MYH8|MYOC|NPPA|PDE5A|SLC8A1|TNNI3
GO:0003013	circulatory system process	biological_process	14	ADM|ADRA1A|CAV1|EDN1|EDN2|EDN3|EDNRA|EDNRB|HTR1A|HTR1B|HTR1D|NPPA|NTS|SGCG
GO:0003014	renal system process	biological_process	9	ADORA1|AQP1|AQP2|CD34|EDN1|GJA5|PDGFB|REN|TFAP2B
GO:0003015	heart process	biological_process	1	SGCG
GO:0003018	vascular process in circulatory system	biological_process	13	ADM|ADRA1A|CAV1|EDN1|EDN2|EDN3|EDNRA|EDNRB|HTR1A|HTR1B|HTR1D|NPPA|NTS
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	biological_process	3	AVPR2|EDN1|EDN2
