go_id	go_name	go_domain	tax_id	annotation_type	size	gene_ids	gene_symbols
GO:0000906	6,7-dimethyl-8-ribityllumazine synthase activity	molecular_function	4896	direct	1	2541125	rib4
GO:0000915	actomyosin contractile ring assembly	biological_process	4896	direct	1	2540856	pxl1
GO:0000917	division septum assembly	biological_process	4896	direct	1	3361476	rho4
GO:0000920	septum digestion after cytokinesis	biological_process	4896	direct	8	2539324|2539836|2539944|2540828|2541149|2541473|2543265|3361532	pof6|dfg502|dfg501|vps25|gyp10|ppk11|psu1|lkh1
GO:0000921	septin ring assembly	biological_process	4896	direct	2	2540029|2543513	spn3|spn2
GO:0000923	equatorial microtubule organizing center	cellular_component	4896	direct	12	2539309|2539467|2539951|2540223|2540392|2540667|2540690|2541264|2543117|2543372|2543382|14218023	alp16|mto1|rsp1|gtb1|alp4|gfh1|alp6|mto2|mod21|ase1|alp7|mzt1
GO:0000931	gamma-tubulin ring complex	cellular_component	4896	direct	7	2539309|2540223|2540392|2540667|2540690|2543117|2543576	alp16|gtb1|alp4|gfh1|alp6|mod21|myp2
GO:0000932	P-body	cellular_component	4896	direct	14	2538913|2539137|2540639|2540778|2540913|2541033|2541216|2541323|2542056|2542204|2542300|2542503|2542643|5802967	ccr4|mpf2|edc3|pdc2|puf1|dcp1|ste13|puf2|puf4|exo2|puf3|dcp2|dis32|pdc1
GO:0000935	division septum	cellular_component	4896	direct	40	2538822|2538829|2539007|2539047|2539437|2539580|2539649|2539716|2539937|2539993|2540176|2540440|2540497|2540612|2540737|2540742|2540919|2541022|2541307|2541473|2541612|2541613|2541972|2541982|2542175|2542285|2542293|2542337|2542409|2542617|2542619|2542635|2542740|2542953|2542987|2543001|2543039|2543379|3361476|3361515	bgs4|cap1|ags1|tea1|rgf3|rgf1|pck2|chr4|arf6|exg1|chs2|gap1|uds1|byr2|bgs1|art1|pek1|rga1|sbg1|ppk11|rho1|pkd2|cka1|cmk2|mkh1|ras1|pck1|scd1|dma1|rga8|tea3|gef1|cyk3|rgf2|exg2|etd1|cam1|eng1|rho4|dnf1
GO:0000936	primary cell septum	cellular_component	4896	direct	2	2538822|2543379	bgs4|eng1
GO:0000939	inner kinetochore	cellular_component	4896	direct	10	2538736|2539115|2539379|2540494|2540804|2540915|2541326|2542304|2542367|3361036	bub1|fta7|par1|mis12|sim4|cnp20|sgo1|mis6|fta2|ark1
GO:0000940	outer kinetochore	cellular_component	4896	direct	10	2539155|2539200|2539497|2540097|2540494|2541667|2542311|2542489|2543382|3361470	spc7|spc25|alp14|ndc80|mis12|nnf1|dad1|dam1|alp7|nsk1
GO:0000956	nuclear-transcribed mRNA catabolic process	biological_process	4896	direct	6	2539958|2540084|2541033|2542540|2542643|2542674	zfs1|pac1|dcp1|din1|dis32|dhp1
GO:0000957	mitochondrial RNA catabolic process	biological_process	4896	direct	2	2539021|2542291	pet127|pnu1
GO:0000965	mitochondrial RNA 3'-end processing	biological_process	4896	direct	2	2538798|2543678	rpm1|rpm2
GO:0000974	Prp19 complex	cellular_component	4896	direct	27	2538901|2538931|2538974|2538988|2539683|2539941|2540230|2540328|2540434|2540585|2540611|2540711|2540753|2540983|2541124|2541168|2541461|2542256|2542480|2542531|2543019|2543189|2543413|2543583|2543616|3361260|3361543	cwf18|cwf26|cwf5|prp45|cwf25|cwf22|cwf12|cwf4|cwf14|cwf7|syf2|cwf10|cwf3|cwf15|cwf11|prp17|mug161|prp19|smd2|cwf2|cyp1|cwf19|spp42|cdc5|cwf21|prp5|cwf16
GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	molecular_function	4896	direct	3	2539560|2539907|2542820	cbf11|zas1|teb1
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	molecular_function	4896	direct	37	2539024|2539119|2539242|2539560|2539604|2539619|2539703|2539737|2539930|2540234|2540241|2540258|2540329|2540363|2540433|2540501|2540643|2540730|2540866|2541153|2541161|2541322|2541522|2541661|2541756|2541806|2541860|2541871|2541888|2542047|2542140|2542405|2542539|2542738|2543031|2543198|90818463	gaf1|cbf12|ams2|cbf11|rsv2|mat1-Mc|fkh2|nrm1|reb1|cdc10|mei4|ste11|atf1|atf21|rep1|pho7|mbx1|sre1|sep1|res1|php2|rsv1|fep1|ace2|prr1|prz1|atf31|res2|hsf1|pcr1|pap1|phx1|deb1|loz1|rst2|cuf1|yox1
GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	molecular_function	4896	direct	4	2541161|2541582|2541721|2542785	php2|tbp1|taf4|taf12
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	molecular_function	4896	direct	10	2539604|2539703|2539907|2540363|2540643|2541322|2541860|2541888|2542047|3361482	rsv2|fkh2|zas1|atf21|mbx1|rsv1|atf31|hsf1|pcr1|toe3
GO:0000987	cis-regulatory region sequence-specific DNA binding	molecular_function	4896	direct	1	2539024	gaf1
GO:0000992	RNA polymerase III cis-regulatory region sequence-specific DNA binding	molecular_function	4896	direct	2	2542856|5802974	sfc1|sfc7
GO:0000995	RNA polymerase III general transcription initiation factor activity	molecular_function	4896	direct	6	2539187|2540071|2540246|2540424|2542856|2542887	sfc4|brf1|sfc3|sfc6|sfc1|sfc2
GO:0001006	RNA polymerase III type 3 promoter sequence-specific DNA binding	molecular_function	4896	direct	2	2540071|2541582	brf1|tbp1
GO:0001018	mitochondrial promoter sequence-specific DNA binding	molecular_function	4896	direct	1	2542687	rpo41
GO:0001054	RNA polymerase I activity	molecular_function	4896	direct	1	2539663	rpc40
GO:0001055	RNA polymerase II activity	molecular_function	4896	direct	4	2538816|2540292|2541446|2543112	rpb3|rpb1|rpb2|rpb11
GO:0001056	RNA polymerase III activity	molecular_function	4896	direct	1	2539663	rpc40
GO:0001100	negative regulation of exit from mitosis	biological_process	4896	direct	1	2539869	cdc2
GO:0001147	transcription termination site sequence-specific DNA binding	molecular_function	4896	direct	1	2539930	reb1
GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	molecular_function	4896	direct	1	2540501	pho7
GO:0001163	RNA polymerase I transcription regulatory region sequence-specific DNA binding	molecular_function	4896	direct	1	2539834	pol5
GO:0001164	RNA polymerase I core promoter sequence-specific DNA binding	molecular_function	4896	direct	1	2540236	rrn7
GO:0001181	RNA polymerase I general transcription initiation factor activity	molecular_function	4896	direct	5	2540236|2541184|2541835|2542511|2542734	rrn7|rrn11|rrn10|rrn3|rrn5
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	molecular_function	4896	direct	7	2539024|2539703|2540258|2540768|2541522|2541871|2542738	gaf1|fkh2|ste11|scr1|fep1|res2|loz1
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	molecular_function	4896	direct	41	2538884|2539024|2539119|2539242|2539483|2539560|2539619|2539703|2539930|2540133|2540234|2540241|2540258|2540329|2540501|2540643|2540730|2540866|2541153|2541161|2541388|2541552|2541581|2541598|2541661|2541756|2541765|2541806|2541871|2541888|2541956|2542047|2542140|2542539|2542546|2542707|2542820|2543031|2543198|2543421|3361261	fil1|gaf1|cbf12|ams2|cuf2|cbf11|mat1-Mc|fkh2|reb1|php5|cdc10|mei4|ste11|atf1|pho7|mbx1|sre1|sep1|res1|php2|thi5|fhl1|thi1|sfp1|ace2|prr1|map1|prz1|res2|hsf1|toe2|pcr1|pap1|deb1|toe1|zip1|teb1|rst2|cuf1|sak1|mat1-Mi
GO:0001578	microtubule bundle formation	biological_process	4896	direct	6	2539505|2541264|2542655|2543360|2543372|2543399	dis1|mto2|pkl1|klp2|ase1|peg1
GO:0001651	dense fibrillar component	cellular_component	4896	direct	1	2542869	gar2
GO:0001671	ATPase activator activity	molecular_function	4896	direct	6	2539806|2540574|2540584|2542123|2542657|2542900	aha1|swi5|sfr1|mal3|mis4|jac1
GO:0001680	tRNA 3'-terminal CCA addition	biological_process	4896	direct	2	2539578|2542977	cca2|cca1
GO:0001682	tRNA 5'-leader removal	biological_process	4896	direct	2	2541530|3361063	sla1|rrk1
GO:0001731	formation of translation preinitiation complex	biological_process	4896	direct	2	2539738|2543087	tif213|asc1
GO:0001786	phosphatidylserine binding	molecular_function	4896	direct	2	2540112|2542968	imp2|ync13
GO:0001962	alpha-1,3-galactosyltransferase activity	molecular_function	4896	direct	3	2540859|2541006|2541724	otg3|otg2|otg1
GO:0002100	tRNA wobble adenosine to inosine editing	biological_process	4896	direct	2	2539634|2541987	tad2|tad3
GO:0002134	UTP binding	molecular_function	4896	direct	2	2542285|2542420	ras1|cid1
GO:0002135	CTP binding	molecular_function	4896	direct	2	2542285|2542977	ras1|cca1
GO:0002143	tRNA wobble position uridine thiolation	biological_process	4896	direct	3	2540314|2540403|2540896	ctu1|nfs1|ctu2
GO:0002144	cytosolic tRNA wobble base thiouridylase complex	cellular_component	4896	direct	2	2540314|2540896	ctu1|ctu2
GO:0002181	cytoplasmic translation	biological_process	4896	direct	1	2539295	tef3
GO:0002182	cytoplasmic translational elongation	biological_process	4896	direct	4	2539035|2539917|2541984|2542298	tef101|tef103|tef102|SPOM_SPAC29A4.02C
GO:0002183	cytoplasmic translational initiation	biological_process	4896	direct	10	2538689|2539154|2540868|2542017|2542064|2542347|2542948|2543035|2543537|2543622	sum3|gcn3|tif306|tif225|tif224|tif313|tif1|tif222|sum1|tif223
GO:0002184	cytoplasmic translational termination	biological_process	4896	direct	3	2539371|2539479|2542148	dom34|sup35|erf1
GO:0002926	tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation	biological_process	4896	direct	4	2538987|2540979|2541017|2541614	elp4|elp6|elp1|elp3
GO:0002939	tRNA N1-guanine methylation	biological_process	4896	direct	1	2543319	trm10
GO:0002940	tRNA N2-guanine methylation	biological_process	4896	direct	1	2540604	trm1
GO:0002946	tRNA C5-cytosine methylation	biological_process	4896	direct	1	2540766	pmt1
GO:0003677	DNA binding	molecular_function	4896	direct	23	2538816|2539197|2539285|2539971|2540032|2540047|2540292|2540618|2540646|2540694|2540728|2540860|2541446|2541628|2541633|2542239|2542387|2542438|2542542|2542887|2543112|2543583|3361323	rpb3|xlf1|sap1|cbp1|top1|chp2|rpb1|slx8|mag2|bqt4|swi1|wpl1|rpb2|pds5|swi6|chp1|psc3|nuc2|rfp1|sfc2|rpb11|cdc5|swi3
GO:0003682	chromatin binding	molecular_function	4896	direct	12	2539041|2539164|2540148|2540212|2540426|2541299|2541643|2541908|2542194|2542266|2542544|2543629	caf1|mcm4|dna2|lsm3|rfc1|lid2|rad17|rfc2|pof8|cdc45|lem2|pol1
GO:0003684	damaged DNA binding	molecular_function	4896	direct	4	2541531|2541704|2543565|2543595	fft3|atl1|mag1|cmb1
GO:0003688	DNA replication origin binding	molecular_function	4896	direct	8	2539827|2540438|2540470|2541107|2541159|2541298|2543248|2543629	abp2|orc6|orc1|orc5|orc2|orc4|orc3|pol1
GO:0003689	DNA clamp loader activity	molecular_function	4896	direct	1	2541276	elg1
GO:0003690	double-stranded DNA binding	molecular_function	4896	direct	32	2538706|2538744|2538751|2538930|2539121|2539198|2539436|2539447|2539817|2539958|2540258|2540329|2540348|2540354|2540557|2540584|2540728|2540825|2541201|2541319|2541522|2542047|2542106|2542309|2542387|2542544|2542657|2543010|2543086|2543240|2543580|3361323	ctp1|cnd2|wss2|dcr1|cnd3|hnt3|nse3|rad21|cut3|zfs1|ste11|atf1|exo1|pdp1|psm1|sfr1|swi1|clr4|cnd1|cut14|fep1|pcr1|dmc1|sub1|psc3|lem2|mis4|psm3|rad52|mrc1|rad51|swi3
GO:0003691	double-stranded telomeric DNA binding	molecular_function	4896	direct	2	2540732|2542313	tbf1|taz1
GO:0003697	single-stranded DNA binding	molecular_function	4896	direct	30	2538706|2538744|2538751|2538775|2538781|2539020|2539121|2539164|2539198|2539817|2539838|2540121|2540244|2540584|2540630|2540784|2540825|2541123|2541158|2541201|2541217|2541319|2541587|2541933|2542106|2542309|2542657|2543086|2543580|2543629	ctp1|cnd2|wss2|ssb3|ssb2|smc6|cnd3|mcm4|hnt3|cut3|cdc23|rti1|fbh1|sfr1|mcm7|mcm6|clr4|prf1|ssb1|cnd1|thf1|cut14|smc5|rim1|dmc1|sub1|mis4|rad52|rad51|pol1
GO:0003700	DNA-binding transcription factor activity	molecular_function	4896	direct	3	2539560|2540241|2542405	cbf11|mei4|phx1
GO:0003711	transcription elongation factor activity	molecular_function	4896	direct	5	2539104|2540700|2541257|2541916|2541960	eaf1|spt4|ell1|spt5|ebp1
GO:0003712	transcription coregulator activity	molecular_function	4896	direct	1	2542820	teb1
GO:0003713	transcription coactivator activity	molecular_function	4896	direct	22	2539249|2539619|2539773|2540209|2540294|2540341|2540433|2540542|2540578|2540678|2540761|2541730|2541832|2541925|2542141|2542160|2542236|2542309|2542413|2542516|2543263|90818463	rox3|mat1-Mc|med7|srb7|srb4|rep2|rep1|oxs1|grx4|med14|med8|ifh1|lsd2|med18|pmc3|fra2|phf2|sub1|srb6|med1|med6|yox1
GO:0003714	transcription corepressor activity	molecular_function	4896	direct	6	2539644|2539737|2541339|2542299|2543402|90818463	php4|nrm1|nc-pho1|tup11|tup12|yox1
GO:0003720	telomerase activity	molecular_function	4896	direct	1	2540601	trt1
GO:0003723	RNA binding	molecular_function	4896	direct	19	2539540|2539812|2539958|2540006|2540329|2540601|2540983|2541033|2541123|2541213|2541446|2541633|2541714|2541755|2541942|2542253|2542420|2542503|3361521	mmi1|ani1|zfs1|prp16|atf1|trt1|cwf15|dcp1|prf1|pfh1|rpb2|swi6|tsn1|nrd1|seb1|dri1|cid1|dcp2|crp79
GO:0003724	RNA helicase activity	molecular_function	4896	direct	2	2541639|2542433	mtr4|uap56
GO:0003725	double-stranded RNA binding	molecular_function	4896	direct	4	2538930|2540084|2540347|2540521	dcr1|pac1|eri1|tif11
GO:0003727	single-stranded RNA binding	molecular_function	4896	direct	7	2539164|2539403|2540630|2540784|2540825|2542239|2542503	mcm4|ago1|mcm7|mcm6|clr4|chp1|dcp2
GO:0003729	mRNA binding	molecular_function	4896	direct	6	2539434|2539540|2541602|2541755|2542151|2542772	rnc1|mmi1|fal1|nrd1|csx1|srp2
GO:0003730	mRNA 3'-UTR binding	molecular_function	4896	direct	2	2539434|2541762	rnc1|mkt1
GO:0003743	translation initiation factor activity	molecular_function	4896	direct	10	2538689|2539154|2539738|2540181|2540805|2542017|2542064|2542948|2543035|2543622	sum3|gcn3|tif213|mti2|mti3|tif225|tif224|tif1|tif222|tif223
GO:0003746	translation elongation factor activity	molecular_function	4896	direct	3	2539295|2540210|2540692	tef3|tuf1|tsf1
GO:0003747	translation release factor activity	molecular_function	4896	direct	3	2539479|2541472|2542148	sup35|pth4|erf1
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	molecular_function	4896	direct	8	2539218|2539812|2540198|2540269|2541395|2541479|2542541|2543019	pin1|ani1|cyp3|ppi1|cyp4|ani2|wis2|cyp1
GO:0003756	protein disulfide isomerase activity	molecular_function	4896	direct	2	2541041|2542270	pdi3|pdi2
GO:0003777	microtubule motor activity	molecular_function	4896	direct	3	2539778|2542655|2542732	klp9|pkl1|cut7
GO:0003785	actin monomer binding	molecular_function	4896	direct	4	2540100|2541738|2543526|2543589	vrp1|adf1|cdc3|wsp1
GO:0003786	actin lateral binding	molecular_function	4896	direct	3	2541940|2542795|2542805	cdc8|aip1|ain1
GO:0003789	actin filament severing activity	molecular_function	4896	direct	1	2541738	adf1
GO:0003825	alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity	molecular_function	4896	direct	1	2542660	tps1
GO:0003843	1,3-beta-D-glucan synthase activity	molecular_function	4896	direct	3	2538822|2540737|2541586	bgs4|bgs1|bgs2
GO:0003847	1-alkyl-2-acetylglycerophosphocholine esterase activity	molecular_function	4896	direct	1	2539799	plg7
GO:0003862	3-isopropylmalate dehydrogenase activity	molecular_function	4896	direct	1	2540283	leu1
GO:0003870	5-aminolevulinate synthase activity	molecular_function	4896	direct	1	2542028	hem1
GO:0003871	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity	molecular_function	4896	direct	1	2543585	met26
GO:0003872	6-phosphofructokinase activity	molecular_function	4896	direct	1	2539972	pfk1
GO:0003876	AMP deaminase activity	molecular_function	4896	direct	1	2540105	ada1
GO:0003879	ATP phosphoribosyltransferase activity	molecular_function	4896	direct	1	2542720	his1
GO:0003881	CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity	molecular_function	4896	direct	1	2542487	pis1
GO:0003882	CDP-diacylglycerol-serine O-phosphatidyltransferase activity	molecular_function	4896	direct	1	2538911	pps1
GO:0003884	D-amino-acid oxidase activity	molecular_function	4896	direct	1	2539033	dao1
GO:0003887	DNA-directed DNA polymerase activity	molecular_function	4896	direct	6	2539627|2540008|2540255|2540627|2541638|2543629	cdc27|cdm1|cdc6|cdc20|pol4|pol1
GO:0003896	DNA primase activity	molecular_function	4896	direct	1	2539838	cdc23
GO:0003899	DNA-directed 5'-3' RNA polymerase activity	molecular_function	4896	direct	9	2539083|2540793|2541011|2541446|2541638|2541910|2542233|2542799|2543653	rpb6|rpc10|rpb4|rpb2|pol4|rpb5|rpb10|rpc19|rpc17
GO:0003905	alkylbase DNA N-glycosylase activity	molecular_function	4896	direct	1	2543565	mag1
GO:0003906	DNA-(apurinic or apyrimidinic site) endonuclease activity	molecular_function	4896	direct	1	2540679	apn2
GO:0003909	DNA ligase activity	molecular_function	4896	direct	1	2541849	cdc17
GO:0003910	DNA ligase (ATP) activity	molecular_function	4896	direct	1	2541849	cdc17
GO:0003917	DNA topoisomerase type I (single strand cut, ATP-independent) activity	molecular_function	4896	direct	1	2540032	top1
GO:0003918	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity	molecular_function	4896	direct	1	2540541	top2
GO:0003922	GMP synthase (glutamine-hydrolyzing) activity	molecular_function	4896	direct	1	2541544	ura1
GO:0003924	GTPase activity	molecular_function	4896	direct	16	2538741|2539290|2539479|2539784|2540149|2540414|2540853|2541612|2542285|2542761|2542773|2543027|2543280|2543529|3361476|3361511	ynd1|srp54|sup35|ypt1|spi1|gpa1|rhb1|rho1|ras1|spg1|rho2|cdc42|ypt2|ryh1|rho4|rho3
GO:0003937	IMP cyclohydrolase activity	molecular_function	4896	direct	1	2539569	ade10
GO:0003938	IMP dehydrogenase activity	molecular_function	4896	direct	1	2540315	gua1
GO:0003941	L-serine ammonia-lyase activity	molecular_function	4896	direct	1	2538738	sry1
GO:0003942	N-acetyl-gamma-glutamyl-phosphate reductase activity	molecular_function	4896	direct	1	2543391	arg11
GO:0003958	NADPH-hemoprotein reductase activity	molecular_function	4896	direct	2	2541038|2541839	ccr1|etp1
GO:0003968	RNA-dependent RNA polymerase activity	molecular_function	4896	direct	1	2542198	rdp1
GO:0003975	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity	molecular_function	4896	direct	1	2539795	gpt2
GO:0003978	UDP-glucose 4-epimerase activity	molecular_function	4896	direct	2	2540938|2541411	uge1|gal10
GO:0003980	UDP-glucose:glycoprotein glucosyltransferase activity	molecular_function	4896	direct	1	2541413	gpt1
GO:0003983	UTP:glucose-1-phosphate uridylyltransferase activity	molecular_function	4896	direct	1	2538877	fyu1
GO:0003984	acetolactate synthase activity	molecular_function	4896	direct	1	2541345	ilv1
GO:0003993	acid phosphatase activity	molecular_function	4896	direct	2	2540606|90818466	pho4|pho1
GO:0003999	adenine phosphoribosyltransferase activity	molecular_function	4896	direct	1	2542022	apt1
GO:0004016	adenylate cyclase activity	molecular_function	4896	direct	1	2540810	cyr1
GO:0004017	adenylate kinase activity	molecular_function	4896	direct	1	2542704	adk1
GO:0004018	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	molecular_function	4896	direct	1	2539985	ade8
GO:0004019	adenylosuccinate synthase activity	molecular_function	4896	direct	1	2542823	ade2
GO:0004022	alcohol dehydrogenase (NAD+) activity	molecular_function	4896	direct	2	2538902|2542714	adh1|adh4
GO:0004033	aldo-keto reductase (NADPH) activity	molecular_function	4896	direct	1	2542917	plr1
GO:0004035	alkaline phosphatase activity	molecular_function	4896	direct	2	2539926|2539960	pho8|pho2
GO:0004037	allantoicase activity	molecular_function	4896	direct	1	2541441	dal2
GO:0004043	L-aminoadipate-semialdehyde dehydrogenase activity	molecular_function	4896	direct	1	2542079	lys1
GO:0004044	amidophosphoribosyltransferase activity	molecular_function	4896	direct	1	2543626	ade4
GO:0004053	arginase activity	molecular_function	4896	direct	2	2541313|2543377	car1|aru1
