go_id	go_term	go_domain	size	genes
GO:0000384	first spliceosomal transesterification activity	molecular_function	13	850623|850808|851201|851318|851830|852025|852486|853030|853509|853767|854821|855253|856216
GO:0000386	second spliceosomal transesterification activity	molecular_function	13	850808|851201|851318|851661|851968|852025|852889|853030|853509|853961|855253|856570|856732
GO:0000387	spliceosomal snRNP assembly	biological_process	3	851005|851318|852983
GO:0000388	spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)	biological_process	3	852966|853681|856919
GO:0000389	mRNA 3'-splice site recognition	biological_process	3	851968|853509|856570
GO:0000390	spliceosomal complex disassembly	biological_process	6	851143|852749|852757|853892|854379|856732
GO:0000395	mRNA 5'-splice site recognition	biological_process	4	851005|851830|854960|9164871
GO:0000398	mRNA splicing, via spliceosome	biological_process	83	850427|850528|850555|850703|850807|850839|850981|851005|851033|851143|851159|851201|851318|851460|851475|851531|851741|851821|851827|851984|852042|852084|852093|852255|852344|852357|852416|852449|852486|852701|852889|852896|852955|852964|852983|852985|853030|853195|853227|853479|853546|853681|853708|853857|853892|854319|854330|854485|854497|854749|854821|854826|854956|854979|854999|855155|855253|855281|855332|855430|855476|855497|855534|855575|855767|855888|855917|855925|855952|856158|856197|856209|856216|856307|856312|856486|856570|856687|856751|856848|856889|1466511|9164871
GO:0000400	four-way junction DNA binding	molecular_function	6	850719|851671|851754|854063|854738|856083
GO:0000403	Y-form DNA binding	molecular_function	3	850454|850719|854063
GO:0000404	heteroduplex DNA loop binding	molecular_function	5	850454|851562|854063|855203|855642
GO:0000406	double-strand/single-strand DNA junction binding	molecular_function	2	850454|854063
GO:0000407	pre-autophagosomal structure	cellular_component	31	850505|850577|850908|850941|851142|851151|851406|851445|851585|851686|851833|852083|852200|852425|852518|852556|852695|853261|853362|853416|853889|853942|854072|854282|854898|855194|855479|855937|855954|856162|856576
GO:0000408	EKC/KEOPS complex	cellular_component	5	853178|853255|853910|854972|1500489
GO:0000411	positive regulation of transcription by galactose	biological_process	4	850442|852308|855625|855706
GO:0000412	histone peptidyl-prolyl isomerization	biological_process	2	851170|854901
GO:0000413	protein peptidyl-prolyl isomerization	biological_process	14	850433|850914|851733|851898|852131|853475|853489|854653|854897|855587|855762|855951|856041|856454
GO:0000414	regulation of histone H3-K36 methylation	biological_process	1	853011
GO:0000415	negative regulation of histone H3-K36 methylation	biological_process	1	851170
GO:0000417	HIR complex	cellular_component	4	852275|852516|853605|854203
GO:0000421	autophagic vacuole membrane	cellular_component	2	852200|852695
GO:0000422	mitochondrion degradation	biological_process	29	850441|850684|851070|851142|851406|851445|851585|852171|852200|852518|852695|853416|853829|853916|854184|854208|854641|854660|855194|855479|855498|855741|855825|855937|855954|856004|856162|856315|856576
GO:0000429	carbon catabolite regulation of transcription from RNA polymerase II promoter	biological_process	1	854652
GO:0000430	regulation of transcription from RNA polymerase II promoter by glucose	biological_process	1	856750
GO:0000432	positive regulation of transcription from RNA polymerase II promoter by glucose	biological_process	1	851747
GO:0000433	negative regulation of transcription from RNA polymerase II promoter by glucose	biological_process	10	850445|851135|851613|852358|852663|852848|853011|853566|856030|856105
GO:0000435	positive regulation of transcription from RNA polymerase II promoter by galactose	biological_process	4	851572|852053|855828|856065
GO:0000436	carbon catabolite activation of transcription from RNA polymerase II promoter	biological_process	9	850958|852260|852592|852614|853264|853751|854540|855871|856091
GO:0000439	core TFIIH complex	cellular_component	7	850691|851652|851906|854663|855981|856169|856918
GO:0000444	MIS12/MIND type complex	cellular_component	1	854827
GO:0000445	THO complex part of transcription export complex	cellular_component	4	851716|854940|855583|856572
GO:0000446	nucleoplasmic THO complex	cellular_component	4	851716|854940|855583|856572
GO:0000447	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	43	850298|850414|850422|850551|850737|850740|850820|850883|850919|851403|851407|851939|852060|852061|852068|852282|852549|852704|853128|853166|853305|853335|853376|853445|853458|853762|853931|854152|854165|854245|854317|854469|854487|854881|854982|855269|855408|855790|856228|856267|856574|856815|856864
GO:0000448	cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	3	850624|852068|853937
GO:0000453	enzyme-directed rRNA 2'-O-methylation	biological_process	1	850304
GO:0000455	enzyme-directed rRNA pseudouridine synthesis	biological_process	1	854417
GO:0000460	maturation of 5.8S rRNA	biological_process	1	853937
GO:0000461	endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	5	850737|851499|853128|853305|853931
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	67	850397|850422|850649|850757|850820|850889|850919|851154|851162|851196|851388|851403|851407|851476|851499|851584|851589|851636|851893|851924|852007|852060|852206|852337|852479|852487|852757|852972|852982|852995|853015|853029|853048|853166|853188|853248|853335|853700|853784|854221|854245|854286|854461|854717|854741|854793|854939|855118|855158|855174|855335|855514|855862|855977|856015|856024|856095|856250|856371|856415|856462|856603|856687|856805|856815|856839|9164866
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	33	850304|850982|851208|851336|851419|851530|852439|852646|852757|852995|853516|853847|853855|853894|853956|854021|854116|854446|855068|855335|855664|855730|855774|855890|855957|856063|856126|856264|856463|856485|856488|856723|856863
GO:0000464	endonucleolytic cleavage in ITS1 upstream of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	852802|855269
GO:0000465	exonucleolytic trimming to generate mature 5'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	855730
GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	18	850304|850837|851208|851530|852439|852646|852757|852995|853847|853855|853956|854446|855068|855774|856126|856264|856488|856863
GO:0000467	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	18	850401|850748|850797|851000|851447|851874|852987|853062|853109|853193|853397|854023|854138|854162|855489|855758|856466|856481
GO:0000469	cleavage involved in rRNA processing	biological_process	3	851319|854461|856471
GO:0000470	maturation of LSU-rRNA	biological_process	7	850549|850682|852804|853937|855782|855903|856352
GO:0000472	endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	32	850422|850551|850740|850820|850883|850919|851403|851407|851939|852060|852068|852282|852704|853166|853335|853376|853445|853458|853762|854152|854165|854245|854317|854487|854881|855269|855790|855884|856228|856267|856574|856815
GO:0000479	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	856415
GO:0000480	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	31	850422|850551|850740|850820|850883|850919|851403|851407|851939|852060|852068|852282|852704|853166|853335|853376|853445|853458|853762|854152|854165|854487|854881|855269|855790|855884|856228|856267|856574|856815|856864
GO:0000481	maturation of 5S rRNA	biological_process	1	854485
GO:0000492	box C/D snoRNP assembly	biological_process	8	850424|851771|853516|855224|855836|855841|855908|856429
GO:0000493	box H/ACA snoRNP assembly	biological_process	2	854702|855599
GO:0000494	box C/D snoRNA 3'-end processing	biological_process	2	851548|853197
GO:0000495	box H/ACA snoRNA 3'-end processing	biological_process	1	850872
GO:0000500	RNA polymerase I upstream activating factor complex	cellular_component	5	850832|852256|854470|855312|856891
GO:0000501	flocculation via cell wall protein-carbohydrate interaction	biological_process	4	851236|851289|853977|856618
GO:0000502	proteasome complex	cellular_component	45	850541|850554|850562|850611|850613|851140|851408|851461|851557|851631|851641|851757|851967|852003|852037|852239|852376|852736|852822|852834|852873|852880|853036|853168|853456|853712|854119|854284|854328|854433|854435|854544|854735|854882|855362|856218|856223|856355|856422|856449|856607|856674|856731|856742|856830
GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	cellular_component	6	852047|853130|855690|855928|856008|856029
GO:0000703	oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity	molecular_function	2	851218|854114
GO:0000706	meiotic DNA double-strand break processing	biological_process	7	852457|852700|854198|855228|855264|855471|856569
GO:0000707	meiotic DNA recombinase assembly	biological_process	4	851567|851648|855982|856479
GO:0000709	meiotic joint molecule formation	biological_process	3	854976|856831|856926
GO:0000710	meiotic mismatch repair	biological_process	9	850454|851671|852385|854063|854878|855203|855642|855939|856085
GO:0000712	resolution of meiotic recombination intermediates	biological_process	5	851994|852395|855013|855636|856085
GO:0000713	meiotic heteroduplex formation	biological_process	1	855203
GO:0000715	nucleotide-excision repair, DNA damage recognition	biological_process	3	852411|853512|855241
GO:0000719	photoreactive repair	biological_process	1	854568
GO:0000721	(R,R)-butanediol dehydrogenase activity	molecular_function	1	851239
GO:0000722	telomere maintenance via recombination	biological_process	33	850741|850995|851187|851189|851266|851485|851500|851562|851567|852158|852433|852713|852728|852822|853178|853213|853255|853266|853910|854361|854941|854972|854976|855228|855377|855404|855471|855846|856827|856831|856940|1500489|9164870
GO:0000723	telomere maintenance	biological_process	39	850297|850346|850702|850741|850843|850934|851265|851306|851549|851975|852190|852248|852433|852472|852533|852578|852700|852707|852991|853178|853255|853811|853851|853910|854198|854315|854941|854972|855132|855224|855228|855328|855471|855505|856426|856519|856569|856572|856852
GO:0000724	double-strand break repair via homologous recombination	biological_process	19	851071|851099|851266|851485|851647|851965|852592|852822|853266|854123|854315|854976|855102|855132|855228|855328|855404|856085|856695
GO:0000725	recombinational repair	biological_process	13	851030|851091|851650|851691|852050|853355|853609|854123|854674|854818|855907|856293|856383
GO:0000727	double-strand break repair via break-induced replication	biological_process	26	850793|850826|850980|851545|851576|851994|852100|852258|852501|852673|852765|853355|853373|853500|853504|853752|854019|854656|854941|854976|855264|855328|855471|856130|856254|856680
GO:0000728	gene conversion at mating-type locus, DNA double-strand break formation	biological_process	1	851371
GO:0000729	DNA double-strand break processing	biological_process	5	851214|852578|852700|854198|855228
GO:0000730	DNA recombinase assembly	biological_process	7	851091|851567|851648|851650|854674|854976|856383
GO:0000731	DNA synthesis involved in DNA repair	biological_process	1	855621
GO:0000733	DNA strand renaturation	biological_process	9	851500|851885|853609|853752|854878|854941|854976|855503|856569
